n,t,x,y,z,m
20,0,0.04879677,0.8182119,0.1475138,6
20,0.01567078,0.04889542,0.8180949,0.1485986,6
20,0.02880096,0.0489828,0.8179964,0.1496408,6
20,0.04252625,0.04878449,0.8174703,0.1510561,6
20,0.05606842,0.04858303,0.8170595,0.1524272,6
20,0.07143402,0.04837555,0.8167619,0.153724,6
20,0.08425903,0.04633319,0.8171887,0.1566179,6
20,0.0974884,0.04436529,0.817947,0.1595047,6
20,0.1118622,0.04161644,0.8211496,0.1652125,6
20,0.1256027,0.039249,0.8241984,0.170323,6
20,0.1454163,0.03560609,0.8315135,0.1785122,6
20,0.1529922,0.03268379,0.8373545,0.1853126,6
20,0.1669998,0.03033519,0.8421091,0.1910183,6
20,0.1810226,0.02794975,0.8474236,0.1988968,6
20,0.1948013,0.02592176,0.8517804,0.2054973,6
20,0.2091751,0.02500027,0.8550306,0.2132818,6
20,0.2224197,0.02390969,0.8580267,0.2199178,6
20,0.2363052,0.02270436,0.8609363,0.225798,6
20,0.2505341,0.02229816,0.8606067,0.2301494,6
20,0.2645416,0.0215593,0.8612112,0.2342886,6
20,0.2799149,0.01992351,0.8619523,0.2389828,6
20,0.297226,0.01823014,0.8630973,0.243432,6
20,0.3060455,0.01580733,0.8644008,0.2479468,6
20,0.3195419,0.01332396,0.8660421,0.2520835,6
20,0.333519,0.01093286,0.8677667,0.2561787,6
20,0.3482132,0.008217573,0.8696957,0.2614197,6
20,0.3613968,0.00581944,0.8714699,0.2666389,6
20,0.3757324,0.003114641,0.8727555,0.272636,6
20,0.3893509,0.0006043911,0.8739282,0.2781057,6
20,0.4028168,-0.001678467,0.874938,0.2833022,6
20,0.4171524,-0.003306091,0.8725364,0.291665,6
20,0.4310303,-0.007237613,0.8699465,0.298363,6
20,0.4510269,-0.01049536,0.8684103,0.3047421,6
20,0.4583359,-0.01335806,0.8675582,0.3108623,6
20,0.4727859,-0.01823497,0.8675112,0.3154073,6
20,0.4877243,-0.02209109,0.8675379,0.3205632,6
20,0.4999084,-0.02551049,0.8676934,0.3259086,6
20,0.5147552,-0.03148657,0.8706486,0.3272213,6
20,0.5280914,-0.03630215,0.8725183,0.3299765,6
20,0.5421906,-0.04165816,0.875536,0.331154,6
20,0.5558167,-0.04631913,0.8777878,0.3335797,6
20,0.5695724,-0.05065286,0.879678,0.3366909,6
20,0.5839615,-0.05572838,0.8799258,0.3389312,6
20,0.603035,-0.06042069,0.8806307,0.3418268,6
20,0.6117172,-0.06622982,0.8789129,0.3438322,6
20,0.6252136,-0.0714308,0.877869,0.3464698,6
20,0.6390305,-0.07688242,0.8749353,0.3495171,6
20,0.6531525,-0.08181006,0.8726879,0.3528591,6
20,0.6668625,-0.08646655,0.8707803,0.3561414,6
20,0.6808319,-0.09152901,0.8693903,0.360299,6
20,0.6960831,-0.09625465,0.8677673,0.3644043,6
20,0.7091904,-0.09865129,0.8631226,0.3722592,6
20,0.7225113,-0.1020479,0.8595921,0.3782468,6
20,0.7363892,-0.1057539,0.8566981,0.3833767,6
20,0.7554779,-0.1062661,0.8483262,0.3923033,6
20,0.7642746,-0.1080847,0.8424032,0.3993316,6
20,0.7782669,-0.1095462,0.8357268,0.4053423,6
20,0.7920074,-0.1115947,0.8304346,0.4107247,6
20,0.8059616,-0.1152911,0.8261831,0.4144068,6
20,0.821312,-0.1186072,0.8222003,0.4186505,6
20,0.8336945,-0.1217347,0.8183658,0.4232042,6
20,0.8476868,-0.1237681,0.8149197,0.4289525,6
20,0.8610687,-0.1257545,0.8112162,0.4348659,6
