n,t,x,y,z,m
25,0,0.04390115,0.8163627,0.1555812,6
25,0.01399231,0.04410905,0.8222604,0.1605404,6
25,0.0279541,0.0443154,0.8276906,0.1650446,6
25,0.04180908,0.04681915,0.8350873,0.1737682,6
25,0.05714417,0.04876459,0.8411249,0.1806746,6
25,0.0697937,0.05026561,0.8460315,0.1861431,6
25,0.08334351,0.05285132,0.8518955,0.1958667,6
25,0.09675598,0.05484855,0.8567885,0.2034332,6
25,0.1167603,0.05643278,0.8621581,0.2109321,6
25,0.1244354,0.05781287,0.8668419,0.2171955,6
25,0.1387024,0.05865264,0.8693742,0.2247986,6
25,0.1524658,0.05954045,0.8723471,0.231288,6
25,0.1666565,0.06047648,0.8755035,0.2372052,6
25,0.1802826,0.06145352,0.8755621,0.2442098,6
25,0.1941223,0.0625518,0.8765743,0.2506512,6
25,0.2083893,0.06074524,0.8767277,0.256923,6
25,0.2218628,0.05988479,0.8777953,0.263111,6
25,0.2358856,0.05957371,0.879428,0.2692315,6
25,0.2499847,0.0576902,0.8808991,0.2750244,6
25,0.2716827,0.05652797,0.8830723,0.280819,6
25,0.2773438,0.05801189,0.8808442,0.2886321,6
25,0.2911835,0.0589025,0.880371,0.2955101,6
25,0.3054657,0.06143516,0.8780844,0.3070231,6
25,0.3189697,0.06306577,0.8770137,0.3167225,6
25,0.3335266,0.06434864,0.8765921,0.3254327,6
25,0.3470459,0.06512493,0.875438,0.3328265,6
25,0.3606873,0.06593299,0.8747013,0.3400398,6
25,0.374939,0.06512159,0.8742298,0.3450018,6
25,0.3925018,0.06502736,0.8738372,0.3506458,6
25,0.4033661,0.06523955,0.8736057,0.3566657,6
25,0.4228973,0.06253523,0.873754,0.3626882,6
25,0.4315796,0.06114388,0.8736405,0.3692423,6
25,0.4452209,0.05795431,0.8722512,0.3745779,6
25,0.4586792,0.05615568,0.8710115,0.3805274,6
25,0.4741211,0.05497074,0.8699714,0.3866672,6
25,0.4865112,0.05424953,0.8683347,0.3929992,6
25,0.5001984,0.05390441,0.8667314,0.3994323,6
25,0.5141449,0.05357683,0.8670824,0.4015799,6
25,0.5283051,0.05348021,0.8667771,0.4046593,6
25,0.5416412,0.05644739,0.8649876,0.4102853,6
25,0.555069,0.0583874,0.8635887,0.4157322,6
25,0.575882,0.05977756,0.8624025,0.4211801,6
25,0.5825348,0.06470895,0.8597462,0.4285502,6
25,0.5963135,0.06796432,0.8581868,0.4352087,6
25,0.6110229,0.07210732,0.8556494,0.4394847,6
25,0.6243134,0.07523942,0.8542556,0.4441272,6
25,0.6384125,0.07730019,0.8545449,0.4451323,6
25,0.6521301,0.07960939,0.8545309,0.4472433,6
25,0.6663513,0.08200186,0.8543822,0.4500395,6
25,0.6811523,0.08177066,0.8558154,0.4490212,6
25,0.6938171,0.08177066,0.8558154,0.4490212,6
25,0.7081451,0.08111244,0.857723,0.4473706,6
25,0.7264099,0.08111244,0.857723,0.4473706,6
25,0.7353363,0.08134633,0.8581358,0.4459627,6
25,0.7498779,0.08059216,0.8598524,0.4451073,6
25,0.7637024,0.08068985,0.8603743,0.4445004,6
25,0.7770844,0.07997912,0.8610452,0.4430481,6
25,0.790863,0.08019078,0.8608218,0.44193,6
25,0.8049927,0.08071113,0.8600606,0.4404171,6
25,0.8183746,0.08152938,0.8590528,0.4391264,6
25,0.8325195,0.08243966,0.8579961,0.4380355,6
25,0.8466644,0.08332253,0.8567867,0.4365645,6
25,0.8604126,0.084135,0.8557165,0.4353033,6
25,0.8802643,0.08479476,0.8546656,0.4339023,6
25,0.8895721,0.08540088,0.8537549,0.4326808,6
25,0.9023895,0.08597386,0.8529664,0.4316019,6
25,0.915741,0.08649063,0.8517789,0.4312245,6
25,0.9301147,0.08689529,0.8508403,0.4308562,6
25,0.944809,0.08725715,0.8499949,0.4308702,6
25,0.9574585,0.08749992,0.8492415,0.430787,6
25,0.9718628,0.08692026,0.848672,0.4305238,6
25,0.9858246,0.08642912,0.8480405,0.4302946,6
25,0.9998627,0.08598483,0.8473545,0.4300838,6
25,1.013641,0.08466035,0.8469357,0.4297893,6
25,1.033051,0.0834868,0.8463633,0.4295614,6
25,1.041138,0.08183628,0.8450983,0.4296835,6
25,1.055008,0.08024448,0.8438082,0.4298594,6
25,1.069122,0.07874733,0.8425415,0.4300286,6
25,1.082458,0.0757339,0.8407282,0.4307835,6
25,1.098038,0.07294929,0.8389814,0.4314873,6
25,1.111069,0.07032961,0.835703,0.4330646,6
25,1.123947,0.06797308,0.8328543,0.4344477,6
25,1.138031,0.06609243,0.8282856,0.4365293,6
25,1.151962,0.06432992,0.8245538,0.4383759,6
25,1.166031,0.06267929,0.8214202,0.4400375,6
25,1.185089,0.06203187,0.8172908,0.4421294,6
25,1.193527,0.0610705,0.8138725,0.4439748,6
25,1.207993,0.05942613,0.8105116,0.4444222,6
25,1.221268,0.05789834,0.8075529,0.4450872,6
25,1.235519,0.05643463,0.8048016,0.4458812,6
25,1.249298,0.05349243,0.8019263,0.446819,6
25,1.263275,0.05101949,0.7989291,0.447914,6
