n,t,x,y,z,m
7,0,-0.1350697,0.8352283,-0.128102,1
7,0.01513672,-0.1349178,0.8411478,-0.1251576,1
7,0.02890015,-0.1350957,0.8469502,-0.1208113,1
7,0.04270935,-0.1350969,0.8517977,-0.1169381,1
7,0.05613708,-0.1361011,0.8560212,-0.1130114,1
7,0.0703125,-0.1365853,0.8598099,-0.1092733,1
7,0.08441162,-0.1368313,0.8633893,-0.1057451,1
7,0.1007996,-0.1374185,0.8659509,-0.1007833,1
7,0.1142273,-0.1376981,0.8689198,-0.09623438,1
7,0.125351,-0.1385,0.870002,-0.08851397,1
7,0.138504,-0.139018,0.8719571,-0.08196265,1
7,0.1526337,-0.1393948,0.8742282,-0.07623118,1
7,0.1669159,-0.1414835,0.8764866,-0.06950605,1
7,0.1815033,-0.1429677,0.8793014,-0.06367606,1
7,0.1948242,-0.1434219,0.8811541,-0.05745125,1
7,0.2084961,-0.1438235,0.8827087,-0.05192918,1
7,0.2225952,-0.1441416,0.883603,-0.04696506,1
7,0.2360229,-0.1446011,0.8850082,-0.04239574,1
7,0.2505035,-0.1451139,0.8866904,-0.03800642,1
7,0.2640076,-0.1456466,0.8868586,-0.03166583,1
7,0.2777405,-0.1463137,0.8876843,-0.02599823,1
7,0.2915802,-0.145235,0.8849165,-0.0178124,1
7,0.305603,-0.1449508,0.8841688,-0.01081875,1
7,0.3216553,-0.1449586,0.8843026,-0.004414707,1
7,0.3335114,-0.142298,0.8799609,0.004229397,1
7,0.34758,-0.1408229,0.8778277,0.01171002,1
7,0.3612518,-0.1421667,0.8753352,0.01643434,1
7,0.3746185,-0.1425934,0.874437,0.02193743,1
7,0.3889313,-0.1427243,0.8742398,0.02776703,1
7,0.4025574,-0.1435117,0.8732595,0.03419626,1
7,0.4169159,-0.1437472,0.8729805,0.04078618,1
7,0.4307251,-0.1443755,0.8721846,0.05208388,1
7,0.4455261,-0.1446515,0.8712013,0.06179208,1
7,0.4584808,-0.1440312,0.8699065,0.07266465,1
7,0.4724579,-0.1435839,0.8678854,0.08161369,1
7,0.4870605,-0.1432734,0.8657913,0.08942807,1
7,0.5002747,-0.1435014,0.8639714,0.09426677,1
7,0.5142212,-0.143405,0.8611696,0.0990808,1
7,0.5298309,-0.1435819,0.8602226,0.102385,1
7,0.5414886,-0.1435328,0.858368,0.1061634,1
7,0.5551147,-0.1420149,0.8549938,0.1114147,1
7,0.5693054,-0.1411643,0.8522035,0.1165422,1
7,0.583725,-0.1405402,0.8497918,0.1217004,1
7,0.5971375,-0.1391987,0.8440921,0.1257543,1
7,0.6113281,-0.1380848,0.8399233,0.1298772,1
7,0.6250763,-0.137812,0.8344266,0.1322076,1
7,0.6387634,-0.1373263,0.83021,0.1351156,1
7,0.6532898,-0.1367228,0.8267339,0.1383729,1
7,0.6670685,-0.1346959,0.8227221,0.1423076,1
7,0.6810913,-0.1331335,0.8193338,0.1462847,1
7,0.6948547,-0.132654,0.8158647,0.1493865,1
7,0.7084961,-0.132135,0.8128809,0.1530184,1
7,0.722641,-0.1327869,0.810105,0.1563156,1
7,0.7378082,-0.1331168,0.8073968,0.160058,1
7,0.7505798,-0.1332636,0.8047507,0.1641257,1
7,0.7639618,-0.1342609,0.8026536,0.1654435,1
7,0.7778931,-0.1348923,0.8003967,0.1674694,1
7,0.7917938,-0.1356064,0.7971805,0.1676328,1
7,0.8056641,-0.1360994,0.7941159,0.1686611,1
