n,t,x,y,z,m
12,0,-0.1084998,0.8211764,-0.1356548,11
12,0.01582336,-0.1020138,0.8268037,-0.1273037,11
12,0.03068542,-0.09682971,0.8312194,-0.1207951,11
12,0.04229736,-0.09112376,0.8355833,-0.1123446,11
12,0.05618286,-0.08667117,0.8385631,-0.1057549,11
12,0.07022095,-0.08289677,0.8407553,-0.1002567,11
12,0.08381653,-0.08102834,0.8433199,-0.09339143,11
12,0.09786987,-0.07861245,0.8455773,-0.08733448,11
12,0.111908,-0.0767197,0.8472232,-0.07994384,11
12,0.1255798,-0.07439089,0.848801,-0.07340279,11
12,0.1392975,-0.07155758,0.8511941,-0.06859565,11
12,0.1533051,-0.06860572,0.8533756,-0.063721,11
12,0.1673279,-0.06563902,0.8554543,-0.05885512,11
12,0.1810455,-0.0606252,0.8570107,-0.05245808,11
12,0.1949463,-0.05630618,0.8590784,-0.04662558,11
12,0.2094269,-0.05370903,0.8613855,-0.03881949,11
12,0.22258,-0.05086267,0.8643752,-0.03192398,11
12,0.2386475,-0.04787052,0.8674867,-0.0255217,11
12,0.2505035,-0.04422939,0.8684462,-0.01864138,11
12,0.263855,-0.04065716,0.8703957,-0.01212412,11
12,0.2782593,-0.03456956,0.8649715,-0.003906757,11
12,0.291687,-0.02995622,0.8624026,0.002937913,11
12,0.3059387,-0.02581882,0.8611814,0.0093413,11
12,0.3195038,-0.02433354,0.8595188,0.01654521,11
12,0.3332367,-0.02218837,0.858456,0.0233362,11
12,0.3477478,-0.01897371,0.8535237,0.03454247,11
12,0.3612213,-0.01552272,0.8496993,0.04382205,11
12,0.3754425,-0.01114607,0.8440783,0.05201995,11
12,0.3892975,-0.00683707,0.8396806,0.05916479,11
12,0.4028931,-0.002563715,0.8360354,0.06566009,11
12,0.4170227,0.001039028,0.8349397,0.07120407,11
12,0.431076,0.00484252,0.8337719,0.07707298,11
12,0.4471588,0.01007402,0.8291902,0.08522031,11
12,0.4586029,0.01487517,0.8256936,0.09291145,11
12,0.472229,0.017919,0.8211271,0.09952921,11
12,0.486145,0.02141798,0.8172767,0.1059294,11
12,0.4998932,0.02507538,0.8139105,0.1121202,11
12,0.5148773,0.02381563,0.8076659,0.1149283,11
12,0.5279846,0.02458555,0.8024355,0.1181873,11
12,0.5420227,0.02170235,0.79484,0.1169233,11
