n,t,x,y,z,m
18,0,-0.1066785,0.8151284,-0.1238767,7
18,0.01469421,-0.1009912,0.818287,-0.115598,7
18,0.02830505,-0.09552717,0.8245959,-0.1086752,7
18,0.04232788,-0.09112984,0.8291404,-0.1031686,7
18,0.05613708,-0.08741426,0.8326023,-0.09854531,7
18,0.07003784,-0.08407438,0.8371921,-0.09635085,7
18,0.084198,-0.08099246,0.8410057,-0.09389299,7
18,0.0977478,-0.07867861,0.8436162,-0.09221217,7
18,0.1117706,-0.07611829,0.8464016,-0.09012923,7
18,0.1255188,-0.07331228,0.8494108,-0.08774215,7
18,0.1395416,-0.07188195,0.8534054,-0.08555299,7
18,0.1538086,-0.07101691,0.8561065,-0.08359754,7
18,0.1690826,-0.07115728,0.8575557,-0.07782203,7
18,0.1816559,-0.07054508,0.8592305,-0.0722312,7
18,0.1948853,-0.07056969,0.861478,-0.06607023,7
18,0.2081909,-0.06998998,0.8635432,-0.06037554,7
18,0.2231293,-0.06915361,0.8655906,-0.05517784,7
18,0.2365723,-0.06439286,0.8648401,-0.04610962,7
18,0.2508392,-0.05864727,0.8628455,-0.03731674,7
18,0.2639313,-0.05327952,0.8625192,-0.02696061,7
18,0.2784271,-0.04837459,0.8626505,-0.01803899,7
18,0.2921295,-0.04370821,0.8630131,-0.01004291,7
18,0.3058167,-0.04007685,0.8617966,-0.004113883,7
18,0.3201447,-0.03653938,0.8605796,0.001517892,7
18,0.3336945,-0.03227639,0.8540438,0.007560045,7
18,0.3479309,-0.02846938,0.8488603,0.01297116,7
18,0.3617554,-0.02519691,0.8452181,0.021608,7
18,0.3773804,-0.02191919,0.8418263,0.0290626,7
18,0.3896484,-0.01872164,0.8387581,0.03561503,7
18,0.4030304,-0.0152455,0.8331391,0.0414972,7
18,0.4171448,-0.01192892,0.8285805,0.04693809,7
18,0.4309692,-0.008355081,0.8267629,0.05418298,7
18,0.4445343,-0.005016327,0.8247699,0.06087103,7
18,0.4587097,-0.001759768,0.8228215,0.06725836,7
18,0.47258,0.0001088977,0.8219495,0.07495692,7
18,0.486557,0.00238055,0.8209397,0.08225706,7
18,0.5006104,0.004661858,0.8191132,0.08923429,7
18,0.5147705,0.00714457,0.8178749,0.09627175,7
18,0.5281677,0.008360803,0.8166268,0.1029522,7
18,0.542099,0.01019716,0.815331,0.1096785,7
18,0.5564117,0.01232386,0.8140217,0.1163952,7
18,0.5700836,0.01119417,0.8129043,0.1185566,7
18,0.5860596,0.01120043,0.811468,0.1215743,7
18,0.5978699,0.01073813,0.8092215,0.1227078,7
18,0.6113892,0.0108549,0.8069936,0.1245677,7
18,0.6251984,0.01133561,0.8048413,0.1270294,7
18,0.6392059,0.01289237,0.8014204,0.132435,7
18,0.6542816,0.0144431,0.7984274,0.1377172,7
