n,t,x,y,z,m
14,0,-0.1382833,0.8196734,-0.1265723,15
14,0.01712036,-0.1382849,0.8230733,-0.1238915,15
14,0.02842712,-0.138356,0.8259544,-0.1219476,15
14,0.04374695,-0.1384757,0.8282162,-0.1206383,15
14,0.05804443,-0.1369585,0.8301521,-0.1152961,15
14,0.0712738,-0.1359608,0.8321869,-0.1112734,15
14,0.08512878,-0.1345026,0.8350931,-0.1031952,15
14,0.09864807,-0.1334524,0.8382354,-0.09663013,15
14,0.1121674,-0.1326469,0.8414609,-0.09103298,15
14,0.1259918,-0.1341932,0.8449076,-0.0827547,15
14,0.139801,-0.1351645,0.848493,-0.07569906,15
14,0.1537323,-0.1379488,0.8513774,-0.06844875,15
14,0.1667633,-0.1397249,0.8548321,-0.06165394,15
14,0.1817169,-0.1410252,0.8584701,-0.0552603,15
14,0.1947937,-0.1416706,0.8597121,-0.04910374,15
14,0.2081604,-0.1424314,0.8617537,-0.04330602,15
14,0.2247925,-0.142074,0.8623916,-0.03493577,15
14,0.2361145,-0.1417828,0.8637518,-0.02723575,15
14,0.2501678,-0.1415972,0.8655,-0.0199745,15
14,0.2633514,-0.141731,0.8650837,-0.01240259,15
14,0.277359,-0.1420405,0.8656953,-0.005328089,15
14,0.2911835,-0.141819,0.8621957,0.004179418,15
14,0.3048401,-0.1419441,0.8607663,0.01259488,15
14,0.3197327,-0.1429086,0.8572501,0.02052581,15
14,0.333252,-0.1435554,0.8552002,0.02796549,15
14,0.3464508,-0.1440172,0.8538719,0.03507414,15
14,0.3607635,-0.1448979,0.8486782,0.04161799,15
14,0.3746948,-0.1454655,0.8451716,0.0480231,15
14,0.3887939,-0.1467276,0.8399124,0.05429175,15
14,0.4026184,-0.1476945,0.8357514,0.0600245,15
14,0.4168701,-0.1501786,0.8317943,0.06394053,15
14,0.4322662,-0.1516242,0.8285078,0.06855211,15
14,0.4439545,-0.1526761,0.8256248,0.07335281,15
14,0.4585571,-0.1547044,0.8215917,0.07617638,15
14,0.4720154,-0.1559143,0.8180577,0.07955095,15
14,0.4863892,-0.1570613,0.813431,0.08455497,15
14,0.4999084,-0.1579418,0.8094965,0.08928588,15
14,0.5142059,-0.1587266,0.8061937,0.09376383,15
14,0.5272827,-0.1579934,0.8012835,0.1035233,15
14,0.541153,-0.1579636,0.797062,0.1113435,15
14,0.5556335,-0.1565689,0.7929965,0.120483,15
14,0.5688934,-0.1560002,0.7894217,0.128505,15
14,0.5865479,-0.1559656,0.7861477,0.135886,15
14,0.5971832,-0.1550166,0.7857285,0.1397308,15
14,0.6104736,-0.1545159,0.7843995,0.144395,15
14,0.6243896,-0.1522442,0.781256,0.1481478,15
