n,t,x,y,z,m
2,0,-0.1455085,0.8291689,-0.1461575,16
2,0.01412964,-0.1460876,0.8331072,-0.1443903,16
2,0.02862549,-0.146919,0.8415976,-0.1422007,16
2,0.04191589,-0.1478354,0.8482511,-0.1403156,16
2,0.05558014,-0.147853,0.8532897,-0.1364037,16
2,0.0713501,-0.1482077,0.8579727,-0.1334437,16
2,0.08320618,-0.1486801,0.8623879,-0.1310323,16
2,0.09711456,-0.1511638,0.8639735,-0.1260047,16
2,0.1109772,-0.1529675,0.866822,-0.1218463,16
2,0.1270447,-0.1576844,0.868839,-0.116253,16
2,0.1389236,-0.1609334,0.8718764,-0.1113948,16
2,0.1521301,-0.1634468,0.8750625,-0.1071476,16
2,0.1659241,-0.168431,0.8765959,-0.1001057,16
2,0.1802673,-0.1721461,0.8787953,-0.09424371,16
2,0.1936417,-0.1774704,0.8761181,-0.08469042,16
2,0.2075272,-0.1816801,0.8746111,-0.07720098,16
2,0.2211609,-0.1868137,0.8721337,-0.07115826,16
2,0.235527,-0.1909555,0.8700724,-0.06609145,16
2,0.2492218,-0.1944827,0.868369,-0.06160492,16
2,0.2638092,-0.1983631,0.8654999,-0.05694881,16
2,0.2791824,-0.2018945,0.8636767,-0.05277482,16
2,0.2909393,-0.2078356,0.8641696,-0.04899415,16
2,0.3047562,-0.2125664,0.8636729,-0.04496819,16
2,0.3187103,-0.2166711,0.8630568,-0.04092988,16
2,0.33284,-0.2213771,0.8617491,-0.04020491,16
2,0.346817,-0.2252984,0.8607618,-0.03807133,16
2,0.3603973,-0.2289194,0.8602744,-0.03516737,16
2,0.3746567,-0.2325587,0.8596665,-0.03182897,16
2,0.3886642,-0.2357855,0.856149,-0.02705878,16
2,0.402359,-0.2392821,0.8539827,-0.02226311,16
2,0.4163895,-0.2429092,0.8526322,-0.01746839,16
2,0.4305649,-0.2461219,0.849738,-0.01153964,16
2,0.4437637,-0.2495854,0.8480221,-0.005999595,16
2,0.4578781,-0.2544318,0.8453752,0.003612995,16
2,0.4720993,-0.2588445,0.8433689,0.01192379,16
2,0.4865799,-0.262911,0.8417078,0.01923427,16
2,0.5001526,-0.2667817,0.8401669,0.02722353,16
2,0.5137558,-0.2704527,0.8385379,0.03445506,16
2,0.5271835,-0.2745279,0.8366219,0.04178533,16
2,0.5407181,-0.2783014,0.8346125,0.04862967,16
2,0.5550995,-0.281292,0.8333626,0.05423948,16
2,0.5695419,-0.2843948,0.8318233,0.05985501,16
2,0.5829697,-0.2875822,0.8301344,0.06551665,16
2,0.597641,-0.2891842,0.8269781,0.06908849,16
2,0.6110382,-0.2911991,0.8240405,0.07309642,16
2,0.6244278,-0.292669,0.821095,0.07828295,16
2,0.6387482,-0.2945318,0.8181753,0.08334664,16
2,0.6522522,-0.2966271,0.8153138,0.088346,16
2,0.666626,-0.2979574,0.8110927,0.09261149,16
2,0.6800919,-0.299517,0.8072789,0.09691003,16
2,0.6957397,-0.3003524,0.8045632,0.09954813,16
2,0.7080078,-0.3014709,0.8018869,0.1026856,16
2,0.7215729,-0.3019778,0.8001398,0.104992,16
2,0.7356186,-0.3027301,0.7981639,0.1076954,16
2,0.7494736,-0.303671,0.7960734,0.1107159,16
2,0.7631531,-0.3040145,0.7958773,0.1101969,16
2,0.7772446,-0.3045429,0.7953035,0.1104767,16
2,0.7910538,-0.3053788,0.7939153,0.1116011,16
