n,t,x,y,z,m
0,0,-0.1196639,0.8245152,-0.1674892,19
0,0.01501465,-0.1166421,0.8286668,-0.1669717,19
0,0.0281601,-0.114281,0.8320163,-0.1667087,19
0,0.04240417,-0.108228,0.8377695,-0.1636961,19
0,0.05549622,-0.1038095,0.8428054,-0.161748,19
0,0.0703125,-0.09856814,0.8490232,-0.158087,19
0,0.08361816,-0.09447163,0.8544972,-0.155479,19
0,0.09759521,-0.09143603,0.8602571,-0.151031,19
0,0.1114578,-0.08830553,0.8659259,-0.1476323,19
0,0.125412,-0.08527166,0.8711675,-0.1448992,19
0,0.1392288,-0.08496803,0.8737043,-0.1418944,19
0,0.1530991,-0.08340269,0.8772994,-0.1392827,19
0,0.1673889,-0.08123547,0.8776077,-0.1348165,19
0,0.1825333,-0.07859892,0.8795321,-0.131119,19
0,0.1945648,-0.07620996,0.8793142,-0.1250989,19
0,0.2085419,-0.07368463,0.8805671,-0.1201407,19
0,0.2221146,-0.07113129,0.8825363,-0.1157836,19
0,0.2362366,-0.0662545,0.8809211,-0.1047751,19
0,0.2499771,-0.06264555,0.8809254,-0.09624492,19
0,0.2645264,-0.05990642,0.8796988,-0.08713636,19
0,0.2777481,-0.05721045,0.8796375,-0.07952747,19
0,0.2919846,-0.05455357,0.8801404,-0.0728161,19
0,0.3058472,-0.05407709,0.8779384,-0.06643999,19
0,0.3194656,-0.0526228,0.8772246,-0.06046674,19
0,0.3340454,-0.0518356,0.8765007,-0.05356151,19
0,0.3478012,-0.05032992,0.8765276,-0.04709271,19
0,0.361412,-0.05037725,0.878188,-0.04151008,19
0,0.3752747,-0.04967493,0.8793567,-0.03584543,19
0,0.390274,-0.04861116,0.8802119,-0.03018063,19
0,0.4032364,-0.0445953,0.876502,-0.02332225,19
0,0.4164124,-0.04158229,0.8741704,-0.01720154,19
0,0.4312744,-0.03690737,0.8683552,-0.007706255,19
0,0.4445419,-0.0329411,0.8641014,0.0006859601,19
0,0.4582443,-0.02956778,0.861037,0.008279979,19
0,0.4725571,-0.02327877,0.8574638,0.01964939,19
0,0.4863892,-0.01851088,0.8549733,0.02925435,19
0,0.500206,-0.01231706,0.8518635,0.03844854,19
0,0.5146027,-0.007092178,0.8494156,0.04676685,19
0,0.5279007,-0.00603205,0.8489534,0.05227038,19
0,0.5417786,-0.00369519,0.8482248,0.05835548,19
0,0.555809,-0.0007615089,0.8474746,0.06478754,19
0,0.5700684,-0.002196193,0.8481563,0.06936249,19
0,0.5837173,-0.001074672,0.8481029,0.0749265,19
0,0.5992661,-0.0005865693,0.8475209,0.07957613,19
0,0.6116867,0.001161993,0.8465745,0.08487603,19
0,0.6248856,0.004602492,0.8428172,0.09419885,19
0,0.6387939,0.007704616,0.8395964,0.1028068,19
0,0.6526794,0.01059753,0.8368086,0.1107419,19
0,0.6671219,0.01522332,0.8305575,0.1217813,19
0,0.6805573,0.01894242,0.8256412,0.1312785,19
0,0.6943207,0.02087891,0.82334,0.1376698,19
0,0.708374,0.02297777,0.8204276,0.1440559,19
0,0.7224274,0.02513778,0.8172913,0.150451,19
0,0.7365723,0.02735454,0.8169907,0.1554371,19
0,0.7501984,0.02966946,0.8155347,0.1608717,19
0,0.764595,0.02957833,0.8153105,0.162001,19
0,0.7777634,0.03030032,0.8139675,0.1642318,19
0,0.791954,0.03150511,0.812144,0.1672813,19
0,0.8075714,0.03244442,0.8102949,0.1682443,19
0,0.8195648,0.03354067,0.8081762,0.1699191,19
0,0.8340302,0.03293747,0.8046497,0.1675663,19
0,0.847374,0.03286505,0.8010519,0.1657052,19
0,0.8608551,0.03143942,0.7953215,0.163425,19
