n,t,x,y,z,m
11,0,-0.1374257,0.8298193,-0.1436639,3
11,0.01541138,-0.1372247,0.8322557,-0.1391698,3
11,0.02867126,-0.1380816,0.8335426,-0.1320021,3
11,0.04240417,-0.1389225,0.8344107,-0.1263667,3
11,0.0562439,-0.1397471,0.8350371,-0.1218282,3
11,0.07014465,-0.1405526,0.8376351,-0.1171905,3
11,0.08406067,-0.1413302,0.839759,-0.113157,3
11,0.09783936,-0.141692,0.8427312,-0.1079127,3
11,0.1119232,-0.1422262,0.8451487,-0.1034651,3
11,0.1270447,-0.1428304,0.8472103,-0.09956062,3
11,0.1394348,-0.1413881,0.8490512,-0.09313121,3
11,0.1531372,-0.1405568,0.8508617,-0.08774883,3
11,0.1665039,-0.1405947,0.8552355,-0.07784039,3
11,0.1812897,-0.1406081,0.858802,-0.06985798,3
11,0.1947937,-0.1426402,0.8608111,-0.06177858,3
11,0.2086639,-0.1439534,0.8629912,-0.05481809,3
11,0.2223511,-0.1448794,0.8652379,-0.04850197,3
11,0.2365875,-0.1442384,0.8663471,-0.04041293,3
11,0.2509918,-0.144088,0.867792,-0.03341013,3
11,0.2639923,-0.1442748,0.8682409,-0.02398694,3
11,0.2785034,-0.144735,0.8697325,-0.01570994,3
11,0.2922058,-0.1452272,0.8717095,-0.007978737,3
11,0.3057556,-0.1474457,0.8714384,-0.002653748,3
11,0.319809,-0.1489992,0.8722587,0.003182352,3
11,0.3354797,-0.1510335,0.8712008,0.008186936,3
11,0.3479767,-0.1524352,0.8710222,0.01376209,3
11,0.3609619,-0.1542537,0.8692021,0.01979721,3
11,0.3756714,-0.1556253,0.8684534,0.02609101,3
11,0.3891907,-0.1567701,0.8681943,0.03243136,3
11,0.4029999,-0.1580045,0.8634089,0.0448575,3
11,0.4176941,-0.1592422,0.8610055,0.05546364,3
11,0.4309387,-0.1603944,0.8596628,0.06476092,3
11,0.4449158,-0.1596591,0.856452,0.07579222,3
11,0.4585266,-0.1597595,0.8541351,0.0852133,3
11,0.4724579,-0.1594689,0.8507248,0.09153646,3
11,0.4862518,-0.159591,0.8476291,0.09771872,3
11,0.5005035,-0.1589715,0.8449389,0.1016909,3
11,0.5146637,-0.1587808,0.8417596,0.1056938,3
11,0.5283508,-0.1569473,0.8368078,0.1108639,3
11,0.5440674,-0.1559854,0.8323153,0.1157782,3
11,0.5561829,-0.1554228,0.8283685,0.1206804,3
11,0.5696869,-0.1519729,0.8202171,0.1282536,3
11,0.5840302,-0.1499737,0.8141684,0.1350474,3
11,0.5976257,-0.1480769,0.8091547,0.1395972,3
11,0.6116638,-0.1466482,0.8051282,0.1447113,3
11,0.6252441,-0.1454746,0.8015211,0.150152,3
11,0.6392517,-0.1440796,0.7964367,0.1536216,3
11,0.653717,-0.1427708,0.7922987,0.158085,3
11,0.6669922,-0.1424304,0.7860622,0.1620848,3
