n,t,x,y,z,m
8,0,-0.1177393,0.8210089,-0.1349923,13
8,0.01405334,-0.1142995,0.82332,-0.1306369,13
8,0.02778625,-0.1113808,0.8254132,-0.1269938,13
8,0.04243469,-0.108436,0.8303739,-0.1227739,13
8,0.05593872,-0.1057344,0.8344825,-0.1190604,13
8,0.07014465,-0.101595,0.8361328,-0.1136846,13
8,0.08331299,-0.09823823,0.8383158,-0.1094108,13
8,0.09738159,-0.09550768,0.8402674,-0.1045096,13
8,0.1110687,-0.09292346,0.8425308,-0.1002972,13
8,0.1246643,-0.09041667,0.8447694,-0.09646475,13
8,0.141983,-0.08875912,0.8465574,-0.09113625,13
8,0.1547546,-0.08682007,0.8484545,-0.08638522,13
8,0.1663971,-0.08458114,0.8510522,-0.08116695,13
8,0.1802521,-0.08241421,0.8536109,-0.07660207,13
8,0.1938629,-0.08021355,0.8559288,-0.0723877,13
8,0.2079315,-0.07563454,0.8566792,-0.06509966,13
8,0.2214661,-0.07164192,0.857892,-0.05881423,13
8,0.2357941,-0.06708467,0.8578242,-0.05102348,13
8,0.2494049,-0.06307626,0.8584625,-0.04430956,13
8,0.2633057,-0.06138426,0.8598163,-0.03861821,13
8,0.277359,-0.05938089,0.8609416,-0.03335017,13
8,0.2912445,-0.05727148,0.8619716,-0.02840358,13
8,0.3055267,-0.05321062,0.8602854,-0.02104512,13
8,0.3191833,-0.04959905,0.8591734,-0.01471975,13
8,0.3333282,-0.04633784,0.8578237,-0.008244187,13
8,0.346817,-0.04333484,0.8570371,-0.002441585,13
8,0.3625031,-0.04046422,0.8566135,0.003003806,13
8,0.3751526,-0.03538084,0.8537722,0.009367019,13
8,0.3879852,-0.03124344,0.8522768,0.01512232,13
8,0.402771,-0.02726942,0.8506545,0.02335528,13
8,0.4163208,-0.0232107,0.8497202,0.03092596,13
8,0.4300995,-0.0206545,0.8509154,0.03683925,13
8,0.4435883,-0.01757103,0.8514433,0.0427478,13
8,0.4578857,-0.01422679,0.8517184,0.04863742,13
8,0.4723053,-0.008596122,0.8535707,0.05614188,13
8,0.4855194,-0.003785789,0.8547505,0.06307518,13
8,0.5000458,6.28829E-05,0.8529011,0.07133883,13
8,0.5144043,0.003902733,0.8517668,0.0789465,13
8,0.5272217,0.007745028,0.8510473,0.08611211,13
8,0.5418396,0.01171082,0.8448177,0.0981096,13
8,0.5553284,0.01561773,0.840793,0.1080571,13
8,0.5714874,0.01745832,0.833333,0.117002,13
8,0.582962,0.01998693,0.8280197,0.1245734,13
8,0.5967255,0.02324408,0.8243285,0.1294648,13
8,0.6105804,0.02650499,0.8212248,0.1347522,13
8,0.6240997,0.02978599,0.8184909,0.1403065,13
8,0.6393127,0.03046566,0.8158741,0.1418424,13
8,0.6524353,0.03199232,0.8134907,0.1446911,13
8,0.6661072,0.03338021,0.8102766,0.1469569,13
8,0.68013,0.03526872,0.8074865,0.15022,13
8,0.6940918,0.03743392,0.804957,0.1541805,13
8,0.7082825,0.03753471,0.801698,0.1561078,13
