n,t,x,y,z,m
4,0,-0.1299705,0.827605,-0.1348303,12
4,0.01367188,-0.1279611,0.8304749,-0.1293599,12
4,0.0300293,-0.1258978,0.8376033,-0.1235471,12
4,0.04206848,-0.1240119,0.8435868,-0.1187178,12
4,0.05540466,-0.1223453,0.8485763,-0.1146182,12
4,0.06900024,-0.1199916,0.8525801,-0.1072289,12
4,0.08285522,-0.1181307,0.8565336,-0.1012541,12
4,0.09683228,-0.1206718,0.8608945,-0.09770635,12
4,0.1104584,-0.1216767,0.8649513,-0.09382324,12
4,0.1243591,-0.1231288,0.869006,-0.09013158,12
4,0.1381989,-0.1237525,0.8730662,-0.08630547,12
4,0.1517181,-0.1239927,0.8770395,-0.08248928,12
4,0.1664124,-0.1251456,0.8773649,-0.07778722,12
4,0.18013,-0.1258364,0.8788877,-0.07359615,12
4,0.194519,-0.1271043,0.876101,-0.06777111,12
4,0.2075043,-0.1278847,0.8750535,-0.06277663,12
4,0.2214355,-0.1303871,0.871381,-0.05609095,12
4,0.2372437,-0.1320295,0.8696039,-0.0503096,12
4,0.2490845,-0.1331404,0.8687518,-0.04508269,12
4,0.2632751,-0.1352891,0.8713266,-0.04084042,12
4,0.2770691,-0.1368323,0.8734189,-0.03643206,12
4,0.2905273,-0.1394957,0.8723011,-0.02891263,12
4,0.3049774,-0.1415964,0.8720118,-0.0221777,12
4,0.3186493,-0.1433796,0.8723052,-0.01601529,12
4,0.332901,-0.144506,0.8717954,-0.006815761,12
4,0.3463745,-0.1456452,0.8718991,0.001217067,12
4,0.3610229,-0.1459002,0.8709453,0.00872916,12
4,0.3743286,-0.1460373,0.8705274,0.0159044,12
4,0.3878326,-0.14626,0.8703126,0.01904571,12
4,0.402359,-0.1464927,0.8700055,0.0229854,12
4,0.4161377,-0.1468325,0.8698064,0.02742705,12
4,0.4300079,-0.1481314,0.8674355,0.03264961,12
4,0.4452667,-0.1490821,0.8661359,0.03814763,12
4,0.4577637,-0.1488032,0.8618562,0.04538625,12
4,0.4711761,-0.1488922,0.8591315,0.05210599,12
4,0.4850159,-0.1487584,0.856748,0.06129059,12
4,0.4997253,-0.1490992,0.8547605,0.06932536,12
4,0.5130005,-0.1495711,0.853106,0.07665381,12
4,0.5273743,-0.1489648,0.8520825,0.08596686,12
4,0.5407867,-0.1488441,0.8504422,0.09403291,12
4,0.5545654,-0.1488979,0.848708,0.1014068,12
4,0.5687866,-0.1478863,0.8454025,0.1091336,12
4,0.5826263,-0.1473329,0.8421507,0.1158565,12
4,0.5971375,-0.1467114,0.8371817,0.122165,12
4,0.6101227,-0.1461378,0.832941,0.1280299,12
4,0.6243134,-0.1470734,0.8283045,0.1347933,12
4,0.6382599,-0.1475081,0.8242261,0.1407962,12
4,0.653244,-0.1477032,0.8207231,0.1465518,12
4,0.6665039,-0.1485341,0.8181269,0.1493926,12
4,0.6798859,-0.1490186,0.8156339,0.1531017,12
4,0.6940155,-0.1494843,0.8146553,0.1542551,12
4,0.7074585,-0.1498068,0.813395,0.156684,12
4,0.7219086,-0.1501687,0.8108114,0.1577292,12
4,0.7355957,-0.1504685,0.8085284,0.1599259,12
4,0.7488556,-0.1507655,0.8063591,0.1630031,12
4,0.7635498,-0.1515636,0.8027542,0.1649976,12
4,0.7773132,-0.1522582,0.7995746,0.1677873,12
4,0.7905884,-0.1525955,0.7956035,0.1704503,12
