n,t,x,y,z,m
19,0,-0.1671299,0.824214,-0.1377766,14
19,0.01412964,-0.1708349,0.8304839,-0.1343754,14
19,0.02819824,-0.1762828,0.843133,-0.1287235,14
19,0.0426178,-0.1805469,0.8526472,-0.1244936,14
19,0.05656433,-0.1840475,0.8601236,-0.1211336,14
19,0.06964111,-0.1880122,0.8672264,-0.1157202,14
19,0.08364868,-0.191382,0.87337,-0.1113589,14
19,0.09780884,-0.1939455,0.8793861,-0.1077437,14
19,0.1112518,-0.1964918,0.884746,-0.1044087,14
19,0.1258392,-0.1989954,0.8849053,-0.09645736,14
19,0.1413422,-0.2018136,0.8874764,-0.09050906,14
19,0.1528931,-0.2046483,0.8909369,-0.08540988,14
19,0.166748,-0.2079512,0.890325,-0.07741767,14
19,0.1806946,-0.2111299,0.8916316,-0.07079414,14
19,0.1946869,-0.2173119,0.8921885,-0.06514648,14
19,0.2082672,-0.2225296,0.8939652,-0.0600155,14
19,0.2223969,-0.2271945,0.8963054,-0.05521426,14
19,0.2363586,-0.229629,0.8952293,-0.04655138,14
19,0.249939,-0.2328515,0.8955718,-0.03978634,14
19,0.264328,-0.2373952,0.8958085,-0.03523186,14
19,0.2779694,-0.2414471,0.8966826,-0.03044653,14
19,0.2923431,-0.245259,0.8939823,-0.02545831,14
19,0.3059235,-0.2486943,0.8933229,-0.0201965,14
19,0.3196259,-0.2520587,0.8935454,-0.0148339,14
19,0.3336182,-0.2557863,0.8902163,-0.008029163,14
19,0.3497772,-0.2592324,0.8883375,-0.001353711,14
19,0.3618469,-0.2615422,0.8849136,0.006699085,14
19,0.3749237,-0.2641518,0.8825994,0.01417994,14
19,0.388504,-0.2669196,0.8810167,0.02125916,14
19,0.4028473,-0.2701317,0.8782718,0.0275653,14
19,0.4165649,-0.2732334,0.8760947,0.03385359,14
19,0.4306946,-0.2766108,0.8730799,0.04065317,14
19,0.4444275,-0.2798664,0.8705987,0.04725379,14
19,0.4583588,-0.2815118,0.8655938,0.05537212,14
19,0.4721985,-0.2834907,0.8613145,0.06279698,14
19,0.4863586,-0.2856261,0.8574501,0.06975061,14
19,0.5002747,-0.2865321,0.85419,0.07254708,14
19,0.5140839,-0.2877945,0.850814,0.07606506,14
19,0.5280609,-0.2886566,0.8475708,0.0761629,14
19,0.5421753,-0.2896701,0.8441475,0.07726094,14
19,0.5587921,-0.2896447,0.8390114,0.08019072,14
19,0.5694885,-0.2900836,0.8343832,0.08357865,14
19,0.5831909,-0.2907963,0.830027,0.08715177,14
19,0.5975647,-0.2908757,0.8244054,0.09020841,14
19,0.6109772,-0.291261,0.8194349,0.09341317,14
19,0.6254578,-0.2915663,0.8126787,0.100727,14
19,0.6391907,-0.2922549,0.8072355,0.1073481,14
19,0.6531067,-0.2931137,0.8025657,0.1133493,14
19,0.6674652,-0.2944072,0.7975898,0.1175726,14
19,0.6812592,-0.2955299,0.7932395,0.1220425,14
19,0.6946716,-0.2961243,0.7879827,0.1280494,14
