n,t,x,y,z,m
13,0,-0.1471534,0.8291708,-0.1428738,4
13,0.01403809,-0.1482531,0.8314329,-0.1404552,4
13,0.02746582,-0.1500195,0.8359689,-0.1372833,4
13,0.04173279,-0.1514621,0.8397423,-0.1346331,4
13,0.05543518,-0.1537952,0.8479852,-0.130365,4
13,0.06959534,-0.1556594,0.8546993,-0.1267408,4
13,0.08322144,-0.1573249,0.8576605,-0.1201867,4
13,0.0993042,-0.15878,0.8609843,-0.1149148,4
13,0.1109619,-0.1601086,0.8644348,-0.110416,4
13,0.1242676,-0.161036,0.8654017,-0.1033068,4
13,0.1389923,-0.1619896,0.8673832,-0.09731488,4
13,0.1524506,-0.1650761,0.8657282,-0.08764839,4
13,0.1664734,-0.1674963,0.8654031,-0.07976195,4
13,0.1806488,-0.1733024,0.8662483,-0.07299879,4
13,0.1940308,-0.1776326,0.8674271,-0.06695804,4
13,0.2080383,-0.1811103,0.8688025,-0.06136718,4
13,0.2217407,-0.1830575,0.8699781,-0.05669126,4
13,0.2360687,-0.1853471,0.8713259,-0.05230859,4
13,0.2498932,-0.1894571,0.8723375,-0.05248111,4
13,0.2634735,-0.1931171,0.8734586,-0.05143562,4
13,0.2773743,-0.1965248,0.8747774,-0.04963848,4
13,0.2914124,-0.1989888,0.8765183,-0.04788756,4
13,0.307312,-0.2018989,0.8777742,-0.04607502,4
13,0.318985,-0.2052771,0.8781302,-0.04054949,4
13,0.3333588,-0.2085903,0.8783684,-0.03548589,4
13,0.3463593,-0.2118428,0.8788422,-0.03066418,4
13,0.3604279,-0.2161975,0.879058,-0.02357465,4
13,0.3750305,-0.2198405,0.8785082,-0.01693872,4
13,0.3882141,-0.224034,0.8760315,-0.00826776,4
13,0.4024048,-0.2278625,0.8742441,-0.0006838441,4
13,0.4162598,-0.232426,0.8723673,0.007225335,4
13,0.4302521,-0.2364568,0.8710312,0.01433676,4
13,0.4437714,-0.2401894,0.8701215,0.02093104,4
13,0.4581299,-0.2440175,0.8679628,0.02553728,4
13,0.4723969,-0.247398,0.8663343,0.03056902,4
13,0.4854431,-0.2504753,0.863449,0.03620455,4
13,0.5002899,-0.253441,0.861161,0.04193148,4
13,0.5155029,-0.2563669,0.859111,0.04761857,4
13,0.5271149,-0.2601556,0.855751,0.05230057,4
13,0.5415192,-0.2634656,0.8527709,0.05726016,4
13,0.5547485,-0.2661322,0.8477884,0.06263423,4
13,0.5687714,-0.2689551,0.8436723,0.06781498,4
13,0.5829468,-0.2714411,0.8398391,0.07294238,4
13,0.5967255,-0.2741459,0.8366635,0.07815018,4
13,0.6105957,-0.2769407,0.8337874,0.08337092,4
13,0.6271057,-0.279208,0.8309156,0.08622402,4
13,0.6388855,-0.2816563,0.8284208,0.08972934,4
13,0.6520233,-0.2836962,0.8252286,0.08876476,4
13,0.6658325,-0.2856278,0.822338,0.08894619,4
13,0.6799164,-0.2876068,0.8195567,0.08990592,4
13,0.6937408,-0.288005,0.8164181,0.09311202,4
13,0.708313,-0.2891236,0.8135989,0.09627959,4
13,0.723877,-0.2897075,0.8110507,0.09716469,4
13,0.7360229,-0.29066,0.80846,0.09837389,4
13,0.7491302,-0.2907504,0.805445,0.09923476,4
13,0.7629242,-0.291357,0.8025385,0.1003628,4
13,0.7770386,-0.2923058,0.7996848,0.1017756,4
13,0.7909546,-0.2928267,0.7959048,0.1037458,4
13,0.8048401,-0.2938061,0.7925711,0.1057925,4
13,0.8189087,-0.2935943,0.7880232,0.1094772,4
13,0.8325043,-0.2941542,0.7842042,0.1127648,4
