n,t,x,y,z,m
6,0,-0.3619028,0.8179788,-0.1712712,7
6,0.01407623,-0.3618888,0.8180977,-0.1712909,7
6,0.02806091,-0.3619298,0.8182882,-0.1713553,7
6,0.04119873,-0.3619723,0.8184606,-0.1714267,7
6,0.05544281,-0.3619382,0.8185818,-0.1713959,7
6,0.07076263,-0.3618879,0.8186846,-0.1713526,7
6,0.08254242,-0.3618189,0.8187676,-0.1712956,7
6,0.09650421,-0.3619727,0.819047,-0.1713696,7
6,0.1100006,-0.3619727,0.819047,-0.1713696,7
6,0.1239471,-0.3622711,0.8198031,-0.1715451,7
6,0.1375732,-0.3624193,0.8202481,-0.1716557,7
6,0.1520615,-0.3624319,0.8207067,-0.171671,7
6,0.1665726,-0.3624581,0.8211355,-0.1717053,7
6,0.1800156,-0.3624904,0.8215486,-0.1717618,7
6,0.1933441,-0.3623477,0.8217594,-0.171709,7
6,0.2068176,-0.3623477,0.8217594,-0.171709,7
6,0.2204666,-0.3620726,0.8219361,-0.1715735,7
6,0.2348862,-0.3619345,0.8219139,-0.1714564,7
6,0.2486191,-0.3618113,0.8219152,-0.1713495,7
6,0.2625961,-0.361758,0.8217791,-0.1713372,7
6,0.2775421,-0.361758,0.8217791,-0.1713372,7
6,0.2904129,-0.36164,0.8214189,-0.1712765,7
6,0.303772,-0.3615772,0.8212558,-0.1712371,7
6,0.3176422,-0.3614683,0.8210396,-0.1711962,7
6,0.3327179,-0.3613497,0.8208018,-0.1711558,7
6,0.3458252,-0.3612348,0.8205649,-0.1711189,7
6,0.3594284,-0.3610745,0.820328,-0.171072,7
6,0.3735046,-0.3609096,0.8201069,-0.1710243,7
6,0.3872681,-0.3609656,0.8201395,-0.1711284,7
6,0.401123,-0.3610166,0.8202179,-0.1712306,7
6,0.4154816,-0.3610643,0.8203316,-0.1713323,7
6,0.4296875,-0.3610626,0.8204436,-0.1714307,7
6,0.4428711,-0.3610536,0.8205671,-0.1715226,7
6,0.4570923,-0.3610389,0.8206608,-0.1715517,7
6,0.4706726,-0.3610276,0.8207402,-0.1715788,7
6,0.4856796,-0.3610588,0.8211039,-0.1715845,7
6,0.4990845,-0.3611012,0.8214989,-0.1715911,7
6,0.5124054,-0.3611584,0.8219391,-0.1716027,7
6,0.5268707,-0.3611323,0.8223426,-0.1716054,7
6,0.5402374,-0.3611093,0.8227638,-0.1716189,7
6,0.5541992,-0.3611491,0.8228869,-0.1716268,7
6,0.5687103,-0.3611942,0.8230149,-0.1716343,7
6,0.5821228,-0.3612529,0.8228832,-0.1716547,7
6,0.5973587,-0.3613062,0.8227344,-0.1716789,7
6,0.6098862,-0.3613553,0.8225747,-0.1717053,7
6,0.6232071,-0.3613473,0.8224806,-0.1716642,7
6,0.6373901,-0.3613405,0.8223876,-0.1716214,7
6,0.6513672,-0.3613405,0.8223876,-0.1716214,7
6,0.6654816,-0.3610523,0.8221776,-0.1714231,7
6,0.6794739,-0.3610523,0.8221776,-0.1714231,7
6,0.6946564,-0.3609474,0.8223865,-0.1713247,7
6,0.7070999,-0.3609613,0.8226967,-0.1712887,7
6,0.7203903,-0.361138,0.8230386,-0.1713859,7
6,0.7349014,-0.3613207,0.8233984,-0.1714885,7
6,0.7488785,-0.3612149,0.8233814,-0.1713893,7
6,0.762825,-0.3611047,0.8233315,-0.1712877,7
6,0.7766647,-0.3609859,0.823255,-0.1711785,7
6,0.7907181,-0.3609766,0.8230327,-0.1711675,7
6,0.8040771,-0.360969,0.8228135,-0.1711572,7
6,0.8184433,-0.3607254,0.822256,-0.1709282,7
6,0.8327942,-0.3604372,0.8216075,-0.1706534,7
6,0.8459549,-0.3601235,0.8209074,-0.1703494,7
6,0.85923,-0.3600961,0.8206476,-0.1702869,7
6,0.8732376,-0.3600506,0.820376,-0.1702058,7
6,0.8874817,-0.3598042,0.8199867,-0.1700139,7
6,0.9027634,-0.359525,0.8195589,-0.1697959,7
6,0.9152756,-0.3596578,0.8196366,-0.1698709,7
6,0.9291687,-0.3597788,0.8197106,-0.1699357,7
6,0.9424744,-0.3599108,0.8197995,-0.1700076,7
6,0.9568863,-0.3600396,0.8199949,-0.1701206,7
6,0.9707489,-0.3601782,0.820189,-0.1702327,7
6,0.9844818,-0.3604093,0.8204554,-0.1704014,7
6,0.9989395,-0.3606443,0.8207269,-0.1705745,7
6,1.012634,-0.360878,0.8209953,-0.1707483,7
6,1.026741,-0.3608457,0.8209896,-0.1706586,7
6,1.039986,-0.3608462,0.8210018,-0.170581,7
6,1.054306,-0.3606062,0.8206362,-0.1703139,7
6,1.068451,-0.3602883,0.8201464,-0.1699672,7
6,1.081902,-0.3594843,0.8188963,-0.1692182,7
6,1.09642,-0.358686,0.8176692,-0.1684643,7
6,1.111137,-0.3579921,0.8166006,-0.1677764,7
6,1.123604,-0.3568205,0.8150841,-0.1668986,7
6,1.137817,-0.3558472,0.8138458,-0.166176,7
6,1.151588,-0.3552255,0.8125516,-0.1656286,7
6,1.165787,-0.3546264,0.8113622,-0.1650671,7
6,1.179474,-0.3546264,0.8113622,-0.1650671,7
6,1.193413,-0.3539246,0.8100044,-0.1640116,7
6,1.210449,-0.3537364,0.8096275,-0.1634961,7
6,1.220802,-0.3539767,0.8096554,-0.1634867,7
6,1.235153,-0.3540467,0.8094794,-0.1633893,7
6,1.248611,-0.3543054,0.8095345,-0.1633869,7
6,1.262527,-0.3544028,0.8094054,-0.1632871,7
6,1.27626,-0.3544194,0.8091857,-0.163138,7
6,1.290344,-0.354735,0.8093795,-0.1631694,7
6,1.303879,-0.3551384,0.8096866,-0.1632646,7
6,1.318916,-0.3555002,0.8099322,-0.1635053,7
6,1.332306,-0.3558055,0.8101296,-0.1637124,7
6,1.345848,-0.3558055,0.8101296,-0.1637124,7
6,1.359261,-0.3559562,0.8103294,-0.1638128,7
6,1.373573,-0.3558808,0.8103729,-0.1637618,7
6,1.38736,-0.3557431,0.8103384,-0.1636714,7
6,1.401733,-0.3556366,0.8103158,-0.1636033,7
6,1.415688,-0.3555493,0.8103018,-0.1635496,7
6,1.429771,-0.355515,0.8102441,-0.1634966,7
6,1.442764,-0.3554837,0.8102021,-0.1634494,7
6,1.456856,-0.355522,0.8101405,-0.163451,7
6,1.471138,-0.3555654,0.8100725,-0.1634463,7
6,1.484451,-0.3555695,0.8099664,-0.1634684,7
6,1.499428,-0.3555742,0.8098531,-0.1634957,7
6,1.512764,-0.3555772,0.8097332,-0.1635277,7
6,1.528122,-0.3555279,0.809543,-0.1634617,7
6,1.540184,-0.3554805,0.8093568,-0.1633872,7
6,1.554222,-0.3554942,0.8092853,-0.1633842,7
6,1.568428,-0.3555043,0.8092232,-0.1633754,7
6,1.581917,-0.3555107,0.8091686,-0.1633615,7
6,1.596458,-0.3554822,0.8090218,-0.1632946,7
6,1.609947,-0.355454,0.8088622,-0.1632037,7
6,1.623421,-0.3553855,0.8089175,-0.1631293,7
6,1.637772,-0.3553202,0.8089393,-0.163068,7
6,1.651451,-0.3553202,0.8089393,-0.163068,7
6,1.665657,-0.3552971,0.808925,-0.163042,7
6,1.679535,-0.3552883,0.8089058,-0.163043,7
6,1.693497,-0.3552514,0.8088757,-0.1630652,7
6,1.70713,-0.3552127,0.8088073,-0.1631038,7
6,1.720871,-0.3552024,0.8088012,-0.1631548,7
6,1.736664,-0.3551944,0.8087911,-0.1632105,7
6,1.748932,-0.3551944,0.8087911,-0.1632105,7
6,1.762543,-0.3554128,0.8090854,-0.1633574,7
6,1.776436,-0.3555376,0.8092787,-0.1634269,7
6,1.790329,-0.3555853,0.8094143,-0.163424,7
6,1.804161,-0.3556304,0.8095627,-0.1634101,7
6,1.81823,-0.3556533,0.8096541,-0.1633798,7
6,1.832962,-0.3556634,0.8097548,-0.1633307,7
