n,t,x,y,z,m
2,0,-0.3621463,0.8217373,-0.1682074,7
2,0.01387405,-0.3626409,0.8224815,-0.1675542,7
2,0.02772522,-0.3629982,0.8224335,-0.1660363,7
2,0.04168701,-0.3634799,0.8224493,-0.1645347,7
2,0.05597305,-0.3635215,0.8217608,-0.1616794,7
2,0.07112885,-0.3637475,0.8214583,-0.1590042,7
2,0.08309937,-0.3639038,0.82126,-0.1549972,7
2,0.09698105,-0.3640741,0.8211214,-0.1512925,7
2,0.1107407,-0.3641974,0.8210077,-0.1479174,7
2,0.1242981,-0.3652633,0.8216044,-0.1441375,7
2,0.1390572,-0.3662029,0.8220842,-0.1407242,7
2,0.1524506,-0.3662029,0.8220842,-0.1407242,7
2,0.16745,-0.3685399,0.8260334,-0.1346321,7
2,0.1804008,-0.369541,0.827551,-0.131942,7
2,0.1938515,-0.3709036,0.8309478,-0.1279469,7
2,0.2082558,-0.372159,0.833811,-0.124311,7
2,0.2215233,-0.3735126,0.8378742,-0.1203002,7
2,0.2360077,-0.3747393,0.8411963,-0.1166755,7
2,0.2497749,-0.3758071,0.8450108,-0.1141625,7
2,0.2631607,-0.376793,0.8480799,-0.1117494,7
2,0.2783394,-0.377726,0.8506658,-0.1094242,7
2,0.2913742,-0.3780705,0.8529088,-0.1070592,7
2,0.305233,-0.3784848,0.8546582,-0.1048925,7
2,0.3191566,-0.3784848,0.8546582,-0.1048925,7
2,0.333374,-0.378409,0.8570636,-0.09812643,7
2,0.3468475,-0.3786203,0.8581944,-0.09520641,7
2,0.3604126,-0.3782302,0.8587725,-0.09011063,7
2,0.3749733,-0.3780901,0.8597784,-0.0854778,7
2,0.388588,-0.3772871,0.8611683,-0.08044893,7
2,0.4028778,-0.3767421,0.8627421,-0.07574198,7
2,0.4165916,-0.3777409,0.8655246,-0.07147962,7
2,0.4301453,-0.3784391,0.8680022,-0.06725168,7
2,0.4439812,-0.3790118,0.8703868,-0.06305203,7
2,0.4580803,-0.3791656,0.8708184,-0.05921677,7
2,0.4723511,-0.3794915,0.8720638,-0.05539048,7
2,0.4869308,-0.3794915,0.8720638,-0.05539048,7
2,0.4996719,-0.3815346,0.8759354,-0.04827172,7
2,0.5135117,-0.3826246,0.8782614,-0.04470676,7
2,0.5273247,-0.3809903,0.8783809,-0.03973603,7
2,0.5414276,-0.3801467,0.8791587,-0.03537229,7
2,0.5555229,-0.3778783,0.8768061,-0.02955866,7
2,0.5696678,-0.3764752,0.8755717,-0.02474311,7
2,0.5832024,-0.3752797,0.8730453,-0.02037093,7
2,0.5968513,-0.3743097,0.8713471,-0.01622638,7
2,0.6112709,-0.3734726,0.8701717,-0.01217073,7
2,0.6246185,-0.3751249,0.8703339,-0.009446681,7
2,0.638916,-0.3757362,0.8700168,-0.006196588,7
2,0.6525803,-0.3757362,0.8700168,-0.006196588,7
2,0.6665115,-0.3795657,0.8708974,-0.001138389,7
2,0.6801758,-0.3803478,0.8708323,0.002115697,7
2,0.695034,-0.3826221,0.8714312,0.005280107,7
2,0.7083168,-0.3839602,0.8716536,0.008966327,7
2,0.7215538,-0.3871247,0.8722475,0.01076803,7
2,0.7358894,-0.3890705,0.8724995,0.01329389,7
2,0.7497635,-0.3904786,0.8726066,0.01617548,7
2,0.763092,-0.3905284,0.8714354,0.02017665,7
2,0.7775841,-0.3909585,0.8705084,0.02384746,7
2,0.7914619,-0.3901488,0.8696607,0.02879557,7
2,0.8053665,-0.3900957,0.8686502,0.03289366,7
2,0.8192024,-0.3896127,0.8681955,0.03680927,7
2,0.8333664,-0.3894458,0.8675452,0.04031211,7
2,0.8469963,-0.3887858,0.8668246,0.04544541,7
2,0.8606491,-0.3885101,0.8658923,0.05004317,7
2,0.8755188,-0.3884118,0.864892,0.05425838,7
2,0.8887405,-0.3874782,0.8622248,0.06207609,7
2,0.9034271,-0.3868353,0.8603186,0.06899545,7
2,0.9164886,-0.38586,0.8559368,0.07728788,7
2,0.9301262,-0.3851374,0.8529646,0.08457986,7
2,0.9440308,-0.384546,0.8506507,0.09112018,7
2,0.9580879,-0.3833066,0.8457608,0.09838143,7
2,0.9724312,-0.3823423,0.8423185,0.1052271,7
2,0.9858742,-0.3813175,0.8382547,0.1115153,7
2,0.9995956,-0.3804329,0.8350745,0.1177517,7
2,1.01379,-0.3796546,0.8323713,0.1240046,7
2,1.027756,-0.3781291,0.8288287,0.1276163,7
2,1.041794,-0.3768925,0.8257952,0.1317764,7
2,1.055786,-0.3760347,0.822156,0.136698,7
2,1.069904,-0.3753116,0.818724,0.1416224,7
2,1.083477,-0.3753716,0.8141744,0.1452335,7
2,1.097019,-0.375095,0.8098972,0.1490143,7
2,1.11211,-0.3746258,0.8058596,0.1529253,7
