n,t,x,y,z,m
23,0,-0.03509927,0.8154789,-0.07906596,8
23,0.01443481,-0.03319502,0.8178779,-0.07640427,8
23,0.02813721,-0.031299,0.819976,-0.07401127,8
23,0.04180908,-0.02929538,0.8222609,-0.07035856,8
23,0.05586243,-0.02726686,0.824164,-0.06707166,8
23,0.06970215,-0.0251658,0.8259262,-0.06403601,8
23,0.08358765,-0.02242154,0.8268269,-0.05850306,8
23,0.09709167,-0.01982945,0.8274892,-0.05348009,8
23,0.1118622,-0.01611048,0.8275748,-0.04574011,8
23,0.1252289,-0.01292181,0.8277041,-0.03926575,8
23,0.1389313,-0.007312238,0.8280053,-0.02861731,8
23,0.1544189,-0.00272131,0.8285432,-0.02007495,8
23,0.1671143,0.001203299,0.8292051,-0.01293749,8
23,0.1808624,0.008257389,0.8302367,-0.00232093,8
23,0.1942291,0.01417106,0.8313146,0.006531477,8
23,0.2084045,0.0206849,0.831099,0.01612696,8
23,0.2219696,0.02604312,0.8313169,0.02418959,8
23,0.2361908,0.03099364,0.8316932,0.03165594,8
23,0.2500763,0.03535002,0.8300455,0.03983858,8
23,0.2638245,0.03947061,0.8290659,0.04721087,8
23,0.2778473,0.04284942,0.8266931,0.05372503,8
23,0.2917786,0.04588872,0.8253849,0.05944344,8
23,0.3056641,0.0509457,0.8217834,0.06718379,8
23,0.319397,0.05518603,0.8196114,0.07392904,8
23,0.3333282,0.0595997,0.817575,0.08061174,8
23,0.3475342,0.06244659,0.8174763,0.08442429,8
23,0.3623657,0.06554246,0.8172429,0.08868283,8
23,0.3753815,0.0674333,0.8161212,0.09271488,8
23,0.3888855,0.07004952,0.814735,0.09721917,8
23,0.4023438,0.07323951,0.8132205,0.1020571,8
23,0.4172211,0.0759151,0.8116529,0.1078376,8
23,0.4304504,0.07918131,0.8100702,0.1137919,8
23,0.4446411,0.07951128,0.8098004,0.1175459,8
23,0.4581909,0.08106017,0.8092366,0.1218148,8
23,0.4724884,0.0804047,0.8101251,0.1245711,8
23,0.4862671,0.08098733,0.8106874,0.128042,8
23,0.4997406,0.08209145,0.8111277,0.131895,8
23,0.5141602,0.08197904,0.811421,0.1338317,8
23,0.5278473,0.08237225,0.8114267,0.136196,8
23,0.5420685,0.08201569,0.8111518,0.1366938,8
23,0.5557098,0.0820269,0.8107857,0.1376687,8
23,0.5712738,0.08230376,0.8103997,0.1390242,8
23,0.5836792,0.08241415,0.8105058,0.1416247,8
23,0.5969391,0.0827781,0.8105143,0.1444367,8
23,0.6116028,0.08392531,0.8107297,0.1467828,8
23,0.6249542,0.08513844,0.8107967,0.1492445,8
23,0.6387634,0.08644313,0.8107705,0.1518454,8
23,0.6528931,0.08691728,0.8120381,0.1537219,8
23,0.6667175,0.0875653,0.8129469,0.1557357,8
23,0.6808319,0.08810091,0.8122209,0.1578733,8
23,0.6947937,0.08872336,0.8115767,0.160143,8
23,0.7091522,0.0893358,0.8099527,0.1635625,8
23,0.7222748,0.09001422,0.8085615,0.1669719,8
23,0.7361755,0.08976853,0.8077788,0.1702098,8
23,0.7503662,0.08972746,0.8070351,0.1733684,8
23,0.763916,0.08982581,0.8063812,0.1764497,8
23,0.7799377,0.0910731,0.806449,0.1799991,8
23,0.7953796,0.09212488,0.8065548,0.1834491,8
23,0.8057251,0.09454614,0.8054255,0.1886232,8
