n,t,x,y,z,m
21,0,-0.0630312,0.8004639,0.2763297,5
21,0.01403809,-0.06369901,0.8061442,0.2802613,5
21,0.02812958,-0.06334352,0.80852,0.2833827,5
21,0.04209137,-0.06310809,0.8098162,0.2853914,5
21,0.05699921,-0.06282908,0.8108788,0.2870059,5
21,0.06969452,-0.06257457,0.8152872,0.2908096,5
21,0.08351898,-0.06234771,0.8168023,0.2927303,5
21,0.09716034,-0.06348312,0.8188492,0.2932343,5
21,0.1111984,-0.06385827,0.8219982,0.2941931,5
21,0.125061,-0.06346637,0.8260211,0.2954503,5
21,0.1442261,-0.06524539,0.8277739,0.2947611,5
21,0.1525497,-0.06607276,0.8298388,0.2947898,5
21,0.1668472,-0.06849474,0.8304852,0.2937518,5
21,0.1808395,-0.07005566,0.8321823,0.2934496,5
21,0.1945572,-0.07108974,0.8346326,0.2937596,5
21,0.208313,-0.0723772,0.8350731,0.2944348,5
21,0.2219162,-0.07326889,0.83693,0.2956983,5
21,0.2358932,-0.0749349,0.8384281,0.2996129,5
21,0.2498627,-0.07660574,0.8409572,0.303304,5
21,0.2656326,-0.07996553,0.8445903,0.3082571,5
21,0.280899,-0.08291882,0.8482953,0.3125095,5
21,0.2972412,-0.08546931,0.8517826,0.3161476,5
21,0.3067398,-0.09134781,0.8570396,0.3200259,5
21,0.3205261,-0.09611434,0.8617023,0.3234242,5
21,0.3346176,-0.101648,0.8657799,0.3275252,5
21,0.3480377,-0.1062675,0.8696729,0.3309278,5
21,0.3620987,-0.1102538,0.8727933,0.3345535,5
21,0.3751831,-0.1138494,0.8757174,0.3377197,5
21,0.3890991,-0.1172071,0.8785448,0.3405707,5
21,0.4032593,-0.1213729,0.8814694,0.3417761,5
21,0.4164429,-0.1251501,0.8842634,0.3432181,5
21,0.4305649,-0.1287139,0.8871521,0.3491412,5
21,0.4444046,-0.1321986,0.8900008,0.354074,5
21,0.4645615,-0.1355505,0.8927459,0.3583916,5
21,0.4733963,-0.1379766,0.8931726,0.3651144,5
21,0.4856415,-0.1402737,0.8940421,0.3714207,5
21,0.4996109,-0.1437144,0.8917556,0.3782416,5
21,0.5133286,-0.1469421,0.8906705,0.3844308,5
21,0.5275803,-0.1499113,0.8901693,0.3903985,5
21,0.5410538,-0.1544417,0.8883797,0.3957729,5
21,0.5549088,-0.1585136,0.8873804,0.4010735,5
21,0.5691757,-0.1626447,0.8849757,0.4054062,5
21,0.5826492,-0.1664745,0.8831912,0.4099192,5
21,0.597168,-0.1700026,0.8812074,0.4127623,5
21,0.6164322,-0.1734555,0.8794352,0.4161015,5
21,0.6240692,-0.1768803,0.8778961,0.4197866,5
21,0.6381149,-0.1807866,0.8738234,0.4238367,5
21,0.6521912,-0.1845467,0.8706738,0.4280874,5
21,0.666626,-0.1889797,0.8669001,0.4311222,5
21,0.6814346,-0.1929886,0.8637754,0.4346858,5
21,0.6940994,-0.1968682,0.8611792,0.4384338,5
21,0.7077713,-0.1996546,0.8593699,0.4407893,5
21,0.721756,-0.2026097,0.8575364,0.4434878,5
21,0.7357712,-0.2041743,0.855592,0.4457724,5
21,0.7494202,-0.2061903,0.853742,0.4483582,5
21,0.7688599,-0.2073342,0.8501931,0.4523597,5
21,0.7772141,-0.2088016,0.8467102,0.4564468,5
21,0.7910843,-0.2105187,0.8433157,0.4605658,5
21,0.80513,-0.2116532,0.837993,0.468823,5
21,0.8185654,-0.2132846,0.8333964,0.4760139,5
21,0.8334122,-0.2147591,0.8262973,0.4847615,5
21,0.8465347,-0.216458,0.8202329,0.4921266,5
21,0.8603058,-0.2189975,0.8168423,0.4994048,5
21,0.8742905,-0.2209543,0.8123566,0.5054296,5
21,0.8896866,-0.2226173,0.8076164,0.5106702,5
21,0.9026718,-0.2238776,0.8048902,0.5111065,5
21,0.9211731,-0.2245942,0.8008025,0.5122739,5
21,0.9302216,-0.224098,0.7983032,0.5118424,5
21,0.9438705,-0.2236201,0.7950659,0.5122495,5
21,0.9574127,-0.223291,0.7914904,0.5132282,5
