n,t,x,y,z,m
8,0,-0.04194432,0.8136345,0.2595488,5
8,0.01449203,-0.0395968,0.8156023,0.2616754,5
8,0.02861404,-0.03687793,0.8184891,0.2640612,5
8,0.04189301,-0.0341869,0.8209265,0.2661369,5
8,0.05585098,-0.0328843,0.8217608,0.2676602,5
8,0.0751915,-0.03163153,0.8224298,0.2690482,5
8,0.08412933,-0.02957815,0.8249146,0.2712252,5
8,0.09740448,-0.02789891,0.8274024,0.2739893,5
8,0.1111145,-0.02545953,0.8311156,0.2774826,5
8,0.1254349,-0.02105397,0.8391173,0.2840766,5
8,0.1388206,-0.01819962,0.8447236,0.2891474,5
8,0.1529808,-0.01642352,0.848542,0.293023,5
8,0.1669655,-0.01398808,0.8574128,0.3004552,5
8,0.1808128,-0.01398808,0.8574128,0.3004552,5
8,0.1948738,-0.006943524,0.8739629,0.3184897,5
8,0.2083778,-0.003449082,0.8803995,0.3270083,5
8,0.2279243,-0.0008327365,0.8852662,0.335775,5
8,0.2357254,0.001493275,0.8889244,0.3425257,5
8,0.2498055,0.003558815,0.8919539,0.3480723,5
8,0.2637634,0.004481792,0.8948569,0.3549852,5
8,0.2776413,0.005580664,0.8976379,0.3609412,5
8,0.2928429,0.007409453,0.8959918,0.3696252,5
8,0.3056679,0.009017885,0.895749,0.3770547,5
8,0.3192101,0.01046431,0.8963027,0.3837079,5
8,0.333786,0.01291919,0.8947051,0.3929368,5
8,0.3473778,0.01574808,0.8939985,0.4017962,5
8,0.3613777,0.01847333,0.8919525,0.4110343,5
8,0.3803215,0.02105743,0.8908208,0.4196365,5
8,0.3887482,0.02337986,0.8901322,0.4270601,5
8,0.4026794,0.02757645,0.8882397,0.435846,5
8,0.416729,0.02997541,0.8884532,0.4435886,5
8,0.4307976,0.03372419,0.8875076,0.4499995,5
8,0.4441757,0.03842598,0.8857288,0.4573045,5
8,0.4585304,0.03953135,0.8861303,0.4611135,5
8,0.4722214,0.04156822,0.8858083,0.4658726,5
8,0.4859543,0.04294556,0.8845485,0.46782,5
8,0.5010719,0.0446474,0.8832158,0.4704697,5
8,0.5142288,0.04648072,0.8819642,0.473628,5
8,0.5339203,0.04634404,0.880794,0.4748859,5
8,0.5414124,0.04627466,0.8799483,0.4765726,5
8,0.5552559,0.04681373,0.8769904,0.4790914,5
8,0.5695496,0.04765207,0.8738956,0.4820807,5
8,0.5831985,0.0487172,0.8707867,0.4853943,5
8,0.5977135,0.04959393,0.8668335,0.4870879,5
8,0.6111298,0.05078155,0.8628216,0.4889951,5
8,0.6254539,0.05070496,0.8590908,0.4889853,5
8,0.63908,0.05096573,0.8554971,0.4892851,5
8,0.6528931,0.05144769,0.8520381,0.4898309,5
8,0.6670113,0.05168903,0.8482548,0.4898823,5
8,0.6889877,0.05210131,0.844913,0.4902089,5
8,0.6959114,0.05210608,0.841509,0.4906194,5
8,0.7084694,0.05231607,0.8386344,0.491327,5
8,0.7219925,0.05190122,0.8376912,0.4927272,5
8,0.7362213,0.051705,0.8363734,0.4942138,5
8,0.749794,0.05155587,0.8349922,0.4957736,5
8,0.7641563,0.05135727,0.8345133,0.4971685,5
8,0.7779198,0.05128789,0.8337467,0.4985522,5
8,0.7916489,0.05132759,0.8340045,0.5002305,5
8,0.8053665,0.05145484,0.8338389,0.5018402,5
8,0.818985,0.05243611,0.8330306,0.5049601,5
8,0.8389244,0.05340177,0.8319328,0.5079969,5
8,0.8469963,0.05430806,0.8306805,0.510835,5
8,0.8611183,0.05531913,0.8294994,0.5135553,5
8,0.8749886,0.05626214,0.8281857,0.5160385,5
8,0.8889694,0.05824804,0.8248396,0.519272,5
8,0.9030533,0.05997092,0.8216947,0.5222014,5
8,0.917572,0.06147087,0.8187931,0.5248353,5
8,0.9309807,0.06348139,0.8141314,0.5269975,5
8,0.9442444,0.065238,0.8100772,0.5290964,5
8,0.9579849,0.06799752,0.8025066,0.5325767,5
8,0.9726639,0.07041711,0.7961555,0.5357345,5
8,0.9914742,0.07323664,0.788658,0.5392647,5
8,0.9999161,0.07574111,0.7823508,0.5423723,5
