n,t,x,y,z,m
18,0,0.1020991,0.7619444,0.181711,20
18,0.01416779,0.1023028,0.7616288,0.1814685,20
18,0.02871704,0.1023875,0.761345,0.1813325,20
18,0.04238129,0.1024565,0.7611203,0.1811936,20
18,0.05553436,0.102225,0.7612532,0.181132,20
18,0.07003784,0.1019847,0.7614044,0.1810584,20
18,0.08757782,0.1018633,0.7616052,0.1811309,20
18,0.09838104,0.1017488,0.7617881,0.181188,20
18,0.1123123,0.1017488,0.7617881,0.181188,20
18,0.126297,0.1018934,0.7620755,0.1814863,20
18,0.1391678,0.1021493,0.7621821,0.1817329,20
18,0.1528397,0.1023012,0.7627258,0.1821152,20
18,0.1667786,0.102457,0.7634007,0.1825597,20
18,0.1801453,0.102457,0.7634007,0.1825597,20
18,0.1938705,0.103476,0.7663143,0.1845123,20
18,0.2076035,0.1043389,0.7685609,0.1859968,20
18,0.220871,0.1055691,0.7732673,0.1896867,20
18,0.2353668,0.1066599,0.777611,0.1930176,20
18,0.2484589,0.1066599,0.777611,0.1930176,20
18,0.2626572,0.1110761,0.7938389,0.2055769,20
18,0.2759781,0.1126042,0.7998076,0.2100214,20
18,0.2899323,0.1126042,0.7998076,0.2100214,20
18,0.3051224,0.1154565,0.8081483,0.2200386,20
18,0.3171463,0.1172007,0.8146816,0.2271156,20
18,0.3315964,0.1211796,0.8183054,0.2414228,20
18,0.3452225,0.1242573,0.8221214,0.2523899,20
18,0.3587723,0.1266423,0.8259407,0.2611748,20
18,0.3727493,0.1341399,0.8246895,0.2798743,20
18,0.3864059,0.1405223,0.825289,0.2947189,20
18,0.4002457,0.1502988,0.8203504,0.3135049,20
18,0.4140396,0.1577436,0.8184079,0.3282257,20
18,0.4280701,0.1637436,0.8179861,0.3404979,20
18,0.4412842,0.1710741,0.8097712,0.3585925,20
18,0.455246,0.1778142,0.8054599,0.3735292,20
18,0.4691238,0.1831874,0.8005595,0.382694,20
18,0.4830933,0.1885322,0.7975003,0.392342,20
18,0.4969788,0.196035,0.7916229,0.401186,20
18,0.5117111,0.2018846,0.7878119,0.4102336,20
18,0.5243912,0.2068404,0.7848088,0.4194261,20
18,0.5380249,0.2109511,0.7823989,0.4241826,20
18,0.552002,0.2154906,0.7799367,0.4302172,20
18,0.5664978,0.2214601,0.7761387,0.434666,20
18,0.5795975,0.2272676,0.772837,0.4401486,20
18,0.5934143,0.2318581,0.7703511,0.4458115,20
18,0.6109161,0.2362403,0.7678964,0.4521125,20
18,0.6210861,0.24074,0.7654039,0.4588084,20
18,0.634407,0.2436585,0.7620994,0.4630768,20
18,0.6479797,0.2479825,0.7588665,0.4680099,20
18,0.6613235,0.2471528,0.7554637,0.4696699,20
18,0.6755447,0.2480958,0.7521356,0.4723296,20
18,0.6891098,0.2500557,0.7487703,0.4756691,20
18,0.7032089,0.244756,0.7456827,0.4760814,20
18,0.7177811,0.2423246,0.7430196,0.4775307,20
18,0.7313614,0.2363816,0.7414185,0.475756,20
18,0.744957,0.2323508,0.7403348,0.4752182,20
18,0.7584381,0.2247753,0.7412797,0.4731577,20
18,0.772377,0.218824,0.7421566,0.4722771,20
18,0.786232,0.2140979,0.7425989,0.4721815,20
18,0.8003922,0.2046958,0.7445974,0.4705186,20
18,0.8141556,0.1977314,0.7455454,0.4695096,20
18,0.8284225,0.1870351,0.7468191,0.4696222,20
18,0.8420792,0.1794062,0.7472335,0.4696462,20
