n,t,x,y,z,m
14,0,0.1049163,0.7749469,0.2183214,3
14,0.0144577,0.1047217,0.7793669,0.2239795,3
14,0.02806854,0.103202,0.7861236,0.2355619,3
14,0.04238129,0.1024081,0.7921224,0.245286,3
14,0.05614471,0.1009334,0.7970436,0.2595602,3
14,0.07521057,0.09971821,0.8010141,0.2700876,3
14,0.08355713,0.09869814,0.8044217,0.278478,3
14,0.09877777,0.09650433,0.8059511,0.2895909,3
14,0.1126022,0.09539294,0.8081138,0.2996056,3
14,0.1258392,0.09609205,0.8039663,0.3176278,3
14,0.1417236,0.09710062,0.8022597,0.3326632,3
14,0.1539612,0.09721494,0.7997732,0.3459436,3
14,0.1670761,0.09705198,0.7987701,0.3574077,3
14,0.1811981,0.09668231,0.7985699,0.3678414,3
14,0.1947327,0.09441066,0.7980679,0.3769028,3
14,0.2087402,0.09311503,0.7976382,0.3861476,3
14,0.2223816,0.0931654,0.7950041,0.3954818,3
14,0.2366104,0.09369779,0.7927409,0.4049652,3
14,0.250267,0.09453696,0.7892137,0.4119061,3
14,0.2634735,0.09512693,0.7865829,0.4193163,3
14,0.2780075,0.09520394,0.784695,0.426956,3
14,0.2919464,0.09862888,0.7788546,0.4365132,3
14,0.3060913,0.101023,0.7743462,0.4456421,3
14,0.3195343,0.1042218,0.7671957,0.455698,3
14,0.3339386,0.1065405,0.7616066,0.4651092,3
14,0.3480453,0.108377,0.7569411,0.474019,3
14,0.3612289,0.1111745,0.7538422,0.4781226,3
14,0.3751907,0.11313,0.7509559,0.4832636,3
14,0.3889084,0.1140097,0.7487242,0.4870005,3
14,0.403183,0.1149995,0.7464374,0.491784,3
14,0.416748,0.1168313,0.7438632,0.4974567,3
14,0.4305954,0.1183408,0.7428958,0.50125,3
14,0.4442291,0.1225936,0.7404878,0.506008,3
14,0.4582596,0.1275235,0.735747,0.5111247,3
14,0.472641,0.1294994,0.7328451,0.5166503,3
14,0.4860001,0.1305973,0.7317051,0.5184518,3
14,0.5002289,0.1307198,0.7307611,0.5210187,3
14,0.5141678,0.1319242,0.7291358,0.5240409,3
14,0.5275879,0.1316887,0.7287537,0.5227551,3
14,0.5419159,0.1325204,0.7277403,0.5222813,3
14,0.556633,0.1323739,0.7278723,0.5203087,3
14,0.5696182,0.1332005,0.7274911,0.518628,3
14,0.5832672,0.1345828,0.7267528,0.517154,3
14,0.5970993,0.136681,0.7265537,0.5151204,3
14,0.6115036,0.1386881,0.7261145,0.5133117,3
14,0.6254196,0.1424658,0.7261364,0.5129645,3
14,0.6397095,0.1458031,0.7258395,0.5125802,3
14,0.6533356,0.1504291,0.7272632,0.5135881,3
14,0.666832,0.1550185,0.7279272,0.5143201,3
14,0.6810074,0.1594266,0.7281798,0.5149531,3
14,0.6946869,0.1651765,0.7332723,0.518005,3
14,0.7085114,0.1707711,0.736979,0.5203468,3
14,0.7226486,0.1737998,0.7425377,0.5221036,3
14,0.7364578,0.1773416,0.7464451,0.5232614,3
14,0.7503204,0.1809403,0.7496911,0.524268,3
14,0.7648697,0.1768364,0.7527973,0.5234187,3
14,0.7783279,0.1747782,0.7556906,0.5228322,3
14,0.7920151,0.1632416,0.7556106,0.5184327,3
14,0.8055496,0.1565343,0.7563184,0.5146611,3
14,0.8199692,0.1454801,0.7554593,0.5076296,3
14,0.8336868,0.1384832,0.7559733,0.5018656,3
14,0.8476257,0.1333531,0.756926,0.4970329,3
14,0.8615952,0.1239727,0.7597563,0.4913359,3
14,0.8758545,0.1177772,0.7625465,0.4868041,3
14,0.8892746,0.1119394,0.7652487,0.4839906,3
14,0.9031982,0.106771,0.7679715,0.4813149,3
14,0.9170914,0.1017365,0.7706746,0.4785577,3
14,0.9306641,0.0944854,0.7734581,0.4759268,3
14,0.9450302,0.08781946,0.7762367,0.4731249,3
14,0.9587631,0.08088696,0.7777773,0.4703214,3
14,0.9737778,0.07425731,0.7793815,0.4672333,3
14,0.9863434,0.06869704,0.7779921,0.4650713,3
14,1.000328,0.06299913,0.7771009,0.4623575,3
14,1.014381,0.05715472,0.7765808,0.4592413,3
14,1.028191,0.05200398,0.7742144,0.4565937,3
14,1.04232,0.04694855,0.7724721,0.4537424,3
14,1.056297,0.04193258,0.7697626,0.4499431,3
14,1.070198,0.03725076,0.7677252,0.4464373,3
14,1.084435,0.03479528,0.7654538,0.4433908,3
14,1.097939,0.03216511,0.7634789,0.4403441,3
14,1.112022,0.02864897,0.7610773,0.4363213,3
14,1.125664,0.02790219,0.7585559,0.4343607,3
14,1.139824,0.0269236,0.756459,0.4324124,3
14,1.153519,0.02744788,0.7547404,0.4322963,3
14,1.167168,0.0278309,0.7521758,0.4315442,3
14,1.182518,0.03003854,0.749984,0.4324848,3
14,1.19516,0.03213048,0.7475379,0.4331626,3
14,1.209068,0.0337885,0.7451482,0.4334911,3
14,1.223312,0.03799999,0.7451267,0.4368165,3
14,1.237427,0.04106218,0.7447792,0.4389228,3
14,1.250908,0.04644489,0.7465582,0.4430857,3
14,1.264389,0.05057842,0.7476768,0.4457676,3
14,1.278976,0.05403733,0.7484382,0.4477139,3
14,1.29258,0.06222051,0.7512939,0.4520867,3
14,1.306297,0.06879008,0.7534114,0.4548546,3
14,1.320313,0.07921106,0.7571723,0.4590269,3
14,1.334389,0.08788234,0.7600118,0.46188,3
14,1.348068,0.09946609,0.7625316,0.4660563,3
14,1.361977,0.1094696,0.7645926,0.4693281,3
14,1.376411,0.1184044,0.7665244,0.4721033,3
14,1.390862,0.1292827,0.7664497,0.4770696,3
14,1.403366,0.13929,0.7668563,0.4811753,3
14,1.417564,0.1485889,0.7676241,0.4846441,3
14,1.431541,0.1560832,0.7659273,0.4868147,3
14,1.445381,0.1639441,0.7654381,0.4891587,3
14,1.459465,0.1682045,0.760234,0.4907227,3
14,1.473289,0.173944,0.7573099,0.4927667,3
14,1.486977,0.1742344,0.7516577,0.4929019,3
14,1.500916,0.1767614,0.7482689,0.4938706,3
14,1.51487,0.1803542,0.7458306,0.495214,3
14,1.531784,0.1817963,0.7403288,0.4968268,3
14,1.543304,0.1844364,0.7362736,0.4987727,3
14,1.556915,0.1829965,0.7337866,0.4977508,3
14,1.570564,0.1831271,0.7319816,0.4974115,3
14,1.584671,0.1839929,0.730469,0.4974117,3
14,1.599464,0.1832362,0.730019,0.4973425,3
14,1.613052,0.1831513,0.7294551,0.4974272,3
14,1.626404,0.1815352,0.7303845,0.4977805,3
14,1.640152,0.1801462,0.7308126,0.4981094,3
14,1.654137,0.176791,0.7322009,0.4983048,3
14,1.667503,0.1740407,0.7331191,0.4985145,3
14,1.681618,0.1717979,0.7337439,0.4987623,3
14,1.695641,0.1677862,0.7349325,0.4997645,3
14,1.709053,0.1642944,0.7358593,0.5006669,3
14,1.723564,0.1583844,0.7367883,0.5006961,3
14,1.737358,0.1536719,0.7374422,0.5007968,3
14,1.751091,0.1499178,0.7379049,0.5009859,3
14,1.764839,0.1441806,0.7376754,0.4995512,3
14,1.779358,0.1396543,0.7377576,0.4986138,3
14,1.793015,0.1321058,0.7397872,0.4963419,3
14,1.807571,0.1263403,0.7413648,0.4945897,3
14,1.820549,0.1213132,0.7438323,0.4935337,3
14,1.834396,0.1166107,0.7457428,0.4924573,3
14,1.84864,0.1121639,0.7473277,0.4913934,3
14,1.862396,0.1078943,0.7493855,0.4901077,3
14,1.876923,0.1037828,0.750932,0.4887807,3
14,1.890419,0.101512,0.7514371,0.4888231,3
14,1.903809,0.09875852,0.7518802,0.4885012,3
14,1.918091,0.09575266,0.7523286,0.4879892,3
14,1.931793,0.0941366,0.7517666,0.4876047,3
