n,t,x,y,z,m
15,0,0.1067355,0.7804263,0.2110942,15
15,0.0144043,0.106844,0.7854568,0.2155514,15
15,0.02877045,0.1078119,0.7939629,0.2252724,15
15,0.04213715,0.1084427,0.8007048,0.2325757,15
15,0.05673981,0.1089001,0.8062887,0.2384023,15
15,0.07467651,0.1113714,0.8103444,0.2526478,15
15,0.08333588,0.1131813,0.8144976,0.2636941,15
15,0.09886169,0.114076,0.8188679,0.2792354,15
15,0.1127701,0.114666,0.8229405,0.2909281,15
15,0.1269836,0.1121625,0.8246923,0.2991351,15
15,0.1401749,0.110781,0.8272659,0.3070019,15
15,0.1541138,0.1101071,0.8304152,0.3148594,15
15,0.1678925,0.1103647,0.8253089,0.3284513,15
15,0.182312,0.1107948,0.8230657,0.3406222,15
15,0.1954041,0.1082361,0.8191191,0.3531819,15
15,0.2089615,0.1067375,0.8174019,0.3645948,15
15,0.2230301,0.1058801,0.8169301,0.3752575,15
15,0.2363892,0.1054313,0.8133381,0.3856297,15
15,0.2501373,0.1050907,0.811619,0.3957582,15
15,0.2646561,0.1035606,0.8072308,0.4017746,15
15,0.2782745,0.1025884,0.8047546,0.4091151,15
15,0.2919312,0.1045417,0.7990257,0.4170187,15
15,0.3057861,0.105208,0.7956024,0.4249781,15
15,0.3195114,0.1054137,0.7930951,0.4331151,15
15,0.3335114,0.1071625,0.7882258,0.4370447,15
15,0.3474121,0.1077142,0.7849656,0.4417635,15
15,0.361618,0.1092803,0.7804416,0.4475393,15
15,0.3753204,0.1101861,0.7765979,0.453625,15
15,0.390686,0.1108329,0.7731131,0.4599553,15
15,0.4030914,0.1118526,0.7710189,0.463696,15
15,0.4166412,0.1132183,0.7681928,0.4680166,15
15,0.4311905,0.1141378,0.7650975,0.4705175,15
15,0.4448242,0.1159229,0.7614065,0.4739295,15
15,0.4588242,0.117587,0.7600121,0.4765912,15
15,0.4726563,0.1197061,0.7575518,0.4796897,15
15,0.4862823,0.1218792,0.7546794,0.4831588,15
15,0.500679,0.1234083,0.7534373,0.4846304,15
15,0.5142975,0.1253134,0.7514932,0.4865874,15
15,0.5286865,0.1267474,0.7493291,0.4886584,15
15,0.5421677,0.1285927,0.7468184,0.4911535,15
15,0.5564117,0.1305617,0.7441497,0.4939302,15
15,0.5699158,0.1331626,0.7416299,0.4955757,15
15,0.5833588,0.1357151,0.7393289,0.4976328,15
15,0.5992508,0.1378943,0.739776,0.4980534,15
15,0.611557,0.1402039,0.739628,0.4987555,15
15,0.6258621,0.1414921,0.7417432,0.4994913,15
15,0.6390839,0.1431461,0.7429061,0.5001867,15
15,0.653244,0.1449859,0.7436185,0.5008975,15
15,0.6673584,0.1466414,0.7472645,0.5021179,15
15,0.6807404,0.1486844,0.749707,0.5029449,15
15,0.6953278,0.1479079,0.7525897,0.5038836,15
15,0.7089539,0.1487807,0.7543588,0.5048979,15
15,0.7226639,0.1503615,0.7556015,0.506003,15
15,0.7369385,0.1518393,0.7545345,0.5077266,15
15,0.7505264,0.1540398,0.7535449,0.5097388,15
15,0.7650681,0.1557374,0.7506984,0.5114861,15
15,0.7782288,0.1575925,0.7486628,0.5133658,15
15,0.7927704,0.1589447,0.7467414,0.5148506,15
15,0.8072739,0.1602644,0.7452654,0.5163301,15
15,0.8199539,0.161579,0.7440664,0.5178197,15
15,0.8339767,0.1618732,0.7429101,0.5186677,15
15,0.8477478,0.1623349,0.7419763,0.5196203,15
15,0.86203,0.1611222,0.7422792,0.520239,15
15,0.8758698,0.1603366,0.7425791,0.5209838,15
15,0.8897095,0.159831,0.7428761,0.5218531,15
15,0.9033127,0.1564371,0.7444048,0.5214103,15
15,0.9174881,0.1539611,0.7456479,0.52116,15
15,0.9315872,0.1494201,0.7472714,0.5200805,15
15,0.9452286,0.1455398,0.7489382,0.5191641,15
15,0.9594955,0.1392984,0.750446,0.5174149,15
15,0.9732208,0.1340095,0.7520751,0.5160463,15
15,0.9867554,0.1294224,0.7536536,0.5149487,15
15,1.001053,0.1187626,0.7549248,0.5119983,15
15,1.015961,0.1104116,0.7563311,0.5098413,15
15,1.029114,0.09756935,0.7563388,0.5058412,15
15,1.042404,0.08788925,0.7568467,0.5029954,15
