n,t,x,y,z,m
4,0,0.1016613,0.7896888,0.2194211,1
4,0.01448441,0.1027363,0.7977247,0.2319266,1
4,0.02921677,0.103468,0.804311,0.2409667,1
4,0.04253387,0.1040035,0.8099506,0.2566071,1
4,0.05630112,0.1059236,0.8167465,0.2704481,1
4,0.07020187,0.1075766,0.816258,0.2870917,1
4,0.08404922,0.1084785,0.8171437,0.2995828,1
4,0.09769058,0.1088618,0.8186699,0.3095235,1
4,0.1118736,0.1084994,0.8161461,0.3226788,1
4,0.1348572,0.1083785,0.8152453,0.3337633,1
4,0.1399918,0.1095199,0.8108166,0.3459042,1
4,0.1549911,0.1114576,0.8072047,0.3572249,1
4,0.1685524,0.1133074,0.804694,0.367708,1
4,0.1817284,0.1168749,0.7906744,0.3915896,1
4,0.1958847,0.1168749,0.7906744,0.3915896,1
4,0.2094269,0.1204064,0.7840841,0.4037275,1
4,0.2234039,0.1235917,0.7792571,0.4149951,1
4,0.2369385,0.1246613,0.7760111,0.4186947,1
4,0.250843,0.1257288,0.7736354,0.4239792,1
4,0.2642937,0.1302862,0.7709558,0.4309692,1
4,0.2778244,0.1337009,0.7686198,0.4382704,1
4,0.2921524,0.1364659,0.7664971,0.4458767,1
4,0.3057671,0.1377319,0.7630409,0.4498464,1
4,0.3196793,0.1386743,0.7601318,0.4546834,1
4,0.3335037,0.1416487,0.7575372,0.4595975,1
4,0.34729,0.1448609,0.7549782,0.4653188,1
4,0.3623466,0.148266,0.7524092,0.4715354,1
4,0.3751259,0.1513994,0.7507362,0.4770501,1
4,0.3898315,0.15473,0.7488515,0.4829434,1
4,0.4030075,0.1579441,0.7479584,0.4855239,1
4,0.4166908,0.1612775,0.7466744,0.4888428,1
4,0.4306946,0.1652865,0.7456449,0.490953,1
4,0.4446182,0.1691183,0.7443948,0.4935936,1
4,0.4586182,0.1728335,0.7429683,0.4966452,1
4,0.4725227,0.1770015,0.7408648,0.4982619,1
4,0.4864693,0.1809058,0.7391349,0.5004108,1
4,0.4999886,0.1845888,0.7374952,0.5029149,1
4,0.5139618,0.1884279,0.7370967,0.5060408,1
4,0.5287437,0.1923311,0.7362227,0.5092455,1
4,0.5418396,0.1956152,0.7377456,0.5111319,1
4,0.5558586,0.1989291,0.7384009,0.5130097,1
4,0.5706139,0.2022741,0.7386597,0.5149909,1
4,0.5837784,0.2086011,0.739222,0.5191666,1
4,0.5973663,0.214426,0.7389229,0.5231009,1
4,0.6113396,0.2167859,0.7399288,0.523922,1
4,0.6255493,0.219893,0.7406228,0.5250387,1
4,0.6396065,0.219514,0.741399,0.5250594,1
4,0.6532402,0.2203909,0.7422907,0.5254467,1
4,0.6671143,0.2196056,0.7414235,0.5250003,1
4,0.6808472,0.219599,0.7413476,0.5249172,1
4,0.6956444,0.2197907,0.741685,0.5250542,1
4,0.7086067,0.2155527,0.7421041,0.5250485,1
4,0.7228012,0.2116269,0.7429241,0.5253763,1
4,0.7363701,0.2057559,0.7430498,0.526231,1
4,0.7502594,0.2011299,0.7432194,0.5271714,1
4,0.7648087,0.1946606,0.7438418,0.5274984,1
4,0.7792282,0.1894832,0.7442763,0.5279174,1
4,0.7924614,0.1851807,0.7445687,0.5283875,1
4,0.8064079,0.1789633,0.7449826,0.5281764,1
4,0.8196564,0.1732368,0.7453264,0.5280638,1
4,0.8338852,0.1653822,0.7473501,0.5274562,1
4,0.8475571,0.1584416,0.7490131,0.526924,1
4,0.8622055,0.1518885,0.7505147,0.5264294,1
4,0.8753853,0.1437299,0.7518971,0.5242129,1
4,0.8897858,0.1370555,0.7528738,0.5223666,1
4,0.9033318,0.1272049,0.7551191,0.5186408,1
