n,t,x,y,z,m
13,0,0.1010833,0.7806324,0.2131767,30
13,0.01387787,0.09756416,0.7904803,0.2238217,30
13,0.02907562,0.09517914,0.7991033,0.2326097,30
13,0.04160309,0.0934462,0.8065207,0.239812,30
13,0.05573273,0.09110028,0.8113492,0.2539005,30
13,0.07389069,0.08969182,0.8164167,0.2652464,30
13,0.08245087,0.08936137,0.8170056,0.2835542,30
13,0.09765625,0.08897507,0.819059,0.297684,30
13,0.1113663,0.08823138,0.8217614,0.3089995,30
13,0.125,0.08947384,0.8159237,0.3298554,30
13,0.1386108,0.09009629,0.8135852,0.346114,30
13,0.1520615,0.09049439,0.8090204,0.3657816,30
13,0.1659927,0.09030133,0.8069641,0.381259,30
13,0.1832733,0.08984315,0.8061203,0.3945481,30
13,0.1935883,0.08999521,0.8019378,0.4104862,30
13,0.2083359,0.09016603,0.7990373,0.4245208,30
13,0.2219925,0.09213722,0.792164,0.4370626,30
13,0.2364044,0.09444851,0.7867401,0.4495479,30
13,0.2490997,0.09937608,0.7796204,0.4572486,30
13,0.2629929,0.1029357,0.7743974,0.4661428,30
13,0.2760696,0.1053187,0.7704135,0.4756834,30
13,0.2900696,0.1081092,0.7675282,0.4769302,30
13,0.3036575,0.1103222,0.7647691,0.4805813,30
13,0.3173828,0.1109775,0.7640278,0.4818216,30
13,0.331871,0.1116075,0.7629131,0.4846552,30
13,0.3451767,0.1122276,0.7614572,0.4887345,30
13,0.3588562,0.1119977,0.7592464,0.4917597,30
13,0.3728867,0.1107295,0.7561246,0.4952061,30
13,0.3865814,0.1101247,0.7528598,0.4996085,30
13,0.4001312,0.1100485,0.7494699,0.5046185,30
13,0.4143906,0.1067238,0.7472259,0.5073749,30
13,0.4284897,0.1043646,0.7447816,0.5108531,30
13,0.4428177,0.1026006,0.7421892,0.5147895,30
13,0.4557648,0.09895611,0.7425292,0.5138759,30
13,0.4697418,0.09632623,0.7421716,0.514161,30
13,0.4833832,0.09489733,0.7405268,0.5121655,30
13,0.4983139,0.09349042,0.7393062,0.511236,30
13,0.5117645,0.09202379,0.7380732,0.5109415,30
13,0.5260468,0.09063959,0.7369204,0.5089279,30
