n,t,x,y,z,m
1,0,0.1117477,0.7833418,0.2117625,11
1,0.01346588,0.1136707,0.7917638,0.2183324,11
1,0.02730751,0.1153334,0.7987238,0.2236382,11
1,0.04120636,0.1175574,0.8068179,0.2367915,11
1,0.0602932,0.1201584,0.8140554,0.2472197,11
1,0.06863022,0.1253701,0.821889,0.2751221,11
1,0.08368111,0.1253701,0.821889,0.2751221,11
1,0.09835434,0.1271927,0.8257941,0.2846716,11
1,0.1115799,0.1295932,0.8264828,0.2985488,11
1,0.1250935,0.1326646,0.8281329,0.3104075,11
1,0.1389599,0.1361439,0.82628,0.3236746,11
1,0.1526165,0.1396295,0.826107,0.3352236,11
1,0.1666584,0.1464044,0.8197479,0.3526367,11
1,0.1805134,0.1513196,0.8164418,0.3668961,11
1,0.1941795,0.1552679,0.8105468,0.3805219,11
1,0.2080498,0.1588317,0.80688,0.3927502,11
1,0.2218075,0.1621373,0.804325,0.4042117,11
1,0.2354088,0.1630626,0.8016269,0.4106615,11
1,0.2489929,0.1644509,0.7995366,0.4183981,11
1,0.2631168,0.1662988,0.7976616,0.4269813,11
1,0.2769527,0.1702893,0.790796,0.4354204,11
1,0.2908115,0.1745639,0.7850811,0.4444475,11
1,0.3045712,0.1771529,0.7818186,0.4452636,11
1,0.3185711,0.1794309,0.7791027,0.4481599,11
1,0.3328667,0.1830167,0.7752029,0.4511642,11
1,0.34618,0.1862876,0.771661,0.4552782,11
1,0.360733,0.1892563,0.7683712,0.4602618,11
1,0.3742065,0.1923515,0.7639679,0.463733,11
1,0.387722,0.1954895,0.759787,0.4678918,11
1,0.4019222,0.1979409,0.756122,0.472066,11
1,0.4167061,0.2001229,0.7527752,0.4767117,11
1,0.4306469,0.2023361,0.7494512,0.4816347,11
1,0.4437656,0.2035239,0.7462443,0.4868122,11
1,0.4582767,0.20442,0.7434366,0.4921261,11
1,0.4717236,0.2048855,0.7430406,0.4920735,11
1,0.48493,0.2059929,0.7422885,0.4930527,11
1,0.499342,0.2060812,0.7427816,0.4929742,11
1,0.5129795,0.2065646,0.7430046,0.4934335,11
1,0.5267181,0.2080764,0.7430011,0.4943072,11
1,0.5406933,0.2093038,0.7431708,0.4946352,11
1,0.5545273,0.2105458,0.743182,0.4951804,11
1,0.5684547,0.2119237,0.7435462,0.4954455,11
1,0.5827217,0.2141494,0.7440805,0.4959307,11
1,0.5972691,0.216917,0.7446237,0.4965696,11
1,0.6105061,0.2188085,0.745914,0.4970182,11
1,0.6249905,0.220072,0.7463052,0.4973511,11
1,0.6379986,0.2213725,0.7467624,0.497699,11
1,0.6517715,0.222813,0.7469553,0.4981339,11
1,0.6662788,0.2249787,0.7486277,0.4989245,11
1,0.6798973,0.2273505,0.7503297,0.4997869,11
1,0.6939011,0.2296832,0.7517274,0.5006374,11
1,0.7078724,0.2317745,0.7538075,0.5009706,11
1,0.7219296,0.2337881,0.7554337,0.5012667,11
1,0.7355652,0.2357668,0.7564176,0.501491,11
1,0.7495289,0.2377242,0.7573002,0.5017351,11
1,0.7638168,0.2396612,0.7581277,0.5019982,11
1,0.7772446,0.2399653,0.7571833,0.5014278,11
1,0.7915077,0.240703,0.7567137,0.500968,11
1,0.8048763,0.2405477,0.756169,0.5000952,11
1,0.818903,0.2408052,0.7558528,0.4992766,11
1,0.8338509,0.2407468,0.7555864,0.4985782,11
1,0.8466187,0.240879,0.755479,0.4979447,11
1,0.8609066,0.2411498,0.7554849,0.4973611,11
1,0.8782978,0.2412496,0.7557426,0.4966339,11
1,0.8886108,0.2414982,0.756032,0.4959261,11
1,0.9016838,0.2420971,0.7570402,0.4947631,11
1,0.9155865,0.2427475,0.7579881,0.4935957,11
1,0.929657,0.2434257,0.7588825,0.492453,11
1,0.9432945,0.2438643,0.7603823,0.4911876,11
1,0.9581528,0.2443949,0.7617232,0.4899402,11
1,0.9718113,0.2447367,0.7627972,0.4881411,11
1,0.9853745,0.2451603,0.7638483,0.4864077,11
1,0.9995346,0.2455749,0.7639325,0.4844089,11
1,1.01301,0.2460601,0.7642544,0.4825304,11
1,1.026993,0.2465625,0.7646778,0.4807645,11
1,1.041889,0.2473927,0.7642354,0.4791344,11
1,1.05509,0.2480937,0.7638673,0.4775668,11
1,1.068714,0.2477713,0.7642651,0.4761096,11
1,1.082563,0.2475572,0.7646804,0.4746753,11
1,1.096924,0.2474534,0.7651179,0.473263,11
1,1.110609,0.2458857,0.768267,0.4705022,11
1,1.124352,0.2446778,0.7709585,0.4677729,11
1,1.138184,0.2428174,0.775762,0.4640076,11
1,1.152361,0.2411899,0.7798277,0.4606087,11
1,1.166006,0.2397196,0.7832693,0.4576157,11
1,1.180946,0.2397776,0.7852467,0.4547641,11
1,1.194107,0.2395391,0.7872623,0.4521716,11
1,1.208006,0.2394851,0.7857938,0.4513556,11
1,1.221821,0.2390494,0.7846403,0.4502541,11
1,1.235785,0.2384475,0.7813045,0.4493877,11
1,1.250818,0.2380366,0.7788968,0.4483714,11
1,1.263399,0.2375355,0.7767343,0.4471188,11
1,1.27784,0.2367412,0.7737043,0.446065,11
1,1.291674,0.235894,0.7708639,0.444774,11
1,1.304895,0.2363304,0.7692794,0.4450281,11
1,1.319334,0.2367439,0.7677696,0.4450777,11
1,1.333126,0.2369296,0.7661977,0.444886,11
1,1.347256,0.2376299,0.7662226,0.4455054,11
1,1.361179,0.2380934,0.7661072,0.445886,11
1,1.374928,0.2385391,0.7664346,0.4469254,11
1,1.388809,0.2387447,0.7665632,0.4477661,11
1,1.402477,0.2385719,0.7660134,0.4485939,11
1,1.417112,0.2380802,0.7652805,0.4493441,11
1,1.430674,0.237404,0.7644953,0.4500282,11
1,1.44474,0.2357863,0.7625591,0.4516825,11
1,1.459003,0.2341988,0.7606373,0.453225,11
1,1.472076,0.232813,0.758013,0.4548334,11
1,1.486244,0.2315065,0.7556846,0.4562407,11
1,1.499905,0.2303184,0.7536745,0.4574679,11
1,1.514311,0.2296715,0.7525698,0.4588328,11
1,1.527536,0.2290695,0.751561,0.460048,11
1,1.541639,0.2283474,0.7513732,0.4609554,11
1,1.555576,0.2276906,0.7510554,0.4617965,11
1,1.569441,0.2272886,0.751832,0.4622648,11
1,1.583172,0.2269108,0.7524121,0.4627354,11
1,1.597431,0.2262915,0.7535747,0.4632145,11
1,1.611506,0.225282,0.7555257,0.4641401,11
1,1.624893,0.225282,0.7555257,0.4641401,11
1,1.63875,0.2250448,0.7557836,0.4645818,11
1,1.653135,0.2245432,0.7565337,0.4656273,11
1,1.667294,0.2245432,0.7565337,0.4656273,11
1,1.681139,0.2245728,0.7566269,0.4664044,11
1,1.69474,0.2245277,0.7566808,0.4672401,11
1,1.708288,0.2245566,0.756848,0.4677626,11
1,1.722303,0.2245461,0.7570151,0.4682794,11
1,1.736378,0.2252115,0.7566165,0.4686743,11
1,1.750431,0.2258213,0.7562712,0.4690763,11
1,1.763773,0.2262834,0.7559919,0.4694854,11
1,1.778387,0.2271907,0.7564145,0.4699375,11
1,1.791731,0.2278974,0.7567036,0.4703456,11
1,1.805305,0.228476,0.7569058,0.4707317,11
1,1.820074,0.2300881,0.7589391,0.4719194,11
1,1.833435,0.2312385,0.7624009,0.4727619,11
1,1.847559,0.2321882,0.7646672,0.4733512,11
1,1.861315,0.2340561,0.7673092,0.4742867,11
1,1.876057,0.235002,0.7681793,0.4747458,11
