n,t,x,y,z,m
17,0,0.1097872,0.7857713,0.2177468,14
17,0.01472473,0.1097872,0.7857713,0.2177468,14
17,0.02958679,0.1101741,0.7910407,0.223417,14
17,0.04782867,0.1116779,0.8057367,0.2435484,14
17,0.0567627,0.1139564,0.8130089,0.2581908,14
17,0.0713501,0.1159776,0.8195932,0.2696781,14
17,0.08542633,0.120285,0.8173831,0.288159,14
17,0.09879303,0.120285,0.8173831,0.288159,14
17,0.1128769,0.1223063,0.816832,0.3013651,14
17,0.1262894,0.1297712,0.814683,0.3259379,14
17,0.139595,0.1297712,0.814683,0.3259379,14
17,0.1538315,0.1338731,0.8133074,0.3371687,14
17,0.1676407,0.1391835,0.8095867,0.3497376,14
17,0.1818161,0.1498052,0.8061379,0.3727667,14
17,0.1951447,0.1565976,0.8004885,0.3825687,14
17,0.2089386,0.1643991,0.7954735,0.392844,14
17,0.2229996,0.1745598,0.7860527,0.4064656,14
17,0.2367706,0.1843142,0.7783063,0.418675,14
17,0.2520065,0.1929004,0.7703689,0.428169,14
17,0.2644119,0.1929004,0.7703689,0.428169,14
17,0.2779465,0.1991458,0.7650243,0.4369693,14
17,0.2925568,0.2159144,0.7562092,0.4550913,14
17,0.3061981,0.2159144,0.7562092,0.4550913,14
17,0.3199768,0.2236758,0.752529,0.4638726,14
17,0.3338623,0.2291295,0.7523202,0.4660203,14
17,0.3477859,0.2401579,0.750335,0.4744554,14
17,0.3616638,0.2412512,0.7526987,0.4736958,14
17,0.3754959,0.2422948,0.7541664,0.4741762,14
17,0.389679,0.2414119,0.7562929,0.4730023,14
17,0.4031372,0.2414119,0.7562929,0.4730023,14
17,0.4173126,0.2412792,0.7582802,0.4722971,14
17,0.431076,0.2382024,0.760575,0.4699593,14
17,0.4448013,0.2382024,0.760575,0.4699593,14
17,0.459938,0.2364876,0.7614234,0.4690853,14
17,0.4728012,0.2350687,0.7611581,0.4692445,14
17,0.4870987,0.2350687,0.7611581,0.4692445,14
17,0.5004578,0.2344499,0.759959,0.4694036,14
17,0.5148392,0.2332271,0.7580284,0.4713535,14
17,0.5286713,0.2324694,0.7575226,0.4730483,14
17,0.5421219,0.2318203,0.7570547,0.4748747,14
17,0.5567322,0.2318203,0.7570547,0.4748747,14
17,0.570282,0.231029,0.756983,0.4766998,14
17,0.5843582,0.228052,0.7570509,0.4803413,14
17,0.5984039,0.2260489,0.7571278,0.4820967,14
17,0.6118851,0.2244585,0.7569262,0.4838083,14
17,0.6258011,0.2244585,0.7569262,0.4838083,14
17,0.6394348,0.2167297,0.7577568,0.4855514,14
17,0.6537704,0.211527,0.7579346,0.4856588,14
17,0.6684952,0.211527,0.7579346,0.4856588,14
17,0.681015,0.202448,0.7575894,0.4860143,14
17,0.6952667,0.1941134,0.7566666,0.4860136,14
17,0.709053,0.1886479,0.7553335,0.4861308,14
