n,t,x,y,z,m
20,0,0.1056818,0.7800568,0.236052,25
20,0.01430511,0.1061401,0.785841,0.250385,25
20,0.02867889,0.1068347,0.7913802,0.2621798,25
20,0.04347992,0.1087273,0.7955393,0.2780321,25
20,0.0561142,0.1105589,0.7997347,0.2907282,25
20,0.06991577,0.1121001,0.8036118,0.3010761,25
20,0.08347321,0.1139874,0.8033233,0.3141658,25
20,0.09777069,0.1157199,0.8041357,0.3253032,25
20,0.1112823,0.1191306,0.7997687,0.3396179,25
20,0.1256104,0.1221229,0.7977259,0.3520094,25
20,0.1431885,0.1246816,0.7968622,0.3629109,25
20,0.1527023,0.1282913,0.7923268,0.3762764,25
20,0.1684723,0.1330538,0.7868547,0.3996562,25
20,0.182457,0.1330538,0.7868547,0.3996562,25
20,0.1958237,0.1349539,0.7850665,0.4104076,25
20,0.2094345,0.1368234,0.7837573,0.4206003,25
20,0.2233124,0.1405577,0.7810615,0.4283572,25
20,0.2366562,0.1437343,0.7789063,0.4366111,25
20,0.2516479,0.1446176,0.7760039,0.4398261,25
20,0.2645874,0.1459308,0.7735669,0.4446213,25
20,0.2781372,0.1475032,0.7719882,0.448615,25
20,0.2923889,0.1490389,0.7704328,0.4536204,25
20,0.3060608,0.1509698,0.7687883,0.4595025,25
20,0.3192215,0.1535138,0.7659155,0.4624341,25
20,0.3335724,0.1543264,0.763979,0.4640583,25
20,0.3475418,0.1559889,0.762188,0.4669203,25
20,0.3616638,0.1581612,0.7602768,0.4705916,25
20,0.3753357,0.1605755,0.7581877,0.4747972,25
20,0.3898849,0.160412,0.7552179,0.4769464,25
20,0.4039917,0.160488,0.7521774,0.4796228,25
20,0.4172516,0.1589193,0.7511228,0.4808263,25
20,0.4318848,0.157854,0.7498165,0.482565,25
20,0.4454803,0.1554729,0.749693,0.4822986,25
20,0.4617233,0.1536027,0.7493265,0.482674,25
20,0.4727325,0.1520644,0.7487405,0.4835425,25
20,0.4871979,0.150218,0.7478199,0.4849852,25
20,0.5010834,0.1485728,0.7467666,0.4867379,25
20,0.5134583,0.146468,0.7451173,0.4888012,25
20,0.5279846,0.1446044,0.7435103,0.4910086,25
20,0.5415497,0.1429617,0.7419675,0.4933003,25
