n,t,x,y,z,m
3,0,0.1100191,0.7825167,0.2204151,4
3,0.01403046,0.1108551,0.7901998,0.2333391,4
3,0.0284996,0.1112891,0.7962804,0.2426988,4
3,0.04205704,0.111455,0.8012763,0.2497907,4
3,0.05628204,0.1125181,0.8061267,0.2645177,4
3,0.07096863,0.1141683,0.8110582,0.2769666,4
3,0.08333588,0.1182978,0.8125703,0.2958751,4
3,0.09734726,0.1217427,0.8149247,0.3106914,4
3,0.1111069,0.1268273,0.8128787,0.3287269,4
3,0.1302147,0.1307928,0.8125393,0.3431076,4
3,0.1386528,0.1339263,0.8130747,0.3552857,4
3,0.1544037,0.1363679,0.8093098,0.3691138,4
3,0.1681061,0.1382996,0.8075058,0.381121,4
3,0.1813927,0.1400605,0.8066378,0.3921649,4
3,0.1959686,0.1403744,0.8058905,0.4021666,4
3,0.2092667,0.1416647,0.8056196,0.4125851,4
3,0.2230873,0.1424859,0.8032448,0.4202099,4
3,0.2361259,0.1436197,0.8018898,0.4287887,4
3,0.2500191,0.1464812,0.7984432,0.4383404,4
3,0.2644157,0.1487771,0.7963771,0.4480363,4
3,0.2783394,0.1506991,0.7950706,0.4577927,4
3,0.2921104,0.1522763,0.7908163,0.4630018,4
3,0.3054962,0.1539491,0.7880113,0.4696783,4
3,0.3194427,0.1558599,0.7837572,0.4733171,4
3,0.3333778,0.1577482,0.7805852,0.4784554,4
3,0.3470421,0.1575411,0.7783738,0.4794431,4
3,0.3610992,0.1580299,0.7764341,0.4820754,4
3,0.3749847,0.1588521,0.7745349,0.4857981,4
3,0.3885727,0.1596656,0.7709044,0.4863621,4
3,0.4022522,0.1605943,0.7679756,0.4880324,4
3,0.4162979,0.1609067,0.7647236,0.4889706,4
3,0.4305916,0.1615056,0.7619658,0.4908143,4
3,0.4445229,0.162237,0.7593632,0.4932895,4
3,0.4579391,0.1655558,0.7570115,0.495934,4
3,0.4722748,0.1683086,0.7546909,0.4987056,4
3,0.4868393,0.1703059,0.7524191,0.5001162,4
3,0.4996033,0.1726303,0.7500409,0.5019966,4
3,0.5137444,0.1757769,0.7489873,0.5028409,4
3,0.5282097,0.1788945,0.7475858,0.5039083,4
3,0.5412064,0.1820062,0.745966,0.5051736,4
3,0.555481,0.1830863,0.7449962,0.505038,4
3,0.5695,0.1847101,0.7439074,0.5052551,4
3,0.5833702,0.1867806,0.7430711,0.5052382,4
3,0.5976486,0.1888314,0.7422261,0.5053499,4
3,0.6110153,0.1908588,0.7413934,0.5055067,4
3,0.6257782,0.1925392,0.7407117,0.5054794,4
3,0.6388855,0.1943669,0.7400745,0.5054238,4
3,0.6527481,0.196261,0.7406629,0.5055993,4
3,0.6669159,0.1982324,0.7409312,0.5055767,4
3,0.6804352,0.1991392,0.743081,0.5048927,4
3,0.6957245,0.2006465,0.7446833,0.5039968,4
3,0.7085838,0.20242,0.7459455,0.5031161,4
3,0.7220612,0.203262,0.7482399,0.5016618,4
3,0.7361526,0.2046399,0.7499511,0.5003161,4
3,0.7501869,0.205186,0.7525874,0.499541,4
3,0.7644081,0.206261,0.7545121,0.4988036,4
3,0.7779655,0.2075807,0.7560503,0.4981335,4
3,0.792347,0.2072542,0.7571051,0.4963923,4
3,0.8057404,0.2074636,0.7580996,0.4948784,4
3,0.8193855,0.2068611,0.7588297,0.4931418,4
3,0.8339691,0.2067476,0.759626,0.4916295,4
3,0.8475037,0.2057788,0.7605862,0.4900849,4
3,0.8616791,0.2051578,0.7615741,0.4886808,4
3,0.8753548,0.2047403,0.762583,0.4873735,4
3,0.889183,0.2038788,0.7636734,0.4864466,4
3,0.903904,0.203199,0.7647622,0.48555,4
3,0.9166641,0.2016907,0.765318,0.485181,4
3,0.9313164,0.2003763,0.7659346,0.4847894,4
3,0.944973,0.1991988,0.7666119,0.4843749,4
3,0.9584122,0.1968046,0.7665405,0.4847369,4
3,0.9725685,0.1946386,0.766546,0.485087,4
3,0.9865265,0.1894597,0.7658638,0.485826,4
3,1.000484,0.1848735,0.7652896,0.4868146,4
3,1.014259,0.1753111,0.7636307,0.4869712,4
3,1.028938,0.1675924,0.7625474,0.4874085,4
3,1.0424,0.1612458,0.7618332,0.4878566,4
3,1.055481,0.1513038,0.7599094,0.4873397,4
3,1.070187,0.1435581,0.75876,0.4872095,4
3,1.083706,0.1346486,0.7565749,0.487146,4
