n,t,x,y,z,m
27,0,0.1060438,0.7750351,0.20942,23
27,0.0165329,0.1066746,0.7789716,0.2141218,23
27,0.0282135,0.1072807,0.7823846,0.2181552,23
27,0.04179382,0.1092893,0.7856245,0.226903,23
27,0.0559845,0.1104332,0.7884136,0.2334132,23
27,0.069664,0.1139291,0.7888721,0.2457364,23
27,0.09224701,0.1171159,0.7898829,0.2561219,23
27,0.09734344,0.121085,0.788415,0.2713374,23
27,0.1124268,0.1244134,0.7880056,0.283578,23
27,0.1263733,0.1273711,0.7882336,0.2938403,23
27,0.1400299,0.1304834,0.7874303,0.3067266,23
27,0.1539383,0.1334612,0.7873335,0.3178173,23
27,0.1673279,0.1382582,0.7849205,0.331626,23
27,0.1813202,0.1430113,0.7835913,0.3439119,23
27,0.1945724,0.1482214,0.7828336,0.3554547,23
27,0.2080231,0.1546542,0.7799174,0.3679822,23
27,0.2234802,0.1602068,0.77812,0.3792758,23
27,0.2360001,0.1644995,0.7770366,0.387794,23
27,0.2501144,0.1684176,0.7761706,0.3963354,23
27,0.2636108,0.1750376,0.7745704,0.4050809,23
27,0.2776108,0.1818106,0.7730374,0.4138975,23
27,0.2913361,0.1868024,0.7717334,0.4221693,23
27,0.3052444,0.1941528,0.7693324,0.4259183,23
27,0.3196411,0.200688,0.7671926,0.4303279,23
27,0.3334351,0.2056986,0.7656738,0.4348685,23
27,0.3468246,0.2093163,0.7643444,0.439835,23
27,0.3607864,0.2130203,0.7628902,0.445285,23
27,0.3746033,0.21399,0.7610373,0.4510817,23
27,0.3884201,0.2161251,0.759078,0.4571499,23
27,0.4026031,0.2177436,0.7567708,0.4633214,23
27,0.4167862,0.2206452,0.7543948,0.4695164,23
27,0.431366,0.2245427,0.7519274,0.475616,23
27,0.4437561,0.2219983,0.7505943,0.4781369,23
27,0.4582062,0.2227228,0.7485169,0.4813582,23
27,0.4720993,0.2209084,0.7468942,0.4825929,23
27,0.4863892,0.2196686,0.7452239,0.4846358,23
27,0.4998779,0.2153373,0.7453263,0.4845383,23
27,0.5138702,0.2115272,0.7450231,0.4851218,23
27,0.5274734,0.2058202,0.7469277,0.4853384,23
27,0.5416412,0.2013535,0.7482294,0.4858137,23
27,0.5562515,0.197462,0.7491441,0.4865194,23
27,0.5695038,0.1918108,0.7503222,0.486322,23
