n,t,x,y,z,m
24,0,0.1043313,0.7725243,0.2131055,26
24,0.01422119,0.107887,0.7775185,0.2259039,26
24,0.02793121,0.1109452,0.781882,0.2362803,26
24,0.04238892,0.1178492,0.7843816,0.2550323,26
24,0.05603027,0.1224479,0.7867988,0.268398,26
24,0.07052612,0.1258077,0.7890819,0.2786688,26
24,0.0836792,0.1274929,0.7885387,0.2931491,26
24,0.09729004,0.129274,0.7891235,0.3050639,26
24,0.1111145,0.1308211,0.7896444,0.3171094,26
24,0.1249084,0.132742,0.7909822,0.3280527,26
24,0.1392365,0.1353123,0.7884271,0.3410274,26
24,0.1528625,0.1389981,0.7866315,0.353184,26
24,0.1710663,0.1429765,0.7856559,0.3645912,26
24,0.1812439,0.1474851,0.7800477,0.377673,26
24,0.1956711,0.1518244,0.7763261,0.3895439,26
24,0.2097168,0.1557676,0.7738375,0.4005166,26
24,0.2232208,0.1602169,0.7717047,0.4096259,26
24,0.2370148,0.1641625,0.7699745,0.4187384,26
24,0.250473,0.1661621,0.7683259,0.4244065,26
24,0.2641983,0.168524,0.766855,0.4310559,26
24,0.2791138,0.1712577,0.766198,0.4336367,26
24,0.2915115,0.1748409,0.7653074,0.4376369,26
24,0.3054276,0.1784591,0.7641675,0.4423717,26
24,0.3193893,0.185384,0.7593403,0.4489022,26
24,0.3331146,0.1912464,0.7550257,0.4554051,26
24,0.3469315,0.1970462,0.7506544,0.4614192,26
24,0.3606873,0.2019565,0.7467171,0.4673294,26
24,0.3749313,0.2056255,0.7443744,0.4716164,26
24,0.3883591,0.2085865,0.7420655,0.4761322,26
24,0.4021912,0.2114745,0.739678,0.4808398,26
24,0.4162674,0.2128013,0.7370369,0.4861469,26
24,0.429863,0.215735,0.7339075,0.4913194,26
24,0.4449615,0.2165582,0.7321125,0.4955574,26
24,0.4578629,0.2177066,0.7300631,0.4998994,26
24,0.4718246,0.2189935,0.72786,0.5043063,26
24,0.4872589,0.2157484,0.7274202,0.5056817,26
24,0.4996262,0.2136971,0.7264776,0.5077046,26
24,0.5136948,0.2088428,0.7292305,0.5068148,26
24,0.5272293,0.2048878,0.7311428,0.5066729,26
24,0.5417328,0.2015013,0.7325537,0.5070004,26
24,0.55513,0.1967911,0.7344665,0.5069003,26
24,0.5689621,0.1930062,0.7358549,0.5070483,26
24,0.5830765,0.1873423,0.7376817,0.5067978,26
24,0.5967331,0.1828241,0.7391973,0.506816,26
