n,t,x,y,z,m
11,0,0.01721394,0.3279742,0.3194831,0
11,0.01438904,0.01423299,0.3382609,0.3221618,0
11,0.0289917,0.01187181,0.3490658,0.323352,0
11,0.04249573,0.005920172,0.362378,0.3265442,0
11,0.05638123,0.001661539,0.3703425,0.3296475,0
11,0.06968689,-0.004663229,0.3735101,0.337392,0
11,0.08323669,-0.009242237,0.3750769,0.3432526,0
11,0.09767151,-0.01330483,0.3785775,0.3466576,0
11,0.111084,-0.02156866,0.3846479,0.3537956,0
11,0.1248779,-0.02785754,0.3900585,0.358869,0
11,0.1390381,-0.03566045,0.3931956,0.3669912,0
11,0.1529083,-0.04159415,0.3961772,0.3735367,0
11,0.1669312,-0.04831165,0.3979455,0.3816707,0
11,0.1804504,-0.05386281,0.4001853,0.3886758,0
11,0.1965179,-0.0587576,0.4027523,0.3951013,0
11,0.208252,-0.06429631,0.4027391,0.404968,0
11,0.2215271,-0.06930918,0.4037816,0.4135991,0
11,0.2364349,-0.07561815,0.401171,0.4252986,0
11,0.2501831,-0.08109415,0.3991114,0.435544,0
11,0.2639771,-0.08613271,0.3985233,0.4447415,0
11,0.2773895,-0.09307581,0.395478,0.4551586,0
11,0.2919617,-0.0990684,0.3941574,0.464577,0
11,0.3059845,-0.104956,0.3889136,0.4731814,0
11,0.3192139,-0.1105175,0.3859982,0.4813989,0
11,0.3335571,-0.1159955,0.3847879,0.489427,0
11,0.3470459,-0.1217453,0.383851,0.4941965,0
11,0.3609161,-0.1273223,0.3836692,0.4999025,0
11,0.3747406,-0.1330436,0.3800873,0.5051215,0
11,0.3884888,-0.1387749,0.3779669,0.5109239,0
11,0.4045105,-0.1438126,0.370981,0.5163499,0
11,0.4166107,-0.149305,0.3660943,0.5220597,0
11,0.4304199,-0.1550358,0.3622656,0.5278885,0
11,0.4441528,-0.1605945,0.3532345,0.5341988,0
11,0.4578094,-0.1662499,0.3461512,0.5403729,0
11,0.4725037,-0.1701364,0.3388324,0.5441109,0
11,0.4858551,-0.1744184,0.3326477,0.5484374,0
11,0.4996643,-0.176164,0.3262159,0.5505025,0
11,0.5137787,-0.1786169,0.3202203,0.5531774,0
11,0.5276184,-0.1815051,0.3145239,0.556267,0
11,0.5413513,-0.1805644,0.307861,0.5592102,0
11,0.5555267,-0.1810691,0.3016661,0.5619167,0
11,0.5696716,-0.180541,0.2966329,0.5647537,0
11,0.5833893,-0.1812553,0.2914403,0.5672217,0
11,0.5976715,-0.1825445,0.2863976,0.5697636,0
