n,t,x,y,z,m
17,0,0.0197013,0.2767316,0.307452,0
17,0.01480103,0.01971555,0.2764363,0.3074309,0
17,0.02841187,0.01968008,0.276412,0.307411,0
17,0.04257202,0.01964843,0.276385,0.3073952,0
17,0.05807495,0.01962042,0.2762977,0.3073596,0
17,0.07287598,0.01959509,0.276219,0.3073216,0
17,0.08314514,0.01962757,0.2759306,0.3073956,0
17,0.1000519,0.01964515,0.2756778,0.3074571,0
17,0.1119232,0.01964915,0.2754596,0.3075081,0
17,0.1256104,0.01967764,0.2752064,0.3075157,0
17,0.1396027,0.01969057,0.2749622,0.3075095,0
17,0.1525269,0.01969236,0.2750221,0.3074064,0
17,0.1662903,0.0196833,0.275048,0.3072922,0
17,0.1808472,0.01957077,0.2751256,0.3071132,0
17,0.1943512,0.01945639,0.2751327,0.3069399,0
17,0.2086487,0.01933521,0.2750711,0.3067652,0
17,0.2218323,0.01931733,0.2751261,0.3066771,0
17,0.2361755,0.01929754,0.2751148,0.306593,0
17,0.2499542,0.01925647,0.275798,0.3065289,0
17,0.2636108,0.0192318,0.2766343,0.3064647,0
17,0.280014,0.01920474,0.2774766,0.3064154,0
17,0.2916718,0.0194214,0.2814803,0.3066872,0
17,0.3053589,0.01956606,0.2851653,0.3071554,0
17,0.3195038,0.01908094,0.2922554,0.3088651,0
17,0.333252,0.01870573,0.2994868,0.310537,0
17,0.3471832,0.0184449,0.3056495,0.3120798,0
17,0.3611755,0.01612949,0.3166058,0.3165098,0
17,0.3757324,0.01442993,0.3261614,0.3199384,0
17,0.3889465,0.01032907,0.3397316,0.3253784,0
17,0.4031067,0.007563055,0.3493699,0.3298206,0
17,0.4167938,0.001593411,0.3592659,0.3367404,0
17,0.430542,-0.002630591,0.367097,0.341971,0
17,0.4443512,-0.005878866,0.3736939,0.3462303,0
17,0.4582672,-0.009987354,0.3784358,0.3513627,0
17,0.4724121,-0.01344216,0.3832343,0.3557351,0
17,0.487854,-0.01663226,0.3873611,0.3611221,0
17,0.4999542,-0.01959968,0.3920425,0.3657453,0
17,0.5142517,-0.02247924,0.3973848,0.3697222,0
17,0.527771,-0.02479106,0.4034992,0.369927,0
17,0.5421753,-0.02716237,0.4092952,0.3711715,0
17,0.5556946,-0.0279029,0.4129582,0.3704371,0
17,0.5699158,-0.02890027,0.4169192,0.3708881,0
17,0.5830688,-0.02873933,0.4186516,0.3694171,0
17,0.597168,-0.02869892,0.4207502,0.3692251,0
17,0.611618,-0.0288589,0.4233825,0.3696626,0
17,0.6249695,-0.02904785,0.4236592,0.3691959,0
17,0.6394348,-0.02944523,0.4246095,0.3691199,0
17,0.6529236,-0.0309149,0.4243019,0.3692002,0
17,0.6663055,-0.03235042,0.4245377,0.3694355,0
17,0.6807098,-0.03379029,0.4252537,0.3698201,0
17,0.6960754,-0.03629786,0.4244347,0.3706394,0
17,0.7089081,-0.03857231,0.4242654,0.3715947,0
17,0.7220459,-0.041614,0.4242752,0.3742326,0
17,0.7360992,-0.04449344,0.4246073,0.3770957,0
17,0.7500916,-0.0476777,0.425758,0.3845578,0
17,0.7636871,-0.05075103,0.4266564,0.3909713,0
17,0.7778625,-0.05355513,0.4272988,0.3962572,0
17,0.791687,-0.0582453,0.4267536,0.402986,0
17,0.8054962,-0.06188071,0.4255097,0.4081298,0
17,0.8195801,-0.06712329,0.4240013,0.4128677,0
17,0.8333282,-0.07088989,0.4225757,0.4162713,0
17,0.8473358,-0.07372314,0.4220235,0.4186147,0
17,0.8608551,-0.07714909,0.4225446,0.4213312,0
17,0.8753967,-0.07989472,0.4229898,0.4233061,0
17,0.8890839,-0.08305073,0.4247124,0.4303615,0
17,0.9050598,-0.08574313,0.426033,0.4354858,0
17,0.9165649,-0.08946306,0.4263709,0.4438792,0
17,0.9304657,-0.09280753,0.4274872,0.4504243,0
17,0.944397,-0.09590608,0.4289778,0.456,0
17,0.9584198,-0.1031854,0.4291114,0.4623013,0
17,0.9727478,-0.109332,0.429825,0.468004,0
17,0.9859467,-0.1165784,0.4261811,0.476114,0
17,0.9998474,-0.1224926,0.4251296,0.4835884,0
17,1.01413,-0.1277038,0.4254596,0.4908345,0
17,1.027817,-0.135485,0.4176846,0.4986479,0
17,1.041672,-0.1422601,0.4124334,0.505857,0
17,1.057358,-0.1481219,0.4032955,0.5154271,0
17,1.069672,-0.1538842,0.3953698,0.5238694,0
17,1.083145,-0.1586207,0.3839135,0.5310038,0
17,1.097366,-0.16327,0.3766487,0.5382041,0
17,1.113281,-0.1678904,0.3707224,0.5452728,0
17,1.125076,-0.1704453,0.3635226,0.5509154,0
17,1.139206,-0.1735237,0.3574249,0.556751,0
17,1.152847,-0.1751093,0.349835,0.559085,0
17,1.166412,-0.1771259,0.3422616,0.5621045,0
17,1.180756,-0.1792682,0.334363,0.5654122,0
17,1.195404,-0.1795763,0.3279199,0.5670586,0
17,1.209259,-0.1804014,0.3213562,0.5693816,0
17,1.222183,-0.1800441,0.3123241,0.5718647,0
17,1.236176,-0.18014,0.3036684,0.5747554,0
17,1.250473,-0.1806636,0.2957543,0.5779839,0
