n,t,x,y,z,m
13,0,0.02441478,0.3104613,0.3094966,0
13,0.01445007,0.02341419,0.316456,0.3143221,0
13,0.02885437,0.02304095,0.3223595,0.3181552,0
13,0.04412842,0.01875365,0.3353939,0.3243334,0
13,0.05622864,0.01584578,0.3447566,0.3282692,0
13,0.06990051,0.01377022,0.3511789,0.3309626,0
13,0.08348083,0.007206857,0.3560958,0.3392547,0
13,0.0977478,0.002821565,0.3599713,0.344776,0
13,0.1114655,-0.00475055,0.3636251,0.3530773,0
13,0.125885,-0.01000178,0.3664659,0.3590686,0
13,0.1389771,-0.01478744,0.3719271,0.3633049,0
13,0.1533356,-0.01889831,0.3767612,0.3673814,0
13,0.1669464,-0.02263397,0.3811611,0.3712667,0
13,0.181015,-0.02875328,0.3856203,0.3781888,0
13,0.1951752,-0.03399694,0.3900193,0.3843474,0
13,0.2086182,-0.04048103,0.3933749,0.3945478,0
13,0.2229462,-0.04592639,0.3970893,0.4032776,0
13,0.2362518,-0.05087465,0.4008485,0.4111099,0
13,0.2519226,-0.05756962,0.4001344,0.4227548,0
13,0.2645111,-0.06373876,0.3999825,0.4326243,0
13,0.2779694,-0.07235354,0.3983334,0.4385242,0
13,0.2922211,-0.07950318,0.3981282,0.4448567,0
13,0.3057709,-0.08723837,0.3953969,0.4514735,0
13,0.3192902,-0.09401715,0.3949059,0.4582971,0
13,0.3338165,-0.1002165,0.3959391,0.4653503,0
13,0.3475037,-0.107646,0.3939922,0.4742447,0
13,0.3612823,-0.114434,0.3936528,0.4826053,0
13,0.3752441,-0.121792,0.3888862,0.4922299,0
13,0.3899841,-0.1286135,0.385931,0.5011297,0
13,0.4034576,-0.1351311,0.3839369,0.5095703,0
13,0.416687,-0.1399084,0.3808016,0.5151436,0
13,0.4311523,-0.1450578,0.3790242,0.5215052,0
13,0.4448547,-0.1488303,0.376428,0.5270659,0
13,0.4608765,-0.1532468,0.3744594,0.5332139,0
13,0.4723816,-0.1580759,0.3723564,0.5396749,0
13,0.4862671,-0.161214,0.3674472,0.545388,0
13,0.5000916,-0.165067,0.3630564,0.5511744,0
13,0.5140533,-0.167343,0.3572483,0.5563964,0
13,0.5286102,-0.1703296,0.3525791,0.5617186,0
13,0.542099,-0.1723989,0.3477243,0.566032,0
13,0.5558014,-0.1749905,0.3437506,0.5707033,0
13,0.5699768,-0.1778936,0.3399717,0.5754552,0
13,0.5835724,-0.1794267,0.329059,0.5785905,0
13,0.5976105,-0.1811471,0.3195631,0.5814519,0
13,0.6114197,-0.1820943,0.3096454,0.5835816,0
13,0.6257172,-0.1836503,0.3018826,0.5865912,0
13,0.6404114,-0.183581,0.2971647,0.5867665,0
