n,t,x,y,z,m
9,0,0.02407068,0.3192554,0.3184748,0
9,0.01470947,0.02236766,0.3310769,0.3244761,0
9,0.02835083,0.02124375,0.3396601,0.328477,0
9,0.04248047,0.01959479,0.3457377,0.3390579,0
9,0.056427,0.01866907,0.3496768,0.345934,0
9,0.07034302,0.01814246,0.3523355,0.3506703,0
9,0.08392334,0.01582968,0.3569218,0.3643281,0
9,0.09777832,0.01460403,0.3608221,0.373852,0
9,0.1118927,0.01310855,0.3658314,0.387623,0
9,0.1251526,0.01285797,0.3700986,0.3984334,0
9,0.1392212,0.01269615,0.3719965,0.412074,0
9,0.1536255,0.01263279,0.3743444,0.42355,0
9,0.1682739,0.01272845,0.3771526,0.4339413,0
9,0.1817017,0.0113371,0.376401,0.4479201,0
9,0.1948853,0.01032829,0.3775032,0.4599353,0
9,0.2081909,0.008763552,0.3776187,0.4687017,0
9,0.2225647,0.007656932,0.3787841,0.4778356,0
9,0.2363739,0.006834149,0.380473,0.4872758,0
9,0.2505493,0.005786538,0.3815787,0.4938511,0
9,0.2642365,0.004898548,0.3831334,0.5014638,0
9,0.2782288,0.004323781,0.3781995,0.5138572,0
9,0.2919617,0.003731787,0.3759405,0.5252326,0
9,0.305481,0.003232241,0.3708758,0.5324333,0
9,0.3202667,0.002731562,0.3680673,0.5402809,0
9,0.333847,0.00222218,0.366417,0.548547,0
9,0.3475037,0.0008787513,0.3657185,0.5553384,0
9,0.3614502,-0.0001625419,0.3648372,0.5627657,0
9,0.3770752,-0.001037538,0.3587442,0.5716099,0
9,0.3893127,-0.002032816,0.3547494,0.5804352,0
9,0.4027252,-0.00261569,0.3502079,0.5897938,0
9,0.4170227,-0.003272772,0.3458167,0.5983899,0
9,0.4310913,-0.004010499,0.3418085,0.6064569,0
9,0.4453278,-0.00605005,0.3386373,0.6094342,0
9,0.4585114,-0.007259011,0.3343987,0.613152,0
9,0.4723511,-0.008163869,0.3302216,0.6132594,0
9,0.4863434,-0.008848488,0.325662,0.6146158,0
9,0.5008545,-0.009517431,0.3212218,0.6168573,0
9,0.5149994,-0.01002872,0.3119276,0.6197583,0
9,0.5306702,-0.01043051,0.3048751,0.6237734,0
9,0.5422516,-0.01010114,0.2936905,0.6264054,0
