n,t,x,y,z,m
2,0,0.03227365,0.3230433,0.3031224,0
2,0.01374817,0.03782654,0.3344469,0.3091662,0
2,0.02766418,0.04254293,0.3439425,0.3137885,0
2,0.04289246,0.04946458,0.354438,0.3253573,0
2,0.05505371,0.05458212,0.3619085,0.3335494,0
2,0.06889343,0.05839169,0.3672523,0.339545,0
2,0.082901,0.0610978,0.3685789,0.3511185,0
2,0.09683228,0.06367594,0.3692748,0.3586988,0
2,0.1103363,0.06839699,0.3699325,0.3740278,0
2,0.1244965,0.07234347,0.3704938,0.384584,0
2,0.1386261,0.07812661,0.3713914,0.4014173,0
2,0.1520996,0.08406872,0.3719493,0.4142324,0
2,0.1661682,0.09016818,0.3726003,0.4248592,0
2,0.18013,0.0988853,0.3682329,0.444755,0
2,0.1940918,0.1054192,0.3667552,0.459599,0
2,0.2074738,0.1102991,0.3677003,0.4726427,0
2,0.2213898,0.1151862,0.368912,0.4848425,0
2,0.2354431,0.119242,0.3679457,0.4940265,0
2,0.2507019,0.1238632,0.367485,0.5041138,0
2,0.2638245,0.1288022,0.367442,0.5146816,0
2,0.2771454,0.1314673,0.3680388,0.5222346,0
2,0.2907104,0.1346073,0.3690908,0.5309227,0
2,0.3051453,0.1384653,0.3652464,0.5409502,0
2,0.3188782,0.1426609,0.3627146,0.5513148,0
2,0.3326111,0.1480395,0.3597407,0.5619953,0
2,0.3466034,0.1487859,0.3566236,0.566792,0
2,0.3604126,0.1507229,0.3540217,0.573137,0
2,0.3748779,0.1524838,0.3497786,0.5742702,0
2,0.3883514,0.1560523,0.3443457,0.5771778,0
2,0.4028473,0.1587557,0.3413988,0.5812825,0
2,0.4160461,0.1605577,0.337518,0.5839729,0
2,0.4297791,0.1621186,0.3352479,0.5878245,0
2,0.4438324,0.1638059,0.3305099,0.5917884,0
2,0.4590302,0.1659505,0.325283,0.596231,0
2,0.4714661,0.1668513,0.3206246,0.5998434,0
2,0.4854889,0.1678822,0.3170331,0.6040283,0
2,0.4996338,0.1689942,0.3137385,0.6084874,0
2,0.5134735,0.1689397,0.3081693,0.6097837,0
2,0.526947,0.1689996,0.3027252,0.6115595,0
2,0.5409393,0.168091,0.2963981,0.6116162,0
2,0.5547791,0.1674867,0.2905231,0.6121972,0
