n,t,x,y,z,m
3,0,0.02521896,0.3183693,0.3006852,0
3,0.01425171,0.02508062,0.3222518,0.3013034,0
3,0.02861023,0.02419585,0.3304695,0.30121,0
3,0.04177856,0.02336562,0.3368422,0.3015311,0
3,0.0556488,0.02271318,0.3464128,0.3011977,0
3,0.07159424,0.02183956,0.3530475,0.301428,0
3,0.08354187,0.01986879,0.3621159,0.3023339,0
3,0.09785461,0.01809353,0.3686655,0.3033532,0
3,0.1111908,0.01654011,0.3737953,0.3042239,0
3,0.1250916,0.01153564,0.3788374,0.308874,0
3,0.1390381,0.007945299,0.3834839,0.312308,0
3,0.1527405,0.004510939,0.3859152,0.3185971,0
3,0.1670685,0.001837254,0.3888676,0.3231413,0
3,0.180481,-0.0003807545,0.392005,0.3267025,0
3,0.1945343,-0.006659746,0.3918821,0.332194,0
3,0.2082062,-0.01123869,0.3927086,0.3364844,0
3,0.2217407,-0.01628679,0.3938509,0.3437329,0
3,0.2364807,-0.0203054,0.395479,0.3493594,0
3,0.249939,-0.02738398,0.3972996,0.3575071,0
3,0.2637329,-0.03285956,0.3993291,0.3639667,0
3,0.2792969,-0.03736836,0.401448,0.3693941,0
3,0.2916412,-0.04482567,0.4015186,0.3803988,0
3,0.3052979,-0.05069035,0.402514,0.389086,0
3,0.3195038,-0.05874437,0.4021698,0.399811,0
3,0.3337402,-0.0651421,0.4029119,0.4087957,0
3,0.3475037,-0.07068336,0.4040032,0.416913,0
3,0.3610992,-0.07822847,0.3981804,0.4325962,0
3,0.3752747,-0.08450902,0.3960989,0.4446834,0
3,0.3888397,-0.09366351,0.3946541,0.4556012,0
3,0.4029541,-0.1013742,0.3942881,0.4652069,0
3,0.4166412,-0.1099648,0.3918113,0.4737766,0
3,0.4311371,-0.1178938,0.3901659,0.4819754,0
3,0.4441528,-0.1253496,0.3891693,0.4900957,0
3,0.4584961,-0.1309403,0.3864375,0.4980428,0
3,0.4725037,-0.1367224,0.385573,0.5062568,0
3,0.4876099,-0.14267,0.3818741,0.5124577,0
3,0.5001221,-0.1485381,0.3797911,0.5195385,0
3,0.5139008,-0.1544115,0.378372,0.5271096,0
3,0.5279694,-0.159838,0.3698527,0.5348848,0
3,0.5414429,-0.1650707,0.3619828,0.5426187,0
3,0.5554962,-0.1685531,0.3560943,0.5466235,0
3,0.5698242,-0.1726634,0.3521096,0.5517333,0
3,0.583252,-0.1742486,0.3437056,0.5601488,0
3,0.5973969,-0.1765571,0.334913,0.5678563,0
3,0.6112671,-0.179087,0.3257043,0.5748369,0
3,0.6248627,-0.1804655,0.3169144,0.5805197,0
3,0.639267,-0.1825544,0.3097019,0.5863053,0
3,0.6546478,-0.1849871,0.3033015,0.5920988,0
3,0.6669922,-0.1856725,0.2957856,0.5950333,0
