n,t,x,y,z,m
8,0,0.02207059,0.3187288,0.3092822,0
8,0.01469421,0.02173668,0.3243867,0.3108699,0
8,0.02842712,0.01836169,0.3380446,0.3151754,0
8,0.04182434,0.01598912,0.3485557,0.3184642,0
8,0.05603027,0.008607626,0.365868,0.322056,0
8,0.0696106,0.003595173,0.3762174,0.3253429,0
8,0.08363342,-0.002033293,0.3796577,0.3325806,0
8,0.09776306,-0.006210923,0.3835449,0.3375804,0
8,0.1112976,-0.009584486,0.3876115,0.3413928,0
8,0.1248322,-0.01643074,0.3908086,0.3461156,0
8,0.1387634,-0.02162361,0.3945316,0.349947,0
8,0.1532593,-0.02854311,0.3956524,0.3533485,0
8,0.1667786,-0.03375202,0.3986615,0.3562748,0
8,0.180603,-0.03820568,0.4022244,0.3590288,0
8,0.1959076,-0.0429334,0.4004028,0.3637162,0
8,0.2080994,-0.04702324,0.4015121,0.3674352,0
8,0.2220764,-0.05100483,0.3975379,0.3763068,0
8,0.2360535,-0.0548023,0.3967934,0.3834409,0
8,0.2501831,-0.05909747,0.3913067,0.3938163,0
8,0.2637634,-0.06314129,0.3890771,0.4024958,0
8,0.2775726,-0.06703502,0.3886077,0.4101937,0
8,0.2916565,-0.07424909,0.3867498,0.4206776,0
8,0.3050537,-0.08015251,0.386297,0.4298536,0
8,0.3196259,-0.08676904,0.3832747,0.4377606,0
8,0.3333893,-0.0923357,0.3819219,0.4452896,0
8,0.347641,-0.09745288,0.3812849,0.4525521,0
8,0.3607635,-0.1032189,0.3734966,0.460532,0
8,0.3749237,-0.1086021,0.3697825,0.4679049,0
8,0.3891602,-0.1138319,0.3664192,0.4754717,0
8,0.4041443,-0.1194564,0.3647693,0.4823006,0
8,0.4199829,-0.1246613,0.3616815,0.4887258,0
8,0.4307709,-0.1299241,0.359222,0.4950734,0
8,0.4458008,-0.1351573,0.3570991,0.5014244,0
8,0.4603882,-0.1402459,0.3547864,0.5068088,0
8,0.4735718,-0.1453647,0.3523261,0.5123778,0
8,0.4875946,-0.1490309,0.3513216,0.5169032,0
8,0.500473,-0.152789,0.3489804,0.5218383,0
8,0.5147552,-0.1567783,0.3464307,0.5270718,0
8,0.5281525,-0.1590247,0.343795,0.5330691,0
8,0.5413361,-0.162088,0.3410519,0.5388053,0
8,0.5559692,-0.1640109,0.3371195,0.5454007,0
8,0.5697937,-0.1666149,0.3334391,0.551662,0
8,0.5832367,-0.1691326,0.3256357,0.5606028,0
8,0.5971527,-0.1719928,0.3194974,0.5686675,0
8,0.6121216,-0.1749695,0.3143407,0.5760706,0
8,0.6249084,-0.1777363,0.3073871,0.5792416,0
8,0.6382599,-0.1803757,0.3015593,0.583437,0
8,0.6524658,-0.181226,0.295491,0.5854491,0
8,0.6661224,-0.1825045,0.2900441,0.5884399,0
