n,t,x,y,z,m
5,0,0.02284074,0.3196918,0.3076759,0
5,0.01435852,0.0220592,0.3245296,0.3093264,0
5,0.02827454,0.02135366,0.328319,0.3106693,0
5,0.04217529,0.01814198,0.3306178,0.3127243,0
5,0.05601501,0.01594019,0.3323637,0.3135839,0
5,0.07012939,0.01185817,0.3343838,0.3156505,0
5,0.08355713,0.009180009,0.3360513,0.316327,0
5,0.09753418,0.007537782,0.3377367,0.3159431,0
5,0.111496,0.006087661,0.3425682,0.3188709,0
5,0.1248932,0.005490541,0.3474825,0.3200728,0
5,0.1409912,0.003001928,0.3583895,0.324068,0
5,0.1531219,0.0009708405,0.3648082,0.327336,0
5,0.1669769,-0.000818789,0.3685378,0.3302135,0
5,0.1810608,-0.005980909,0.3771557,0.3384243,0
5,0.1946564,-0.01004821,0.3842787,0.3445914,0
5,0.208725,-0.01674676,0.3931286,0.3528648,0
5,0.2220764,-0.02221131,0.4008361,0.3593204,0
5,0.2366943,-0.03116226,0.4089973,0.364383,0
5,0.2504272,-0.03887898,0.416105,0.3691313,0
5,0.2636108,-0.0474475,0.4217451,0.3770615,0
5,0.2783203,-0.05477196,0.4269259,0.3842437,0
5,0.2917633,-0.0612787,0.432133,0.3910032,0
5,0.3060455,-0.06756574,0.4315315,0.4023764,0
5,0.3194122,-0.07342976,0.4327576,0.4121246,0
5,0.333374,-0.07930398,0.4337266,0.4212254,0
5,0.3491058,-0.08665174,0.4310609,0.4310777,0
5,0.3609619,-0.09387523,0.4265327,0.4405882,0
5,0.3753967,-0.1007192,0.4175231,0.4534103,0
5,0.3891907,-0.1068413,0.4132965,0.4640433,0
5,0.4030762,-0.1137385,0.4064468,0.4724273,0
5,0.4168701,-0.1202779,0.401254,0.4804209,0
5,0.4307861,-0.1264026,0.3979101,0.4883016,0
5,0.4449005,-0.1325192,0.3954664,0.4942977,0
5,0.4586487,-0.1384377,0.3943704,0.5010723,0
5,0.4727631,-0.1435681,0.3903924,0.5090806,0
5,0.4881134,-0.1487567,0.3878191,0.5172945,0
5,0.5,-0.1539568,0.3858701,0.5256099,0
5,0.5139923,-0.1575829,0.3816295,0.5317518,0
5,0.5279388,-0.161727,0.378438,0.5383705,0
5,0.5417786,-0.1638395,0.3733566,0.5434276,0
5,0.5575867,-0.1668061,0.3690436,0.5487875,0
5,0.5698853,-0.1681121,0.3646941,0.5513675,0
5,0.5835571,-0.1703462,0.3601299,0.554596,0
5,0.5983276,-0.1730711,0.3552899,0.5581259,0
5,0.6123199,-0.1733287,0.3447178,0.5600867,0
5,0.6251373,-0.1741036,0.3357399,0.5621912,0
5,0.6389923,-0.1742059,0.3249663,0.5635664,0
5,0.6531067,-0.174832,0.3167121,0.5656007,0
5,0.6672058,-0.1761484,0.3104957,0.5676945,0
5,0.6805878,-0.1778299,0.3055918,0.5706945,0
5,0.6946869,-0.1796991,0.301302,0.5740947,0
5,0.7088165,-0.1806216,0.29558,0.5754309,0
