n,t,x,y,z,m
0,0,0.007677257,0.3166621,0.282998,0
0,0.01533508,0.006649971,0.3197984,0.2803935,0
0,0.02883911,0.004827142,0.3240719,0.2758926,0
0,0.04196167,0.003500998,0.3270193,0.2725175,0
0,0.05625916,0.001321852,0.3283865,0.2693699,0
0,0.07000732,-0.0001633763,0.3296877,0.2667948,0
0,0.08402252,-0.0005313158,0.3291457,0.2665539,0
0,0.09745789,-0.001040697,0.3292915,0.2656685,0
0,0.1113968,-0.001601577,0.3297272,0.2644998,0
0,0.1261063,-0.0008259416,0.3277665,0.2664096,0
0,0.1389389,-0.0006400943,0.3271018,0.2668021,0
0,0.1543808,0.0005880594,0.3242464,0.2697757,0
0,0.1668015,0.001271367,0.3227218,0.2712934,0
0,0.181076,0.001594663,0.3219609,0.2719928,0
0,0.1947174,0.00332135,0.3193958,0.2748361,0
0,0.2083664,0.004600286,0.3178245,0.27659,0
0,0.2224731,0.006660998,0.314985,0.2797176,0
0,0.2362366,0.00830543,0.3131291,0.2818775,0
0,0.2506256,0.010194,0.3107309,0.2848048,0
0,0.2642441,0.01170492,0.3089799,0.2870644,0
0,0.2775879,0.01305479,0.3075248,0.2890379,0
0,0.2919693,0.01401633,0.3059388,0.2908286,0
0,0.3058777,0.01494581,0.3046206,0.2924395,0
0,0.3198929,0.01508343,0.3038473,0.292949,0
0,0.3337784,0.01550043,0.3029988,0.2937067,0
0,0.3476944,0.0160327,0.3021195,0.2945668,0
0,0.3620148,0.0157187,0.3021348,0.2941719,0
0,0.3753891,0.01573056,0.3017924,0.2941967,0
0,0.3895798,0.01533425,0.3015225,0.2938001,0
0,0.4060287,0.01518571,0.3011081,0.2936636,0
0,0.4169846,0.01476502,0.3011587,0.2931914,0
0,0.4304733,0.0144667,0.3010703,0.2928873,0
0,0.444191,0.01424891,0.3008826,0.2926954,0
0,0.458168,0.01381826,0.3002975,0.2925934,0
0,0.4719543,0.01346821,0.2997207,0.2925442,0
0,0.4865036,0.01330853,0.299158,0.2926989,0
0,0.4997559,0.01315588,0.2986251,0.2928379,0
0,0.514122,0.01300484,0.2981047,0.2929673,0
0,0.5279312,0.01293993,0.2974737,0.2932908,0
0,0.541153,0.01286077,0.2968895,0.2935813,0
0,0.5557404,0.01326954,0.29642,0.2941608,0
0,0.5707703,0.0135833,0.2959768,0.2946594,0
0,0.5838013,0.01383138,0.2955573,0.2951041,0
0,0.5969162,0.01395136,0.2949874,0.2955008,0
0,0.6110764,0.01401669,0.2945208,0.2958167,0
0,0.6252823,0.01428723,0.294609,0.2959579,0
0,0.6385574,0.01450503,0.2946963,0.2960524,0
0,0.6531372,0.01458526,0.2950736,0.296055,0
0,0.6667709,0.01464808,0.295427,0.2960659,0
0,0.6803741,0.01470399,0.2957645,0.2960854,0
0,0.6946106,0.01476401,0.2961118,0.2959107,0
0,0.7082138,0.01483357,0.2963638,0.2957858,0
0,0.7222443,0.01469153,0.2967473,0.2955826,0
0,0.7361221,0.01458913,0.2970687,0.2954342,0
0,0.7506714,0.01449418,0.2971609,0.2952967,0
0,0.7639999,0.01441312,0.2972151,0.2951821,0
0,0.7785645,0.01433921,0.2972345,0.2950847,0
0,0.7919922,0.01424897,0.2971293,0.295132,0
0,0.8058167,0.01416421,0.2969895,0.2951964,0
0,0.8196182,0.01406991,0.2969237,0.2951291,0
0,0.8335037,0.01398569,0.2968232,0.2950743,0
0,0.8475494,0.01390618,0.2966923,0.295028,0
0,0.8609619,0.0139097,0.2967159,0.2950193,0
0,0.8751831,0.01391327,0.2967323,0.2950156,0
0,0.889328,0.01397824,0.2967589,0.2949825,0
0,0.9027023,0.01404858,0.2967778,0.2949521,0
0,0.9167023,0.0142206,0.2967661,0.2950116,0
0,0.930397,0.0143978,0.2967432,0.2950799,0
0,0.9441528,0.01457572,0.2967104,0.295153,0
0,0.9583893,0.01458055,0.2964938,0.2952015,0
0,0.9718475,0.01459378,0.2962825,0.295251,0
0,0.9873505,0.01461351,0.2961586,0.295305,0
0,0.9994812,0.01463437,0.2960323,0.2953633,0
0,1.013863,0.01465571,0.2959019,0.2954278,0
0,1.027802,0.01464903,0.2957171,0.2955059,0
0,1.041016,0.01465082,0.2955216,0.2955973,0
0,1.055672,0.01468307,0.2952134,0.2957641,0
0,1.069252,0.01472098,0.2948968,0.2959363,0
0,1.083237,0.01476616,0.2945909,0.2961105,0
0,1.097092,0.01468652,0.2944677,0.2961215,0
0,1.110909,0.01463085,0.2943593,0.2961461,0
0,1.125534,0.01465195,0.2943114,0.2961959,0
0,1.138527,0.01467317,0.2942582,0.2962504,0
0,1.152832,0.01472157,0.2942705,0.2962641,0
0,1.166519,0.01476419,0.2942628,0.2962758,0
0,1.180092,0.01480365,0.2942386,0.2962855,0
0,1.19545,0.01472992,0.2942638,0.2961977,0
0,1.208138,0.01465392,0.2942649,0.2961141,0
0,1.221893,0.01463819,0.2943369,0.2960581,0
0,1.236008,0.01462072,0.2944016,0.296005,0
0,1.250084,0.01464736,0.2944041,0.2960228,0
0,1.263748,0.0146662,0.2944236,0.2960325,0
0,1.277306,0.01468819,0.2944553,0.2960437,0
0,1.291969,0.01467401,0.2945032,0.2960363,0
0,1.305489,0.01465839,0.2945596,0.2960299,0
0,1.319336,0.01468879,0.2945459,0.2960456,0
0,1.333336,0.01471698,0.2945387,0.2960539,0
0,1.347054,0.01473844,0.2945436,0.2960495,0
0,1.360756,0.01450145,0.2948716,0.2958048,0
0,1.374893,0.01428276,0.2952528,0.2955632,0
0,1.389114,0.01399088,0.2954045,0.2953827,0
0,1.403458,0.01371843,0.295588,0.2952061,0
0,1.416771,0.01333398,0.2958474,0.2950417,0
0,1.43055,0.01296109,0.2961466,0.2948825,0
0,1.444244,0.01260209,0.2964739,0.2947294,0
0,1.458138,0.0125826,0.2966287,0.2949138,0
0,1.472069,0.01255745,0.2967897,0.2950822,0
0,1.486526,0.0124585,0.2967368,0.2951766,0
0,1.499733,0.01235229,0.2966743,0.295261,0
0,1.513733,0.01224011,0.2966079,0.2953371,0
0,1.528099,0.01202142,0.2965852,0.2952814,0
0,1.541344,0.01180553,0.2965435,0.295232,0
0,1.555977,0.01168448,0.2963992,0.2952541,0
0,1.569572,0.01156157,0.2962376,0.2952742,0
0,1.583611,0.0114367,0.2960633,0.2952931,0
0,1.597,0.01127148,0.296222,0.2951451,0
0,1.612053,0.01111519,0.2963104,0.2950254,0
0,1.625267,0.01104861,0.296387,0.2949883,0
0,1.63858,0.0109731,0.2964436,0.2949569,0
0,1.652847,0.01099443,0.2964931,0.2949784,0
0,1.666588,0.0110268,0.2964923,0.2950342,0
0,1.680099,0.01107234,0.2964412,0.2951219,0
0,1.694778,0.01116407,0.2964352,0.2952641,0
0,1.708298,0.01126826,0.2964108,0.2954265,0
0,1.722427,0.01131082,0.296408,0.2954841,0
0,1.736206,0.01136518,0.2964157,0.2955454,0
0,1.750275,0.01150131,0.2963189,0.2956394,0
0,1.763985,0.01163715,0.2961974,0.2957343,0
0,1.777405,0.01177281,0.296056,0.29583,0
0,1.791794,0.01188797,0.2959618,0.2958791,0
0,1.805634,0.01200569,0.2958859,0.2959256,0
0,1.820274,0.01219904,0.2957078,0.2960411,0
0,1.833199,0.01238996,0.2955247,0.2961546,0
0,1.847107,0.01258504,0.295334,0.2962713,0
0,1.861137,0.01273143,0.2951162,0.2963887,0
0,1.875336,0.01288092,0.2948827,0.2965083,0
0,1.889153,0.01298457,0.2948424,0.2965589,0
0,1.902573,0.01306772,0.2947687,0.2966037,0
0,1.916672,0.01310205,0.2947763,0.2965934,0
0,1.930466,0.01314157,0.2947745,0.2965892,0
0,1.944489,0.01318651,0.2947817,0.2965844,0
0,1.958328,0.01318538,0.2950155,0.2964187,0
0,1.972198,0.01318294,0.2952546,0.2962494,0
0,1.986389,0.01326197,0.2954278,0.2961938,0
0,1.999611,0.01333749,0.2955924,0.2961429,0
0,2.013817,0.01341105,0.2957489,0.2960957,0
0,2.029465,0.01346803,0.2958617,0.2960537,0
0,2.041573,0.01352572,0.2959691,0.2960137,0
0,2.055374,0.01368117,0.2960305,0.296088,0
0,2.069374,0.01382768,0.2961089,0.2961555,0
0,2.083359,0.01396,0.2960661,0.2962335,0
0,2.096985,0.01408225,0.2960243,0.2963004,0
0,2.111046,0.01419866,0.2959828,0.2963594,0
0,2.125587,0.01426739,0.2956893,0.2964933,0
0,2.138504,0.01434845,0.2954267,0.2966188,0
0,2.152985,0.01445854,0.2951577,0.2967219,0
0,2.166656,0.01458645,0.294915,0.296815,0
0,2.180107,0.01472861,0.2946971,0.2968972,0
0,2.194725,0.01483333,0.2946481,0.2970209,0
0,2.211014,0.01494175,0.2946163,0.2971437,0
0,2.224289,0.0148707,0.2948228,0.2969834,0
0,2.236641,0.01482886,0.2950455,0.2968386,0
0,2.249695,0.01484585,0.2951352,0.2968259,0
0,2.264359,0.01488215,0.2952438,0.2968241,0
0,2.277809,0.01493156,0.2953652,0.2968298,0
0,2.291809,0.01492381,0.2956543,0.2967643,0
0,2.30542,0.01491565,0.2959364,0.2967063,0
0,2.318962,0.01491988,0.2961402,0.2966562,0
0,2.333221,0.01491761,0.2963537,0.2965975,0
0,2.347069,0.01490808,0.2965692,0.2965335,0
0,2.360878,0.0148831,0.2967361,0.2964785,0
0,2.374748,0.01485753,0.2968965,0.2964225,0
0,2.389015,0.01479203,0.2970918,0.2963384,0
0,2.40229,0.01471901,0.2972947,0.2962489,0
0,2.416283,0.01465875,0.2973887,0.2960522,0
0,2.430527,0.0145995,0.2974742,0.2958595,0
0,2.445518,0.01454133,0.2975535,0.2956662,0
0,2.458031,0.01450473,0.2976453,0.2955841,0
0,2.472038,0.01447326,0.2977325,0.2955091,0
0,2.486366,0.01441967,0.2980185,0.295324,0
0,2.499504,0.01435333,0.2983382,0.2951111,0
0,2.513618,0.01427889,0.2986796,0.2948793,0
0,2.528099,0.0142957,0.2989226,0.294742,0
0,2.541054,0.01430893,0.2991582,0.2946104,0
0,2.555489,0.01429254,0.2993869,0.2945098,0
0,2.569374,0.01427341,0.2996013,0.2944134,0
0,2.582901,0.01425284,0.2998039,0.2943199,0
0,2.596825,0.01434821,0.299859,0.2943824,0
0,2.610779,0.01442438,0.2999309,0.2944267,0
0,2.625053,0.01441693,0.2999343,0.2944348,0
0,2.638344,0.01438588,0.2999597,0.2944183,0
0,2.653961,0.01425749,0.3001258,0.294258,0
0,2.666451,0.01408476,0.3003355,0.2940457,0
0,2.679916,0.01387942,0.3005782,0.2937935,0
0,2.694611,0.01366395,0.3008303,0.2935731,0
0,2.708595,0.01343739,0.3010911,0.2933417,0
0,2.721916,0.01326412,0.3014044,0.2932748,0
0,2.735893,0.01309085,0.3017207,0.2932115,0
0,2.749664,0.01284361,0.3020825,0.2929885,0
0,2.764206,0.012591,0.3024566,0.2927606,0
0,2.777412,0.0123378,0.3028332,0.292533,0
0,2.791763,0.01221591,0.3028922,0.2926241,0
0,2.805382,0.01207989,0.3028498,0.2927435,0
0,2.818932,0.011886,0.3025281,0.2928322,0
0,2.833305,0.01170027,0.3022073,0.2929177,0
0,2.847168,0.01153499,0.3019337,0.2929913,0
0,2.862328,0.01141816,0.3014634,0.2932193,0
0,2.874985,0.01131058,0.3010318,0.2934205,0
0,2.88868,0.01110685,0.3008547,0.2933401,0
0,2.902451,0.01092702,0.3006505,0.2932841,0
0,2.916611,0.01085562,0.3006708,0.2932525,0
0,2.930855,0.01077753,0.3006623,0.2932295,0
0,2.944595,0.01069403,0.3006381,0.2932117,0
0,2.958153,0.01064575,0.300868,0.2930932,0
0,2.972023,0.01060897,0.3010596,0.2930018,0
0,2.985756,0.01063585,0.3012238,0.2929536,0
0,2.99971,0.01064813,0.3013426,0.2929076,0
0,3.013824,0.01064885,0.3014395,0.2928559,0
0,3.027847,0.01072425,0.3015139,0.2928841,0
0,3.041245,0.01079965,0.3015679,0.2929196,0
0,3.055328,0.01097357,0.3015091,0.2931482,0
0,3.070496,0.01114684,0.3013802,0.2934207,0
0,3.083313,0.01131713,0.3011971,0.2937245,0
0,3.097252,0.01153541,0.3011791,0.2939139,0
0,3.111069,0.01174182,0.3011388,0.2941046,0
0,3.125458,0.01205242,0.3007053,0.294424,0
0,3.138634,0.01234639,0.3002532,0.2947344,0
0,3.152687,0.01246709,0.299879,0.2950435,0
0,3.166985,0.01259536,0.2995281,0.2953488,0
0,3.180054,0.01272953,0.2991959,0.2956508,0
0,3.194679,0.01282078,0.2989754,0.2956931,0
0,3.208267,0.01291758,0.2987798,0.2957389,0
0,3.221664,0.01294285,0.2987494,0.2956795,0
0,3.236053,0.01296097,0.2987338,0.2956126,0
0,3.249832,0.01268244,0.2989742,0.2952527,0
0,3.26416,0.01236171,0.2992578,0.2948443,0
0,3.278557,0.01204461,0.2995371,0.2944375,0
0,3.291977,0.01187485,0.2997269,0.2941613,0
0,3.305634,0.01172227,0.2998964,0.293905,0
0,3.319069,0.01177067,0.2999628,0.2938467,0
0,3.333717,0.01180536,0.3000563,0.2937711,0
0,3.347336,0.0118345,0.3001702,0.2936818,0
0,3.361008,0.01197082,0.3000896,0.293782,0
0,3.374962,0.01208639,0.3000398,0.2938536,0
0,3.388741,0.01215422,0.3000281,0.2938918,0
0,3.402504,0.01220888,0.3000303,0.2939134,0
0,3.416489,0.01224154,0.3000257,0.2939243,0
0,3.430733,0.01224989,0.3000512,0.293907,0
0,3.44442,0.01223361,0.3001066,0.2938637,0
0,3.457947,0.01215047,0.3001539,0.2938387,0
0,3.47216,0.01205623,0.3002368,0.293803,0
0,3.487061,0.01210946,0.300205,0.2938287,0
