n,t,x,y,z,m
6,0,0.1094907,0.4388209,0.3721432,3
6,0.01435852,0.1075398,0.4421832,0.376681,3
6,0.02874756,0.1061142,0.4450532,0.3806788,3
6,0.04208374,0.1040087,0.4481379,0.3881818,3
6,0.05591583,0.102205,0.4508644,0.3942762,3
6,0.06971741,0.1007661,0.4532986,0.3993816,3
6,0.08309937,0.0994482,0.4550686,0.4099466,3
6,0.09765625,0.09834522,0.4567522,0.418221,3
6,0.1109161,0.09785497,0.4583914,0.4283571,3
6,0.1252594,0.09733802,0.4600155,0.4365624,3
6,0.1387711,0.09744465,0.4616778,0.4478064,3
6,0.1535034,0.09738612,0.463284,0.4570929,3
6,0.1665039,0.09721595,0.4648736,0.4652585,3
6,0.1799469,0.0966751,0.4681668,0.4744124,3
6,0.1948471,0.0961867,0.4708707,0.4827114,3
6,0.2081833,0.09307188,0.4713871,0.492325,3
6,0.2214279,0.09097052,0.4725228,0.5010431,3
6,0.236084,0.08939886,0.473915,0.5092224,3
6,0.2497177,0.08754265,0.4734414,0.514016,3
6,0.2638321,0.08631009,0.4737003,0.5196592,3
6,0.2773361,0.08458453,0.4733412,0.5244185,3
6,0.2920609,0.08348769,0.4734015,0.5299842,3
6,0.3052826,0.0826124,0.4737613,0.5360299,3
6,0.3191223,0.08210522,0.472373,0.5455109,3
6,0.3334045,0.08144605,0.4715593,0.5540668,3
6,0.3470306,0.08152288,0.4701865,0.5628732,3
6,0.3618393,0.08131063,0.4684583,0.5698805,3
6,0.3745346,0.0815298,0.4634691,0.5780032,3
6,0.3882065,0.08142102,0.4605012,0.5854309,3
6,0.4020767,0.08121908,0.4585436,0.5924697,3
6,0.4159775,0.08400548,0.4522506,0.6035227,3
6,0.4307861,0.08553892,0.4485553,0.6134031,3
6,0.4438858,0.08517635,0.4430684,0.6191028,3
6,0.457901,0.08517849,0.4396152,0.6259929,3
6,0.4716568,0.08529359,0.4370063,0.6334633,3
6,0.485466,0.08313572,0.4328085,0.6371571,3
6,0.4998856,0.08192569,0.4297309,0.6425875,3
6,0.5134506,0.08103269,0.425769,0.6498147,3
6,0.527626,0.08036864,0.4224926,0.6577374,3
6,0.5412369,0.08171743,0.4155818,0.6679046,3
