n,t,x,y,z,m
12,0,0.1206041,0.4512654,0.3619136,2
12,0.01481628,0.1222681,0.4565257,0.3682036,2
12,0.02877808,0.124105,0.460161,0.373594,2
12,0.04295349,0.1226194,0.466136,0.3798779,2
12,0.05683899,0.1229627,0.470339,0.3856986,2
12,0.07092285,0.1202803,0.4748369,0.3921412,2
12,0.08415222,0.119579,0.4787819,0.3980134,2
12,0.09934998,0.1196319,0.4823503,0.4032836,2
12,0.1126709,0.115032,0.4862852,0.409408,2
12,0.1261597,0.1126273,0.4900086,0.4151292,2
12,0.1393738,0.1102857,0.4900325,0.4238136,2
12,0.1532593,0.1088452,0.4919149,0.4310395,2
12,0.1669769,0.1078144,0.4942993,0.437485,2
12,0.1809387,0.1053203,0.4930813,0.4458955,2
12,0.194931,0.103402,0.4934888,0.4532062,2
12,0.2094116,0.1031609,0.4897805,0.4658311,2
12,0.2228546,0.102569,0.4885306,0.4760134,2
12,0.2371674,0.1033115,0.4838181,0.4916278,2
12,0.2505188,0.1035156,0.4810995,0.5038925,2
12,0.264389,0.1035524,0.4791004,0.5142587,2
12,0.2784576,0.1009768,0.4757024,0.5220374,2
12,0.2922211,0.09930754,0.4731366,0.5297757,2
12,0.3083801,0.09484947,0.4719278,0.5353572,2
12,0.3197632,0.09188926,0.4707555,0.5418112,2
12,0.333847,0.08970273,0.469664,0.5487574,2
12,0.3479156,0.08785814,0.465941,0.5592367,2
12,0.3615112,0.08628422,0.4631225,0.5688534,2
12,0.3760071,0.08674961,0.4585842,0.5816785,2
12,0.3894653,0.08630162,0.4551698,0.5927041,2
12,0.4039154,0.08666319,0.4465305,0.603846,2
12,0.4170227,0.0862807,0.4404926,0.6140375,2
12,0.431076,0.08566052,0.4358047,0.6237592,2
12,0.4453735,0.08462322,0.4304788,0.6301174,2
12,0.4588318,0.08357251,0.4256205,0.6371299,2
12,0.4734192,0.0844655,0.4199811,0.643601,2
12,0.4870758,0.08466262,0.4146058,0.6503915,2
