n,t,x,y,z,m
8,0,0.05689627,0.4526482,0.359091,18
8,0.01435852,0.05171078,0.4624539,0.3641772,18
8,0.02881622,0.04759806,0.4699001,0.3682266,18
8,0.04234314,0.0441668,0.4758948,0.371617,18
8,0.05587006,0.03990746,0.4812198,0.3781458,18
8,0.0712204,0.03637385,0.4862939,0.3834701,18
8,0.08377075,0.03043854,0.4909703,0.3868162,18
8,0.09764099,0.02537304,0.4955443,0.3899838,18
8,0.111145,0.02093184,0.5000594,0.3931978,18
8,0.1254883,0.01569921,0.5024322,0.3954554,18
8,0.1388474,0.01102674,0.505298,0.3979566,18
8,0.1527405,0.004626334,0.5098975,0.3995778,18
8,0.1670151,-0.00099051,0.5143334,0.401701,18
8,0.1806335,-0.007849753,0.5183945,0.4066816,18
8,0.1948929,-0.01441187,0.5218999,0.4105954,18
8,0.2087021,-0.02067947,0.5250805,0.4138561,18
8,0.2226563,-0.02757162,0.5262835,0.4246478,18
8,0.2362823,-0.03402048,0.5281158,0.4326159,18
8,0.2502365,-0.03947419,0.5255612,0.4475746,18
8,0.2642441,-0.04482722,0.5250173,0.4585066,18
8,0.2790604,-0.04998732,0.5254892,0.4672734,18
8,0.2925339,-0.05540758,0.5219389,0.4779417,18
8,0.3055649,-0.0606004,0.5205926,0.4870919,18
8,0.3190994,-0.0637216,0.5132978,0.5026125,18
8,0.3351288,-0.06784534,0.5096178,0.5147797,18
8,0.347374,-0.07227194,0.5076478,0.5253466,18
8,0.3610458,-0.07611436,0.4994125,0.5405397,18
8,0.3750305,-0.08060065,0.4949358,0.5529569,18
8,0.3889771,-0.08525354,0.4889845,0.5558413,18
8,0.4028702,-0.08979651,0.4851465,0.5610517,18
8,0.4165955,-0.09142318,0.4788932,0.5663902,18
8,0.430954,-0.09429616,0.4741929,0.5723928,18
8,0.4444199,-0.09771788,0.470155,0.5789467,18
8,0.4584885,-0.09794408,0.4636893,0.5884978,18
8,0.4725266,-0.09990829,0.4583356,0.596525,18
8,0.4885025,-0.09716579,0.4468588,0.6066279,18
8,0.501152,-0.09682158,0.4384442,0.6155217,18
8,0.5133896,-0.09590399,0.429365,0.6243382,18
8,0.5286026,-0.09600025,0.4218233,0.6328781,18
8,0.541687,-0.09653598,0.4150777,0.6412477,18
