n,t,x,y,z,m
2,0,0.06977868,0.4502184,0.3613388,17
2,0.01496887,0.06563264,0.4566683,0.363324,17
2,0.02905273,0.06210691,0.462118,0.3651399,17
2,0.04288483,0.05903655,0.4668374,0.3668186,17
2,0.05661011,0.05279249,0.472831,0.3683572,17
2,0.07029724,0.04788172,0.4779916,0.3699624,17
2,0.08514404,0.04156339,0.4853408,0.3699556,17
2,0.09775543,0.03656262,0.4913379,0.370408,17
2,0.1123352,0.03218615,0.4966797,0.3710874,17
2,0.1255112,0.02501595,0.5034599,0.3683163,17
2,0.1391449,0.01932865,0.5093718,0.3667127,17
2,0.1534271,0.01545131,0.5158637,0.3656893,17
2,0.1670303,0.01140016,0.5217558,0.3648217,17
2,0.181572,0.006160319,0.5265282,0.3643628,17
2,0.1950302,0.0006809235,0.5318507,0.3636452,17
2,0.2094498,-0.004674971,0.5372511,0.3628853,17
2,0.2226563,-0.009199381,0.5391504,0.3654031,17
2,0.2365646,-0.01397967,0.5426245,0.3667905,17
2,0.2506027,-0.01865357,0.5418155,0.3728235,17
2,0.2641983,-0.02316654,0.5429085,0.3772803,17
2,0.2785721,-0.02759516,0.5448987,0.3807799,17
2,0.2930984,-0.02956843,0.5412886,0.388827,17
2,0.3064499,-0.03238755,0.5396317,0.3949562,17
2,0.3193436,-0.03263819,0.5339262,0.405972,17
2,0.3334808,-0.03417701,0.5304245,0.4143321,17
2,0.3478317,-0.03451818,0.5277948,0.4221168,17
2,0.3611984,-0.03582382,0.5259788,0.4285154,17
2,0.3758621,-0.03769398,0.5247769,0.434135,17
2,0.3893585,-0.03755403,0.5235986,0.4423109,17
2,0.4027939,-0.03842336,0.5228384,0.4493491,17
2,0.417366,-0.04019034,0.5236171,0.4567419,17
2,0.4311066,-0.04187793,0.5238141,0.4635994,17
2,0.4455261,-0.0436151,0.5238079,0.4700378,17
2,0.4587097,-0.04474586,0.5251296,0.477423,17
2,0.4734192,-0.0461762,0.5257829,0.4842432,17
2,0.4867325,-0.04651874,0.5244768,0.4913208,17
2,0.5014038,-0.04753041,0.5235305,0.497858,17
2,0.5144424,-0.04853761,0.523353,0.5028753,17
2,0.527916,-0.04995304,0.5229841,0.5079409,17
2,0.5421371,-0.05151421,0.5226073,0.5132458,17
2,0.5561523,-0.05036014,0.5210499,0.5199167,17
2,0.5697861,-0.05076402,0.5199405,0.525699,17
2,0.5835953,-0.05200684,0.5149529,0.5322973,17
2,0.5975342,-0.05375224,0.51156,0.5384487,17
2,0.6118622,-0.05549043,0.5089075,0.5444247,17
2,0.6254196,-0.05832893,0.5016325,0.5503632,17
2,0.6393738,-0.06070459,0.4963343,0.5561863,17
2,0.6532135,-0.06413025,0.4896277,0.5602434,17
2,0.66716,-0.06675816,0.4845846,0.5649747,17
2,0.6810608,-0.07000309,0.4786971,0.5678222,17
2,0.6949463,-0.07275331,0.4740658,0.571641,17
2,0.7102585,-0.07528818,0.4700308,0.5759779,17
2,0.7226334,-0.07680011,0.4640134,0.5812677,17
2,0.7364426,-0.07867646,0.4590897,0.5865837,17
2,0.7507629,-0.08030379,0.452375,0.5912153,17
2,0.7640839,-0.08192205,0.4465486,0.5959036,17
2,0.7784195,-0.08356377,0.4411953,0.6004996,17
2,0.79216,-0.0843555,0.4353763,0.6050032,17
2,0.8063431,-0.08515781,0.429812,0.6092006,17
2,0.8196182,-0.085567,0.4252842,0.6121083,17
2,0.8338089,-0.08601278,0.4205673,0.6151341,17
2,0.8482056,-0.0859721,0.4173712,0.6175668,17
