n,t,x,y,z,m
15,0,0.07010114,0.4500226,0.365281,5
15,0.0146637,0.06694859,0.4534189,0.3688677,5
15,0.02844238,0.06139797,0.4593896,0.3731171,5
15,0.04216003,0.05716628,0.4643141,0.3769973,5
15,0.0562439,0.05105519,0.4701101,0.3817598,5
15,0.07012939,0.04627627,0.4752968,0.3860202,5
15,0.08535767,0.04221141,0.4799223,0.3898357,5
15,0.09733582,0.03992921,0.480537,0.3989703,5
15,0.1111145,0.03687859,0.4831474,0.405804,5
15,0.1249847,0.03334409,0.4848051,0.4136019,5
15,0.1392212,0.02973461,0.4875759,0.4199749,5
15,0.1530609,0.02671963,0.4874374,0.4307245,5
15,0.1672211,0.02338624,0.4887832,0.4391675,5
15,0.1806183,0.02001554,0.4908113,0.4464177,5
15,0.1946411,0.01144856,0.4951532,0.4504105,5
15,0.2084503,0.005175352,0.4986765,0.4552171,5
15,0.2219849,-0.0005016923,0.4990352,0.4650464,5
15,0.2368164,-0.005423129,0.5001363,0.4734625,5
15,0.2502747,-0.009980023,0.5015837,0.4810023,5
15,0.2648468,-0.01457489,0.5027495,0.4905402,5
15,0.2780762,-0.01889277,0.5040336,0.4989144,5
15,0.2935333,-0.022888,0.5022335,0.5075946,5
15,0.3061523,-0.02683157,0.5015872,0.5155441,5
15,0.3191223,-0.03073168,0.5015333,0.5231034,5
15,0.3335419,-0.03283715,0.5016227,0.5309914,5
15,0.347168,-0.03577965,0.5020836,0.5386047,5
15,0.360733,-0.03929842,0.5019586,0.5449197,5
15,0.374939,-0.04313642,0.5022687,0.5515475,5
15,0.3888397,-0.0484792,0.4966245,0.5620264,5
15,0.4033813,-0.05347192,0.4934067,0.5716649,5
15,0.4165955,-0.05815417,0.4914599,0.5806954,5
15,0.4312592,-0.06249785,0.4829809,0.5900977,5
15,0.4450226,-0.06667358,0.4775392,0.5989991,5
15,0.458313,-0.07264978,0.466805,0.6063623,5
15,0.4725189,-0.07777232,0.4593993,0.6140337,5
15,0.4863129,-0.08264735,0.452868,0.6168627,5
15,0.5019684,-0.0869962,0.4472661,0.6211506,5
15,0.5141296,-0.09109604,0.4421084,0.6262385,5
15,0.5276031,-0.09187061,0.4359297,0.6271237,5
15,0.5416107,-0.09341511,0.430095,0.6291829,5
15,0.5556183,-0.09193242,0.4227737,0.6342326,5
