n,t,x,y,z,m
0,0,0.1222286,0.4403228,0.3652237,4
0,0.01329041,0.1260402,0.4427775,0.3678864,4
0,0.02669525,0.1294003,0.445075,0.3702172,4
0,0.04046631,0.1366768,0.4481943,0.3745487,4
0,0.05435181,0.1425057,0.4508153,0.3781908,4
0,0.06803131,0.1485727,0.4533556,0.3836596,4
0,0.0819931,0.1536543,0.4556248,0.3881906,4
0,0.09629059,0.1588137,0.4571827,0.3950889,4
0,0.1096497,0.1636289,0.4589958,0.4008968,4
0,0.1234436,0.168263,0.4609202,0.405962,4
0,0.1379318,0.1705986,0.465865,0.4121385,4
0,0.1514053,0.1739043,0.4700341,0.4177503,4
0,0.1670074,0.1767672,0.4726335,0.426568,4
0,0.1794128,0.1804526,0.4753914,0.434021,4
0,0.1934814,0.1841364,0.4780581,0.4404889,4
0,0.2066422,0.1836556,0.4818448,0.4450662,4
0,0.2206726,0.184505,0.4848831,0.449605,4
0,0.2348862,0.1892571,0.4835885,0.4565107,4
0,0.2482376,0.1932783,0.4825675,0.4624502,4
0,0.2627563,0.1968127,0.480111,0.4678148,4
0,0.276474,0.1997259,0.4787837,0.4726285,4
0,0.2899399,0.2026175,0.4779752,0.4772633,4
0,0.3044281,0.2071166,0.4774916,0.4854491,4
0,0.3182297,0.2116134,0.4774082,0.4928529,4
0,0.3320313,0.2142285,0.4769363,0.5016205,4
0,0.3459778,0.2170044,0.4771567,0.5095251,4
0,0.3599167,0.220405,0.4763757,0.5171502,4
0,0.3749008,0.2238005,0.4762053,0.5243757,4
0,0.3871918,0.2272927,0.4762969,0.5313697,4
0,0.4017334,0.2296858,0.4760907,0.5365571,4
0,0.4153595,0.2323803,0.476062,0.5421206,4
0,0.4294052,0.2353107,0.4761479,0.5479696,4
0,0.4429855,0.2389781,0.4723235,0.5572519,4
0,0.4569321,0.2424157,0.4700399,0.5656979,4
0,0.4708176,0.244772,0.465189,0.5722004,4
0,0.4848938,0.2469391,0.4606991,0.5778247,4
0,0.4991302,0.2480233,0.4554496,0.5838891,4
0,0.5125885,0.249526,0.4506676,0.5893868,4
0,0.5265732,0.2514679,0.4463374,0.59466,4
0,0.5423355,0.2542523,0.4395691,0.6006821,4
0,0.5544891,0.2571021,0.4340826,0.6063644,4
0,0.568367,0.2588747,0.4260548,0.6113099,4
0,0.5834503,0.2610505,0.4195578,0.6159285,4
0,0.5972748,0.2635039,0.41402,0.6203365,4
