n,t,x,y,z,m
31,0,-0.03600103,0.8571804,0.4032122,7
31,0.01457214,-0.03316838,0.8665799,0.4112064,7
31,0.02818298,-0.03155828,0.8718468,0.4153206,7
31,0.04232788,-0.03155828,0.8718468,0.4153206,7
31,0.05819702,-0.03010201,0.8766047,0.4189834,7
31,0.06936646,-0.02731371,0.8848123,0.4254558,7
31,0.08354187,-0.02163142,0.89862,0.4392846,7
31,0.09729004,-0.02163142,0.89862,0.4392846,7
31,0.1108704,-0.01681882,0.9089883,0.4507362,7
31,0.125351,-0.01295221,0.9126062,0.4574859,7
31,0.138916,-0.01295221,0.9126062,0.4574859,7
31,0.1530914,-0.009946823,0.9158233,0.4628596,7
31,0.1666107,-0.006500781,0.9151775,0.4691971,7
31,0.180603,0.0006121397,0.9125001,0.4812874,7
31,0.1950226,0.004197776,0.9110389,0.487094,7
31,0.2081757,0.004197776,0.9110389,0.487094,7
31,0.2225952,0.007538855,0.910558,0.4925241,7
31,0.2361145,0.01140177,0.907345,0.4987355,7
31,0.2496643,0.01850033,0.9033562,0.5103734,7
31,0.265976,0.02169353,0.9022028,0.5157131,7
31,0.2776794,0.02477133,0.9015931,0.5208721,7
31,0.2917633,0.02477133,0.9015931,0.5208721,7
31,0.3057098,0.0279941,0.8984636,0.5277593,7
31,0.3198547,0.03234237,0.8978055,0.5385107,7
31,0.3334351,0.0342043,0.8986831,0.5433648,7
31,0.3467712,0.0342043,0.8986831,0.5433648,7
31,0.361145,0.03813732,0.8976501,0.5524128,7
31,0.3748779,0.04052967,0.8974115,0.5571851,7
31,0.3888702,0.04052967,0.8974115,0.5571851,7
31,0.4026489,0.04200476,0.8994104,0.5596456,7
31,0.4167786,0.04507226,0.9011423,0.5657673,7
31,0.4307098,0.04507226,0.9011423,0.5657673,7
31,0.4443054,0.04853117,0.9013911,0.5729643,7
31,0.4587402,0.04853117,0.9013911,0.5729643,7
31,0.4744263,0.04826975,0.9038789,0.5738017,7
31,0.4861908,0.04882288,0.9054869,0.5755047,7
31,0.4998932,0.05174989,0.9067015,0.5797163,7
31,0.5138702,0.05452836,0.9072897,0.5840754,7
31,0.5276337,0.05849403,0.908442,0.5889941,7
31,0.5415649,0.06501669,0.9096425,0.5981162,7
31,0.5557404,0.06501669,0.9096425,0.5981162,7
31,0.5691376,0.0706085,0.905457,0.6055455,7
31,0.5836029,0.0795126,0.8984552,0.6179526,7
31,0.5971985,0.0795126,0.8984552,0.6179526,7
31,0.6107178,0.08724743,0.8932331,0.6284886,7
31,0.6253204,0.09084874,0.8890665,0.6380316,7
31,0.6388092,0.09084874,0.8890665,0.6380316,7
31,0.6528778,0.09458184,0.8861173,0.6462128,7
31,0.6664124,0.09939849,0.8823754,0.6544429,7
31,0.6825714,0.1037829,0.8797265,0.6616166,7
31,0.6945496,0.1077047,0.87205,0.6708364,7
31,0.7079773,0.1104574,0.8694341,0.675648,7
31,0.7226105,0.1104574,0.8694341,0.675648,7
31,0.7360535,0.1106361,0.8652968,0.6793274,7
31,0.7496948,0.1106966,0.8576341,0.6849453,7
31,0.7640228,0.1106966,0.8576341,0.6849453,7
31,0.77771,0.1111026,0.8535351,0.6872879,7
31,0.7919464,0.1124566,0.8495673,0.6901562,7
31,0.805542,0.1114678,0.8441771,0.6905739,7
