n,t,x,y,z,m
14,0,-0.03917742,0.8594997,0.3971226,8
14,0.01415253,-0.0388453,0.8607458,0.3982933,8
14,0.02789307,-0.0388453,0.8607458,0.3982933,8
14,0.04183197,-0.03859526,0.8638418,0.4004995,8
14,0.0552597,-0.03859526,0.8638418,0.4004995,8
14,0.0690155,-0.03875446,0.8678365,0.402548,8
14,0.08301544,-0.03883296,0.8698802,0.4034945,8
14,0.09727478,-0.03883296,0.8698802,0.4034945,8
14,0.110466,-0.03900802,0.8725126,0.404525,8
14,0.1248779,-0.039307,0.8771957,0.4064437,8
14,0.1385803,-0.039307,0.8771957,0.4064437,8
14,0.1519394,-0.03880548,0.8790004,0.4074026,8
14,0.1679993,-0.03837329,0.8805956,0.4082463,8
14,0.1803665,-0.03767192,0.8818064,0.4096683,8
14,0.1940994,-0.03708029,0.8830333,0.4109017,8
14,0.2071228,-0.03656024,0.8842729,0.4120215,8
14,0.2213364,-0.03584945,0.8845111,0.4134644,8
14,0.2355118,-0.03516656,0.8849224,0.4148069,8
14,0.2486954,-0.03486049,0.8856049,0.4156219,8
14,0.2633514,-0.03446573,0.8863986,0.416527,8
14,0.2766571,-0.03416455,0.887008,0.417257,8
14,0.290741,-0.03373581,0.8876683,0.4181519,8
14,0.3045197,-0.03322423,0.8883614,0.4191523,8
14,0.3184967,-0.03281504,0.8890796,0.4199547,8
14,0.3326645,-0.0323329,0.8898213,0.4208491,8
14,0.346138,-0.03188998,0.8900558,0.4218166,8
14,0.3607178,-0.0314135,0.8903101,0.4228041,8
14,0.375679,-0.03091681,0.8905827,0.423793,8
14,0.3877258,-0.03000122,0.8918496,0.4260331,8
14,0.4020538,-0.03000122,0.8918496,0.4260331,8
14,0.4157639,-0.02915096,0.8919176,0.4275327,8
14,0.4296799,-0.02831757,0.8920161,0.4289871,8
14,0.4435806,-0.0275082,0.8921338,0.4303863,8
14,0.457428,-0.02636707,0.8924176,0.4317563,8
14,0.4709702,-0.02529496,0.8926931,0.4330528,8
14,0.4847794,-0.02452004,0.8927146,0.4344011,8
14,0.4994659,-0.02377129,0.8927704,0.435688,8
14,0.5127945,-0.02334523,0.8936582,0.4368708,8
14,0.52668,-0.02291816,0.8945114,0.4380401,8
14,0.5406952,-0.02248657,0.8953434,0.4392074,8
14,0.5546417,-0.02187049,0.8960848,0.4402861,8
14,0.5684433,-0.0212574,0.8967538,0.4413962,8
14,0.583725,-0.02096522,0.8973223,0.4425147,8
14,0.5964737,-0.02064985,0.8978453,0.4436758,8
14,0.6101151,-0.02062088,0.8980099,0.4443001,8
14,0.6243286,-0.02038896,0.8984024,0.4456781,8
14,0.6380463,-0.02038896,0.8984024,0.4456781,8
14,0.6517258,-0.02035797,0.898165,0.446336,8
14,0.6663513,-0.01997334,0.8973436,0.4477357,8
14,0.6797791,-0.01997334,0.8973436,0.4477357,8
