n,t,x,y,z,m
33,0,-0.07007968,0.8177136,-0.07000282,2
33,0.01452637,-0.07033068,0.8179147,-0.06508407,2
33,0.02900696,-0.07071728,0.8188208,-0.0602089,2
33,0.05053711,-0.06992573,0.8189268,-0.05130672,2
33,0.05595398,-0.06935418,0.8195229,-0.04350787,2
33,0.06958008,-0.06889725,0.8202377,-0.03693835,2
33,0.08358765,-0.06804812,0.8192613,-0.02560852,2
33,0.09750366,-0.0673849,0.8191521,-0.01638854,2
33,0.111145,-0.0675323,0.817276,-0.007539362,2
33,0.125351,-0.06740034,0.8164053,0.0002452284,2
33,0.1386414,-0.06827122,0.8164311,0.006939828,2
33,0.1532135,-0.06866693,0.8164554,0.01350898,2
33,0.1671143,-0.06882101,0.8164904,0.01995873,2
33,0.1803741,-0.06968707,0.8154633,0.02546188,2
33,0.2008972,-0.07014096,0.8148338,0.03120255,2
33,0.2081146,-0.07102036,0.8140119,0.03647348,2
33,0.2224274,-0.0716244,0.8133892,0.04195985,2
33,0.2363739,-0.07191068,0.8123236,0.04794207,2
33,0.2526093,-0.07217067,0.8114575,0.05395257,2
33,0.2642822,-0.07240576,0.8107181,0.05998069,2
33,0.2772217,-0.07306236,0.812183,0.06467658,2
33,0.2917328,-0.07380158,0.8137082,0.07070538,2
33,0.3054352,-0.0739249,0.8168252,0.07626462,2
33,0.3192596,-0.07420051,0.8188038,0.08171228,2
33,0.3334656,-0.07459122,0.8201532,0.08713105,2
33,0.3527527,-0.07561028,0.8221378,0.09214321,2
33,0.3612213,-0.07653081,0.8234576,0.09727103,2
33,0.3747406,-0.07685614,0.8231807,0.100737,2
33,0.389328,-0.07720745,0.8227399,0.1044547,2
33,0.4028625,-0.07882518,0.8226501,0.1068011,2
33,0.4165039,-0.08026236,0.8228298,0.1098963,2
33,0.4307098,-0.08156693,0.8230228,0.1132726,2
33,0.4447021,-0.0823127,0.8223175,0.1176347,2
33,0.4607391,-0.08304542,0.8218821,0.1222427,2
33,0.472229,-0.08417481,0.8205513,0.1267315,2
33,0.4861298,-0.0852415,0.8197029,0.1313645,2
33,0.5051575,-0.08622909,0.8190219,0.1359139,2
33,0.5137024,-0.08773541,0.8183016,0.1395286,2
33,0.5280304,-0.0891192,0.8178995,0.1431952,2
33,0.5413513,-0.09257507,0.8177643,0.1445424,2
33,0.5561218,-0.09524846,0.8173477,0.146284,2
33,0.5728607,-0.09771973,0.8165064,0.1470772,2
33,0.5836334,-0.09987456,0.8151668,0.1480683,2
33,0.5971985,-0.1016032,0.8138759,0.1488037,2
33,0.6114349,-0.1042977,0.8129424,0.1488144,2
33,0.6253815,-0.1065961,0.811731,0.1492935,2
33,0.6390991,-0.1083952,0.8105101,0.1505215,2
33,0.6588745,-0.1100587,0.8090853,0.1519975,2
33,0.6687317,-0.1115397,0.8075507,0.1530513,2
33,0.6805267,-0.1133225,0.8064737,0.1549469,2
33,0.6943512,-0.114951,0.8052132,0.1568642,2
33,0.7079926,-0.1177282,0.8051698,0.1584717,2
33,0.72229,-0.120372,0.8050797,0.160361,2
33,0.7362976,-0.1246312,0.8048961,0.1640021,2
33,0.7501068,-0.1284879,0.8046358,0.1674161,2
33,0.7640991,-0.131976,0.8043318,0.170582,2
33,0.7775574,-0.1373183,0.8033353,0.1723632,2
33,0.7918854,-0.1419506,0.802472,0.1742975,2
33,0.8108063,-0.1483049,0.8028223,0.1729939,2
33,0.8193359,-0.1535614,0.8029228,0.1727241,2
33,0.833252,-0.1581817,0.8028948,0.1730912,2
33,0.8473206,-0.1663743,0.8037965,0.1709407,2
33,0.8613739,-0.1730865,0.8042563,0.1701532,2
33,0.8777618,-0.1797357,0.8039262,0.16938,2
33,0.8896332,-0.1858045,0.8039758,0.1690307,2
33,0.9025574,-0.1936568,0.8029694,0.1706643,2
33,0.9159241,-0.2007999,0.802634,0.1720388,2
33,0.930191,-0.2073455,0.8025213,0.1732287,2
33,0.9443512,-0.2142217,0.8014389,0.1760392,2
33,0.9635925,-0.2206058,0.8008941,0.1783545,2
33,0.9720764,-0.2268038,0.7984418,0.1803008,2
33,0.9862671,-0.2326487,0.7967786,0.1821663,2
