n,t,x,y,z,m
38,0,-0.05529976,0.8132055,-0.06497929,38
38,0.01559448,-0.050336,0.8115588,-0.05906183,38
38,0.02906799,-0.04164165,0.8086677,-0.04859287,38
38,0.04296875,-0.03439385,0.8076003,-0.03812373,38
38,0.05679321,-0.02827305,0.8067343,-0.02948028,38
38,0.07563782,-0.02212811,0.8074386,-0.02047355,38
38,0.0844574,-0.01680398,0.8077165,-0.01284139,38
38,0.09806824,-0.0143218,0.8113242,-0.008260518,38
38,0.1126862,-0.0117377,0.8135074,-0.003848821,38
38,0.1285248,-0.009350598,0.8171544,0.0003495067,38
38,0.1398315,-0.006719708,0.8198241,0.004591644,38
38,0.1534271,-0.003675282,0.8220824,0.00897038,38
38,0.1673126,-0.0005122423,0.8252965,0.01202255,38
38,0.1813507,0.002942801,0.8280351,0.01554719,38
38,0.1950684,0.005546451,0.8313441,0.02062154,38
38,0.2093201,0.008223355,0.8342093,0.02556723,38
38,0.2281647,0.01089817,0.8367478,0.0303486,38
38,0.2368622,0.01629925,0.8363004,0.04088607,38
38,0.250824,0.0217371,0.8360478,0.05063939,38
38,0.2644348,0.02701575,0.8334454,0.0609259,38
38,0.2792358,0.03192461,0.8311852,0.07008874,38
38,0.2928009,0.03851515,0.8235989,0.08190513,38
38,0.3065948,0.04416901,0.8186693,0.0921039,38
38,0.3201599,0.04917628,0.8158025,0.1011874,38
38,0.3365936,0.05372912,0.8143176,0.1083424,38
38,0.3482971,0.05830026,0.8128905,0.1155063,38
38,0.3612366,0.06188434,0.8144323,0.1200054,38
38,0.3810577,0.06566131,0.8153985,0.1250099,38
38,0.3893738,0.06943583,0.8162923,0.130326,38
38,0.4030151,0.07004726,0.8183901,0.1324947,38
38,0.4176331,0.07119638,0.8199909,0.1352884,38
38,0.4312439,0.06916285,0.8204688,0.1360553,38
38,0.4451599,0.06849307,0.8207698,0.1382661,38
38,0.4591675,0.06878591,0.8202837,0.1403505,38
38,0.4733429,0.06709146,0.8202841,0.1429319,38
38,0.4868927,0.06613636,0.8197343,0.1454399,38
38,0.5020294,0.06222785,0.8210775,0.1462621,38
38,0.5152283,0.05970287,0.8207851,0.147244,38
38,0.5347748,0.0546633,0.8197352,0.1474733,38
38,0.5458069,0.05032444,0.8187334,0.1484245,38
38,0.5561523,0.04677325,0.8172938,0.1491774,38
38,0.5694275,0.03797925,0.8164551,0.1496822,38
38,0.5832672,0.03119224,0.8153341,0.1508053,38
38,0.59729,0.02064538,0.8137501,0.1514153,38
38,0.6114655,0.01249051,0.8124238,0.1523584,38
38,0.6250916,0.003699183,0.810106,0.1527756,38
38,0.6391449,-0.003839552,0.8084943,0.15337,38
38,0.6529846,-0.01054561,0.8074535,0.15444,38
38,0.6671906,-0.01652288,0.8039964,0.1580411,38
38,0.6872864,-0.02277738,0.8019634,0.1611226,38
38,0.6950378,-0.02579826,0.7977195,0.1676665,38
38,0.709671,-0.03015232,0.7953034,0.1734419,38
38,0.7228241,-0.03496855,0.7939479,0.1789758,38
38,0.7370758,-0.03914201,0.7931157,0.1859766,38
38,0.7536926,-0.0435375,0.7924356,0.1921064,38
38,0.7645569,-0.0459196,0.7922567,0.1985254,38
38,0.7779846,-0.04886931,0.7915553,0.2040136,38
38,0.792038,-0.05273908,0.7940477,0.2088002,38
38,0.8054962,-0.05655497,0.7946097,0.2127302,38
