n,t,x,y,z,m
9,0,-0.06003928,0.8055376,-0.05333966,22
9,0.01461792,-0.05868334,0.8092117,-0.04562062,22
9,0.02820587,-0.05741692,0.812066,-0.03918335,22
9,0.04188538,-0.05545908,0.8160956,-0.02972388,22
9,0.05728912,-0.05380929,0.8190464,-0.02189858,22
9,0.06975555,-0.05239499,0.821296,-0.01513657,22
9,0.08376312,-0.05167836,0.8243653,-0.006383985,22
9,0.097229,-0.05090725,0.8266903,0.001217395,22
9,0.1110764,-0.0513618,0.8249882,0.009624958,22
9,0.1252518,-0.05138457,0.8241295,0.01685962,22
9,0.1387329,-0.05117619,0.8236161,0.02348551,22
9,0.1532669,-0.05245084,0.8215995,0.0283998,22
9,0.1667328,-0.05304545,0.8204108,0.03355521,22
9,0.1803589,-0.05418557,0.8191024,0.03909472,22
9,0.1945267,-0.05482596,0.818478,0.04470158,22
9,0.2081833,-0.05570644,0.8180526,0.04951301,22
9,0.2223206,-0.0562557,0.8176885,0.05461335,22
9,0.236145,-0.05656368,0.8174774,0.06001642,22
9,0.2501144,-0.05751872,0.8184589,0.06544608,22
9,0.2650375,-0.05822128,0.8193136,0.07101467,22
9,0.2776794,-0.05885327,0.8189681,0.07699111,22
9,0.2920685,-0.05938876,0.8187336,0.08281791,22
9,0.3053207,-0.05985212,0.8186028,0.08852792,22
9,0.3200226,-0.06007886,0.817466,0.09617454,22
9,0.3333588,-0.06043261,0.8168179,0.1031209,22
9,0.347023,-0.0610984,0.8151753,0.1100111,22
9,0.3605118,-0.06156951,0.8140562,0.116621,22
9,0.3747253,-0.06196541,0.8133248,0.1229964,22
9,0.3894424,-0.06365418,0.8119339,0.1307538,22
9,0.4027634,-0.06483299,0.8108402,0.1380979,22
9,0.4169922,-0.06652981,0.810991,0.1459633,22
9,0.4343185,-0.06755388,0.8106558,0.1535381,22
9,0.4445572,-0.07097435,0.8133964,0.159733,22
9,0.4584961,-0.07287347,0.8142613,0.1663482,22
9,0.4734879,-0.07419848,0.8144858,0.1729864,22
9,0.4864502,-0.07520282,0.8150641,0.1762448,22
9,0.4996948,-0.07604402,0.8150046,0.1802464,22
9,0.5135422,-0.07682282,0.8151684,0.1827742,22
9,0.5277786,-0.07774889,0.8147702,0.185789,22
9,0.5413437,-0.07770157,0.8122571,0.1926718,22
9,0.5558243,-0.07832319,0.8103456,0.1991169,22
9,0.5694656,-0.0792166,0.8088243,0.2052545,22
9,0.5830231,-0.08089924,0.8076753,0.2122713,22
9,0.597084,-0.08247381,0.8066505,0.2188807,22
9,0.6109238,-0.08311588,0.8071959,0.2246072,22
9,0.6249466,-0.08397609,0.8071775,0.2301932,22
9,0.6387558,-0.08492273,0.8069727,0.2357827,22
9,0.6532745,-0.08762318,0.807849,0.2390687,22
9,0.6669083,-0.08965826,0.8082104,0.243032,22
9,0.6817551,-0.09178829,0.8074326,0.2456441,22
9,0.6943665,-0.0934428,0.8066316,0.2489801,22
9,0.7079697,-0.09429836,0.8035269,0.2504403,22
9,0.7220688,-0.09510368,0.801124,0.2524839,22
9,0.7361832,-0.09593612,0.7990616,0.2549661,22
9,0.7501984,-0.09572279,0.7965275,0.2565137,22
