n,t,x,y,z,m
13,0,-0.04623967,0.8097673,-0.05417214,18
13,0.01451111,-0.04198855,0.8105707,-0.04975541,18
13,0.02900696,-0.03751004,0.8108578,-0.04486105,18
13,0.04232025,-0.03357041,0.8114533,-0.04058152,18
13,0.05859375,-0.02897662,0.811917,-0.03542553,18
13,0.07010651,-0.02495348,0.8126749,-0.03090677,18
13,0.08332062,-0.02132142,0.8138819,-0.02634759,18
13,0.1032867,-0.01888084,0.8145734,-0.02172363,18
13,0.1111221,-0.01625603,0.8156881,-0.0167962,18
13,0.1253281,-0.0136022,0.8183665,-0.0125099,18
13,0.1390457,-0.01074678,0.8205565,-0.007946968,18
13,0.1536942,-0.008265853,0.8218182,-0.003919601,18
13,0.1673126,-0.005538583,0.823069,0.0001037866,18
13,0.1805344,-0.002634168,0.8241729,0.004035801,18
13,0.2017822,-0.0005835891,0.8235428,0.008302718,18
13,0.2110977,0.001804292,0.8237686,0.01253581,18
13,0.2241745,0.003950059,0.8214474,0.01779914,18
13,0.2378998,0.006341994,0.8197234,0.02258682,18
13,0.2572098,0.009003878,0.8169353,0.02863017,18
13,0.2662354,0.01173037,0.8154884,0.03441271,18
13,0.2785263,0.01444983,0.8149856,0.04025975,18
13,0.2929459,0.01577151,0.8155479,0.04508442,18
13,0.3061523,0.01748675,0.8157513,0.04984102,18
13,0.3195953,0.01855296,0.8170628,0.052825,18
13,0.3335953,0.01987159,0.8174204,0.05575475,18
13,0.3473663,0.02144277,0.8170506,0.05839857,18
13,0.3613815,0.0229913,0.8185742,0.05987048,18
13,0.3750153,0.02453321,0.8187854,0.06150851,18
13,0.3893738,0.02515399,0.8214295,0.06141165,18
13,0.4076385,0.0261808,0.8230667,0.0618813,18
13,0.4165726,0.02749789,0.8239107,0.06256604,18
13,0.4310532,0.02761966,0.8266325,0.06176564,18
13,0.4442215,0.028117,0.8282872,0.06203365,18
13,0.45961,0.02699578,0.8300043,0.06183985,18
13,0.4743729,0.02656877,0.8313739,0.06202647,18
13,0.4865112,0.02669042,0.830667,0.06347016,18
13,0.499649,0.0270223,0.8310645,0.06499636,18
13,0.5136948,0.02748132,0.8320368,0.06678233,18
13,0.5281067,0.02749854,0.8299722,0.07095817,18
13,0.5413818,0.02815145,0.8295985,0.07499862,18
13,0.5616302,0.03115201,0.825963,0.0810723,18
13,0.5692673,0.03313726,0.824288,0.08563805,18
13,0.5828629,0.03466082,0.8235252,0.08948955,18
13,0.5973587,0.03437555,0.8195634,0.09488919,18
13,0.6111832,0.03433692,0.817542,0.09938505,18
13,0.6248245,0.03026956,0.8174743,0.101111,18
13,0.6392441,0.0276162,0.8174738,0.1034247,18
13,0.6530151,0.02161258,0.8180375,0.1042007,18
13,0.6664505,0.01685089,0.8185598,0.1051963,18
13,0.6814499,0.01295274,0.8189681,0.1065189,18
13,0.6951599,0.006983161,0.8196002,0.1092823,18
13,0.7137527,0.001773417,0.8203294,0.1120272,18
13,0.7219849,-0.003009021,0.8196208,0.1171014,18
13,0.7358398,-0.007315516,0.8195198,0.1213296,18
13,0.7500534,-0.01119012,0.8194832,0.1248805,18
13,0.7635651,-0.01888615,0.8197625,0.1292204,18
13,0.7775879,-0.0249359,0.8199188,0.1332323,18
13,0.7919006,-0.03068441,0.8188159,0.1382006,18
13,0.8050613,-0.03569663,0.8178074,0.1425146,18
13,0.8191223,-0.03917289,0.817099,0.1469494,18
13,0.8333282,-0.0428558,0.8164135,0.1511697,18
13,0.8470383,-0.04653865,0.815374,0.1546789,18
13,0.8669357,-0.04987615,0.8162621,0.1572799,18
13,0.8763962,-0.05342746,0.8164027,0.1598572,18
13,0.8890915,-0.05555654,0.8170794,0.1630428,18
13,0.902359,-0.05809665,0.8172759,0.1662547,18
13,0.9164124,-0.06072313,0.8170552,0.170222,18
13,0.9313049,-0.06347865,0.8166845,0.1742047,18
13,0.9441223,-0.06634301,0.8162905,0.1781826,18
13,0.9582825,-0.07044953,0.8174071,0.1784933,18
13,0.9722672,-0.07429808,0.8181727,0.1795051,18
13,0.985939,-0.07813925,0.8184618,0.1796567,18
13,0.9999619,-0.08195704,0.8186189,0.1803146,18
13,1.01915,-0.08576614,0.8187026,0.1813639,18
13,1.028252,-0.09044808,0.8181812,0.1822304,18
13,1.04129,-0.09508014,0.8176937,0.183357,18
13,1.056076,-0.09845662,0.8167438,0.1835006,18
13,1.069756,-0.1018766,0.8160853,0.1840272,18
13,1.084602,-0.1054301,0.8154566,0.1847461,18
13,1.097435,-0.1088032,0.8142508,0.1838341,18
13,1.111061,-0.1122468,0.8131484,0.183336,18
13,1.12513,-0.1142657,0.8119839,0.1833156,18
13,1.138824,-0.116394,0.8109981,0.1835483,18
13,1.152908,-0.1168406,0.8091445,0.1852588,18
13,1.172455,-0.1178591,0.8075984,0.186871,18
13,1.180534,-0.1192734,0.806234,0.1884573,18
13,1.194893,-0.1183662,0.8041151,0.1920534,18
13,1.208511,-0.1183736,0.8024921,0.19551,18
13,1.222527,-0.1171721,0.7989442,0.2007231,18
13,1.236244,-0.1169379,0.7963012,0.2057509,18
13,1.25,-0.1171477,0.7940092,0.2101047,18
13,1.264,-0.1161644,0.7912426,0.2160392,18
13,1.278038,-0.1158004,0.7888929,0.2210302,18
13,1.294044,-0.1144435,0.7857521,0.2287896,18
13,1.305992,-0.1137354,0.7829766,0.2352436,18
