n,t,x,y,z,m
5,0,-0.04662758,0.8182382,-0.072935,21
5,0.01683044,-0.04276025,0.8206761,-0.06910889,21
5,0.03076935,-0.03786111,0.8238719,-0.06227139,21
5,0.04417419,-0.0336507,0.8265779,-0.05658256,21
5,0.05757141,-0.02856487,0.8290684,-0.04835419,21
5,0.07144928,-0.02402812,0.8313695,-0.04154588,21
5,0.08448029,-0.0172829,0.8345104,-0.03277525,21
5,0.09810638,-0.01153618,0.8371471,-0.02547468,21
5,0.1138458,-0.00643146,0.8394216,-0.01914999,21
5,0.1254807,0.00377363,0.8416576,-0.008106768,21
5,0.1393127,0.01179773,0.8438309,0.0006463528,21
5,0.1531143,0.01998752,0.8470623,0.01056454,21
5,0.1666641,0.02690488,0.8500885,0.01867676,21
5,0.1806717,0.03325218,0.8528883,0.02591187,21
5,0.1943359,0.03733879,0.8517704,0.03657255,21
5,0.2082062,0.04204422,0.8522727,0.0455178,21
5,0.2226486,0.04634714,0.8520253,0.05255094,21
5,0.2360306,0.05113876,0.8524899,0.0594269,21
5,0.2502975,0.05617017,0.8532492,0.06624889,21
5,0.2634506,0.06069893,0.854565,0.07155752,21
5,0.2781143,0.06578392,0.8554635,0.0775114,21
5,0.2917938,0.07301909,0.8518097,0.08902445,21
5,0.3051147,0.07943338,0.8495446,0.09884873,21
5,0.3207321,0.08173752,0.8452939,0.1069335,21
5,0.3333282,0.085244,0.8428396,0.114483,21
5,0.3469391,0.08928955,0.84117,0.1218001,21
5,0.3609009,0.09144861,0.8344047,0.1259513,21
5,0.3750305,0.09433448,0.8307077,0.1303943,21
5,0.388916,0.092269,0.8278643,0.1338072,21
5,0.4023438,0.09284407,0.8258624,0.1381582,21
5,0.4169159,0.0899055,0.8247083,0.1415939,21
5,0.430542,0.08955294,0.8236885,0.1459488,21
5,0.4440842,0.0902558,0.8227307,0.1507858,21
5,0.458313,0.0896551,0.8217367,0.1539565,21
5,0.4724426,0.0898729,0.8205465,0.1576222,21
5,0.4861984,0.0893386,0.8199019,0.1602161,21
5,0.5002823,0.08930594,0.8187893,0.1632443,21
5,0.5140533,0.08956504,0.817546,0.1665967,21
5,0.529068,0.09095645,0.81512,0.1702834,21
5,0.5415878,0.09205657,0.8128321,0.1740403,21
5,0.5555725,0.09404927,0.8092002,0.1815511,21
5,0.5694122,0.09603411,0.8059034,0.1885634,21
5,0.583313,0.09737748,0.8035669,0.1945763,21
