n,t,x,y,z,m
31,0,0.04706162,0.8048164,0.4454334,10
31,0.01190186,0.04633808,0.8062661,0.4483239,10
31,0.02548218,0.04526085,0.8086995,0.4523093,10
31,0.03997803,0.044312,0.8108464,0.4558868,10
31,0.05358887,0.0434885,0.8127066,0.4590411,10
31,0.06755066,0.04289395,0.8141115,0.4630545,10
31,0.08126831,0.04234803,0.815419,0.4666135,10
31,0.0949707,0.04113019,0.8177682,0.4708789,10
31,0.1089172,0.040079,0.8199357,0.4747463,10
31,0.1227722,0.03792524,0.8236322,0.4774084,10
31,0.1370392,0.03610128,0.8269502,0.4799574,10
31,0.1503601,0.03452533,0.8298832,0.482456,10
31,0.1647644,0.03315121,0.833261,0.4846204,10
31,0.1786652,0.03190345,0.8362153,0.4868343,10
31,0.1923676,0.02996445,0.8405864,0.4895055,10
31,0.2082825,0.02827388,0.8443369,0.4923167,10
31,0.2200775,0.02675182,0.847669,0.4951372,10
31,0.2342529,0.02585536,0.8495767,0.4985806,10
31,0.2474823,0.02488554,0.8517953,0.5017551,10
31,0.2616119,0.02444059,0.8516771,0.5066667,10
31,0.2756042,0.02373195,0.8526236,0.5106856,10
31,0.2891388,0.02256566,0.8515564,0.5157085,10
31,0.3040771,0.02141869,0.8513144,0.520153,10
31,0.3174896,0.02026409,0.8516146,0.5242357,10
31,0.3314209,0.01755804,0.8520673,0.5279374,10
31,0.3452301,0.01501888,0.8530888,0.5313104,10
31,0.3588409,0.01141322,0.8535311,0.533891,10
31,0.3732452,0.008251607,0.8543434,0.5366458,10
31,0.3863831,0.005398691,0.8553382,0.5394521,10
31,0.4007416,0.002257824,0.8563872,0.540812,10
31,0.4164124,-0.0004312992,0.8572896,0.5428532,10
31,0.4282227,-0.004507124,0.8581421,0.542933,10
31,0.4425812,-0.007802069,0.8587168,0.5443403,10
31,0.4560394,-0.01169044,0.8594691,0.5457988,10
31,0.4702148,-0.01507235,0.8599724,0.5480096,10
31,0.4838867,-0.0182479,0.8604782,0.5504228,10
31,0.4984436,-0.02169901,0.8609174,0.5549313,10
31,0.5115662,-0.02490228,0.8610731,0.5593373,10
31,0.525177,-0.02724957,0.8607022,0.5626323,10
31,0.5396729,-0.02964884,0.8605214,0.5658569,10
31,0.5536194,-0.03210258,0.860476,0.5690168,10
31,0.5672302,-0.0353595,0.860062,0.5729063,10
31,0.5810852,-0.03850222,0.8598162,0.5766165,10
31,0.5948792,-0.04144692,0.858798,0.5797948,10
31,0.6091003,-0.04430121,0.8580546,0.5829914,10
31,0.6248474,-0.04607195,0.8556621,0.5870942,10
31,0.6373291,-0.04803801,0.8537807,0.590928,10
31,0.6503754,-0.0501802,0.8522716,0.5945393,10
31,0.6643829,-0.05149353,0.8502398,0.5985281,10
31,0.6784515,-0.05313349,0.8486534,0.6021717,10
31,0.6921692,-0.05401492,0.8455569,0.6072261,10
31,0.7060394,-0.0553323,0.8430728,0.611784,10
31,0.7197723,-0.05689907,0.8409547,0.6160673,10
31,0.7339172,-0.05846339,0.8379295,0.6209288,10
31,0.7474365,-0.0601117,0.8352439,0.6256896,10
31,0.7616882,-0.06129467,0.8325634,0.6295046,10
31,0.7755432,-0.06257379,0.8300931,0.6334188,10
31,0.792038,-0.06392616,0.8277811,0.6373545,10
31,0.8037109,-0.06493491,0.8269728,0.6380526,10
31,0.8170013,-0.06596714,0.8259526,0.6393983,10
31,0.8327026,-0.06716228,0.824224,0.6405488,10
31,0.844696,-0.0684126,0.8224597,0.6421883,10
31,0.8586121,-0.06940049,0.8195555,0.6444594,10
31,0.8726959,-0.07049727,0.8167323,0.6469681,10
31,0.8862,-0.07166409,0.8140035,0.6496307,10
31,0.9010162,-0.07361585,0.8115047,0.652464,10
31,0.9143829,-0.07544506,0.8090234,0.6553634,10
31,0.927948,-0.07651347,0.8065132,0.6582505,10
31,0.9424591,-0.07762527,0.8040744,0.6610856,10
31,0.9558411,-0.07863247,0.8013809,0.6637907,10
31,0.9697876,-0.07968235,0.7987959,0.6664994,10
31,0.9838409,-0.08077872,0.796307,0.6692277,10
31,0.9977112,-0.08128136,0.7947361,0.6711073,10
31,1.011597,-0.08192378,0.7931279,0.6730418,10
31,1.025146,-0.08277947,0.7915592,0.6756584,10
31,1.041885,-0.08375448,0.7899321,0.6783024,10
31,1.053345,-0.08480585,0.7882432,0.6809889,10
31,1.067047,-0.08594424,0.7871286,0.6826521,10
31,1.081055,-0.08702809,0.7858123,0.6844936,10
31,1.094925,-0.08852804,0.7847949,0.68594,10
31,1.108795,-0.08990526,0.7835248,0.6875714,10
31,1.122696,-0.09121382,0.7821001,0.6893245,10
31,1.136993,-0.09277743,0.7795706,0.6915772,10
31,1.150253,-0.09428358,0.7771122,0.6939149,10
