n,t,x,y,z,m
20,0,0.05477273,0.8034949,0.4479176,9
20,0.01448059,0.05473179,0.8054737,0.4510686,9
20,0.02998352,0.05464774,0.8073329,0.4540318,9
20,0.04179382,0.0559867,0.8080958,0.4586216,9
20,0.05623627,0.05715019,0.8089148,0.4625828,9
20,0.07013702,0.05803496,0.8098634,0.4670776,9
20,0.08331299,0.05881971,0.8108668,0.4710577,9
20,0.09764862,0.05953467,0.8118727,0.474662,9
20,0.1115417,0.05980808,0.813867,0.476962,9
20,0.1250763,0.06021321,0.8155095,0.4793634,9
20,0.1389923,0.06123745,0.8172605,0.4825748,9
20,0.1528473,0.06222254,0.8188322,0.4856148,9
20,0.1672134,0.06317532,0.8202745,0.4885157,9
20,0.1806183,0.06451547,0.8222851,0.492558,9
20,0.1948471,0.06576186,0.8240138,0.4962866,9
20,0.2083893,0.06614673,0.8260813,0.501205,9
20,0.2219543,0.0666483,0.8278677,0.5057231,9
20,0.2377167,0.0669654,0.8302689,0.5120525,9
20,0.2500687,0.06740063,0.8323786,0.5176716,9
20,0.2644119,0.06792372,0.8342494,0.5226789,9
20,0.2780991,0.06847435,0.8353363,0.5290027,9
20,0.2921219,0.06908518,0.8365983,0.534702,9
20,0.3051682,0.07061476,0.8380591,0.5423114,9
20,0.3190842,0.07192177,0.839527,0.5488569,9
20,0.3332901,0.07309419,0.84096,0.5547091,9
20,0.3472214,0.07418048,0.841736,0.5616443,9
20,0.3611984,0.07515794,0.8426394,0.5676947,9
20,0.3748398,0.07569081,0.8433223,0.572677,9
20,0.3888931,0.07633775,0.8443086,0.5773614,9
20,0.4025803,0.07529068,0.8446054,0.5802928,9
20,0.4164963,0.07478666,0.8456202,0.5838054,9
20,0.4310226,0.07459587,0.8468975,0.5876335,9
20,0.4460144,0.07405752,0.8468206,0.5922201,9
20,0.4588165,0.0737164,0.847401,0.5968633,9
20,0.4721451,0.07350612,0.8473907,0.604014,9
20,0.4857635,0.07328546,0.8477333,0.6104943,9
20,0.5002365,0.07311839,0.8482633,0.6165292,9
20,0.5137482,0.07197952,0.84852,0.6215998,9
20,0.5282288,0.0712108,0.8486665,0.6266421,9
20,0.5411758,0.06937259,0.848839,0.6306691,9
20,0.5552826,0.06806797,0.8487734,0.6350847,9
20,0.5695267,0.0674752,0.8468139,0.6419183,9
20,0.5830536,0.06688327,0.8453082,0.64847,9
20,0.5971603,0.06631815,0.8441746,0.6547335,9
20,0.6110458,0.06561548,0.83947,0.6626741,9
20,0.6248245,0.06503069,0.8361759,0.6700907,9
20,0.6388931,0.06417012,0.8311217,0.6766277,9
20,0.6541138,0.06356871,0.8274895,0.6831225,9
20,0.6668015,0.06307083,0.8246376,0.6894661,9
20,0.6802902,0.06347203,0.8208874,0.6940531,9
20,0.6947479,0.06371039,0.8178695,0.6990331,9
20,0.7083206,0.06255597,0.8140374,0.7008506,9
20,0.7219849,0.06185222,0.8109221,0.7038475,9
20,0.7360077,0.06167895,0.8068664,0.7066248,9
20,0.750145,0.06147707,0.8034093,0.7100438,9
20,0.7644501,0.06123322,0.8002228,0.7138736,9
20,0.7778397,0.06043655,0.7962343,0.7156276,9
20,0.7917023,0.05979115,0.7928429,0.7182097,9
20,0.8053055,0.05951416,0.7889925,0.7199238,9
20,0.8195572,0.059053,0.7855837,0.7220843,9
20,0.8339996,0.05965108,0.7829317,0.7239808,9
20,0.8474045,0.0598225,0.7802943,0.7259229,9
20,0.86306,0.0598011,0.7776052,0.7280656,9
