n,t,x,y,z,m
38,0,0.04915124,0.7964758,0.4531868,10
38,0.01132202,0.04801345,0.7998013,0.4566676,10
38,0.02513123,0.04694039,0.8027972,0.4597761,10
38,0.03898621,0.04527736,0.8063486,0.4636275,10
38,0.05255127,0.0438441,0.8093459,0.4669475,10
38,0.06655884,0.04258424,0.8119115,0.4698474,10
38,0.08030701,0.04133207,0.8147944,0.4752624,10
38,0.0941925,0.04013407,0.8174231,0.4799389,10
38,0.1081696,0.03897953,0.8198989,0.4840276,10
38,0.1219177,0.03677779,0.8247116,0.4881802,10
38,0.1359406,0.03486979,0.828795,0.4918441,10
38,0.149765,0.0313518,0.8335726,0.496088,10
38,0.1637268,0.02845567,0.8376275,0.4998892,10
38,0.1774597,0.02317005,0.8424305,0.5037031,10
38,0.1916809,0.01885581,0.8464372,0.5073706,10
38,0.2078247,0.01512438,0.8501034,0.5109496,10
38,0.2190094,0.01313138,0.8508898,0.5167138,10
38,0.2328491,0.01103342,0.8523115,0.5216596,10
38,0.2468109,0.007969499,0.8538032,0.5273421,10
38,0.2605896,0.005030394,0.8555482,0.5323498,10
38,0.2749481,0.002189517,0.8575059,0.5370314,10
38,0.28862,-6.598234E-05,0.8574477,0.5426044,10
38,0.3027039,-0.002410233,0.8580616,0.5475872,10
38,0.3162384,-0.00509578,0.8574999,0.5538381,10
38,0.3301697,-0.007781267,0.8575243,0.5595473,10
38,0.3443909,-0.009353995,0.8538589,0.5669436,10
38,0.3578796,-0.01114589,0.8516614,0.573802,10
38,0.3724365,-0.01301283,0.8503256,0.5801797,10
38,0.3856964,-0.01570702,0.8488799,0.5837041,10
38,0.4000092,-0.01797664,0.8477706,0.5881082,10
38,0.4159241,-0.019642,0.8477234,0.5905926,10
38,0.4277802,-0.021272,0.8475572,0.5937766,10
38,0.4418182,-0.02294493,0.8473513,0.597381,10
38,0.4549866,-0.02489221,0.8466851,0.5990329,10
38,0.4693298,-0.02682042,0.8462362,0.6015491,10
38,0.4829407,-0.02920437,0.8454388,0.6051251,10
38,0.4968262,-0.0316596,0.844796,0.6090222,10
38,0.5114288,-0.03467,0.8440261,0.6122867,10
38,0.5247498,-0.03753752,0.8433084,0.6157336,10
38,0.5386353,-0.04029793,0.8426033,0.6192601,10
38,0.5525818,-0.04271168,0.8422375,0.6224681,10
38,0.567276,-0.04490501,0.8416198,0.6261076,10
38,0.5802765,-0.04733789,0.8393542,0.6310148,10
38,0.5938263,-0.04966331,0.8373293,0.6356803,10
38,0.6087799,-0.05194956,0.8356054,0.6400417,10
38,0.6244202,-0.05395681,0.8340726,0.6423713,10
38,0.6359558,-0.05596906,0.8329117,0.644878,10
38,0.6497803,-0.05770385,0.830304,0.6485388,10
38,0.6633301,-0.059578,0.8282148,0.6521865,10
38,0.6775665,-0.06153315,0.8264213,0.6558124,10
38,0.6912231,-0.06438708,0.8246369,0.6593908,10
38,0.7055969,-0.06706232,0.8229923,0.6629674,10
38,0.7189178,-0.0689643,0.8203893,0.6675287,10
38,0.7333069,-0.07098144,0.8181993,0.6717457,10
38,0.7469482,-0.07361621,0.8160191,0.6746982,10
38,0.7609558,-0.07608145,0.8140093,0.6779046,10
38,0.7748718,-0.07845569,0.8121086,0.6812475,10
38,0.7886505,-0.08190018,0.8105186,0.6838871,10
38,0.8030853,-0.08500612,0.8088082,0.6868997,10
38,0.8162994,-0.08807445,0.8061411,0.6901227,10
38,0.8322144,-0.09098285,0.8036839,0.6934488,10
38,0.8448181,-0.09316558,0.7996149,0.697371,10
38,0.8578033,-0.09538358,0.7960872,0.7012591,10
38,0.8722534,-0.09761548,0.7929143,0.7050529,10
38,0.8859711,-0.09904659,0.7874541,0.7098944,10
