n,t,x,y,z,m
4,0,0.0388754,0.8056251,0.4460121,9
4,0.01328278,0.0327391,0.8138676,0.4497634,9
4,0.02692032,0.02763468,0.8206458,0.4529646,9
4,0.04136276,0.02351534,0.8260508,0.4556157,9
4,0.05501938,0.01740754,0.8367943,0.460559,9
4,0.06932449,0.01272684,0.8448361,0.4642115,9
4,0.08252335,0.006733358,0.8540903,0.4698665,9
4,0.09706497,0.002095282,0.8611444,0.4739453,9
4,0.1107483,-0.003046036,0.8672411,0.4792606,9
4,0.1241379,-0.007224977,0.8725647,0.4834158,9
4,0.1396179,-0.01090169,0.8775226,0.4869538,9
4,0.1520042,-0.01465636,0.8782042,0.490694,9
4,0.1660271,-0.01818168,0.8801886,0.4940599,9
4,0.1800385,-0.02101713,0.8805019,0.4975533,9
4,0.193737,-0.02405649,0.881953,0.5009737,9
4,0.2074509,-0.02730775,0.884101,0.5044341,9
4,0.2215538,-0.02961475,0.8855969,0.509352,9
4,0.2355995,-0.03228027,0.8878812,0.5140036,9
4,0.2493706,-0.03412008,0.8892655,0.5159847,9
4,0.2628822,-0.0362367,0.8910879,0.5183461,9
4,0.2795715,-0.03661931,0.8907319,0.5205795,9
4,0.2909622,-0.03753346,0.8910077,0.5231346,9
4,0.30476,-0.03881377,0.8916973,0.5259172,9
4,0.3183022,-0.04064006,0.8900833,0.5277684,9
4,0.3326874,-0.04260719,0.8893163,0.5298762,9
4,0.3470993,-0.04464221,0.886817,0.5340254,9
4,0.3600922,-0.0469166,0.8854834,0.5376623,9
4,0.3742905,-0.04936212,0.8820536,0.5434248,9
4,0.387661,-0.05180866,0.8794927,0.5487418,9
4,0.4022255,-0.05421877,0.8776165,0.5535899,9
4,0.4159698,-0.05656552,0.8760937,0.5564668,9
4,0.4299164,-0.05879736,0.8748724,0.5594834,9
4,0.4432793,-0.06060147,0.8716103,0.5641556,9
4,0.4571991,-0.06246912,0.8688319,0.5688072,9
4,0.471611,-0.06433189,0.8663668,0.5734388,9
4,0.4849167,-0.06472927,0.8633286,0.5774938,9
4,0.4993401,-0.06529528,0.860566,0.5818151,9
4,0.5129776,-0.06550348,0.8580071,0.5850201,9
4,0.5266533,-0.06586623,0.8555652,0.5885038,9
4,0.5409355,-0.06747925,0.8531722,0.5915525,9
4,0.5554886,-0.0691703,0.8509473,0.5947255,9
4,0.5688896,-0.07092845,0.8488928,0.5978893,9
4,0.5821304,-0.07269305,0.8469999,0.5999891,9
4,0.5963707,-0.07442826,0.8451561,0.602304,9
4,0.6102371,-0.07544369,0.842384,0.6060489,9
4,0.624054,-0.07637215,0.8395444,0.6100488,9
4,0.6383591,-0.07737482,0.8368291,0.6140116,9
4,0.6519241,-0.07726699,0.833335,0.6179982,9
4,0.6661224,-0.0775978,0.8303863,0.6216525,9
4,0.6799126,-0.07835698,0.8263029,0.6264105,9
4,0.6936684,-0.07943845,0.822932,0.631083,9
4,0.7075653,-0.0806452,0.8199409,0.6356156,9
4,0.7218094,-0.08176488,0.816796,0.6402757,9
4,0.7357101,-0.08289337,0.8139816,0.6450811,9
4,0.7494087,-0.08432961,0.8110347,0.6510745,9
4,0.763546,-0.08554995,0.8080703,0.6567751,9
4,0.7771492,-0.08665401,0.8051759,0.6621283,9
4,0.7912102,-0.08842891,0.8034904,0.6669471,9
4,0.8047943,-0.08968741,0.8012118,0.6717638,9
4,0.8188057,-0.09194714,0.8009592,0.6743983,9
4,0.8328667,-0.09365362,0.799889,0.677501,9
4,0.8465233,-0.09529543,0.8004571,0.6760154,9
4,0.8605804,-0.09648335,0.80031,0.6758754,9
4,0.8747444,-0.09751207,0.7997637,0.6764894,9
4,0.8880844,-0.0986647,0.7993933,0.6758585,9
4,0.9019547,-0.09982526,0.7990722,0.6759146,9
4,0.9158554,-0.09981734,0.7971742,0.6758206,9
4,0.9295578,-0.1005781,0.7962018,0.6758447,9
4,0.943325,-0.1016425,0.7950239,0.6751503,9
4,0.9575882,-0.1032799,0.7944285,0.6746979,9
4,0.9731102,-0.1050898,0.7939475,0.6744968,9
4,0.9854088,-0.1059522,0.7921298,0.6752026,9
4,0.9997978,-0.1072554,0.790844,0.6757449,9
4,1.013588,-0.1081895,0.7886274,0.6769476,9
4,1.026932,-0.1092559,0.7867471,0.6781726,9
4,1.040905,-0.1103704,0.7850192,0.679395,9
4,1.054745,-0.1111938,0.7816297,0.68401,9
4,1.068989,-0.112207,0.7784765,0.6882131,9
