n,t,x,y,z,m
5,0,0.0953573,0.7574903,0.22674,1
5,0.01536942,0.09507859,0.758366,0.2321422,1
5,0.02867126,0.09587026,0.7574368,0.2454977,1
5,0.04268074,0.09646189,0.7566243,0.255928,1
5,0.05624199,0.09976453,0.7496349,0.2780037,1
5,0.06990242,0.1018635,0.7456352,0.2933422,1
5,0.0879364,0.1025321,0.7427441,0.3113458,1
5,0.09729958,0.1030336,0.7402481,0.3249634,1
5,0.1135635,0.1034544,0.7379913,0.3364296,1
5,0.1267262,0.1052581,0.739679,0.3480676,1
5,0.1409245,0.1064404,0.7401983,0.3586989,1
5,0.1543388,0.1062122,0.7432429,0.3638271,1
5,0.1674538,0.1065191,0.7449588,0.370454,1
5,0.1814327,0.1071344,0.7460065,0.3780025,1
5,0.1956444,0.1087223,0.7503914,0.3800924,1
5,0.2092266,0.1103453,0.7532662,0.3842348,1
5,0.2237396,0.111713,0.7554781,0.38961,1
5,0.2368851,0.1133543,0.7588142,0.3931043,1
5,0.2503147,0.1146069,0.7618626,0.3976301,1
5,0.263895,0.1154511,0.7627212,0.4014379,1
5,0.2783546,0.116375,0.7640235,0.4059391,1
5,0.291832,0.1147555,0.7644958,0.4093256,1
5,0.3056335,0.1138476,0.7651244,0.413422,1
5,0.3198204,0.1097256,0.7644607,0.4174027,1
5,0.3334236,0.1069964,0.7640477,0.4220192,1
5,0.3474045,0.1048895,0.7638942,0.4270324,1
5,0.3619118,0.1000125,0.7616415,0.433328,1
5,0.3758545,0.09648424,0.7599638,0.4396842,1
5,0.3890343,0.08879864,0.7572606,0.4426299,1
5,0.4031296,0.08273989,0.7551497,0.4461981,1
5,0.4169846,0.07568735,0.7566559,0.4465179,1
5,0.4315071,0.07003373,0.75748,0.4479911,1
5,0.4447365,0.0651471,0.7579457,0.4502034,1
5,0.4583893,0.06334788,0.7594286,0.4524299,1
5,0.4723778,0.06078845,0.7605725,0.4548785,1
5,0.4863739,0.058631,0.764119,0.4549074,1
5,0.5003967,0.05594242,0.7670773,0.4555377,1
5,0.5145988,0.05300951,0.7696894,0.4566457,1
5,0.5279312,0.05300951,0.7696894,0.4566457,1
5,0.5423317,0.0524103,0.771663,0.4645669,1
5,0.5560417,0.05448186,0.7711542,0.4682168,1
5,0.5698853,0.0553,0.77112,0.4714561,1
5,0.5835152,0.05538452,0.7713761,0.4745377,1
5,0.5975189,0.05910337,0.7663224,0.4808628,1
5,0.6118774,0.06163746,0.7626181,0.486662,1
