n,t,x,y,z,m
28,0,0.09651065,0.7604285,0.2266645,13
28,0.0147171,0.09637558,0.764732,0.2336952,13
28,0.02957916,0.09628052,0.7682978,0.2392474,13
28,0.04243469,0.09713113,0.7703736,0.2541274,13
28,0.05612183,0.0976823,0.7722465,0.2652261,13
28,0.07023621,0.0972718,0.7717469,0.2838095,13
28,0.0839386,0.09663123,0.7715089,0.2972882,13
28,0.1016846,0.09590262,0.7713743,0.3079632,13
28,0.1117859,0.09492838,0.7688576,0.3221891,13
28,0.1272964,0.09401035,0.7675592,0.3337758,13
28,0.1411209,0.09429401,0.7684749,0.3443851,13
28,0.1547546,0.09449446,0.7692896,0.3542914,13
28,0.1681061,0.09604555,0.7723054,0.3614595,13
28,0.1818542,0.09727204,0.7746099,0.3693368,13
28,0.1953735,0.09831256,0.776618,0.3776658,13
28,0.2095413,0.09775734,0.7797831,0.3812318,13
28,0.2227402,0.09778541,0.7821004,0.386546,13
28,0.2378922,0.09705073,0.7847786,0.3901808,13
28,0.2506256,0.09671974,0.7872043,0.3950928,13
28,0.2643127,0.09665984,0.78948,0.4008836,13
28,0.2783661,0.09493935,0.7891368,0.407729,13
28,0.2919922,0.09369421,0.7894003,0.4147789,13
28,0.3058548,0.09173733,0.7854338,0.4235729,13
28,0.3197937,0.09031355,0.7829307,0.4320453,13
28,0.3341446,0.08622563,0.7807288,0.4359016,13
28,0.3478394,0.08298188,0.779031,0.4405786,13
28,0.3611526,0.0803287,0.7776323,0.4458343,13
28,0.3760071,0.07593703,0.7764738,0.4485653,13
28,0.3893509,0.07238519,0.7755859,0.4521398,13
28,0.40345,0.0686112,0.774017,0.4577753,13
28,0.417038,0.06535029,0.7729955,0.4635166,13
28,0.4310455,0.06223822,0.768916,0.4705521,13
28,0.446167,0.05944908,0.7661858,0.4771858,13
28,0.4587708,0.05682832,0.7641422,0.4835612,13
