n,t,x,y,z,m
2,0,0.1022002,0.7490294,0.2264369,9
2,0.01421547,0.1022002,0.7490294,0.2264369,9
2,0.02938461,0.1023825,0.7445816,0.2431795,9
2,0.04223824,0.1023825,0.7445816,0.2431795,9
2,0.05577278,0.1039763,0.7379744,0.2648917,9
2,0.0696888,0.1046575,0.734911,0.2749466,9
2,0.08333206,0.1050906,0.7324421,0.2831666,9
2,0.09776688,0.1033388,0.7312802,0.2923936,9
2,0.1154652,0.1021345,0.7300957,0.3003414,9
2,0.1253567,0.1004065,0.7326414,0.3088084,9
2,0.1409512,0.09833771,0.7341653,0.3161227,9
2,0.15448,0.0955506,0.7385713,0.3207853,9
2,0.1683407,0.09336227,0.7411379,0.3260934,9
2,0.1819153,0.09150052,0.7427374,0.331828,9
2,0.1966324,0.09070057,0.7442039,0.3396582,9
2,0.209095,0.09070057,0.7442039,0.3396582,9
2,0.2229691,0.08905351,0.7462303,0.3550348,9
2,0.2376099,0.08857054,0.7463189,0.3629168,9
2,0.2504101,0.08857054,0.7463189,0.3629168,9
2,0.2640038,0.09030473,0.7463547,0.377619,9
2,0.2779655,0.09030473,0.7463547,0.377619,9
2,0.2917709,0.09325188,0.74927,0.3875606,9
2,0.3056393,0.09488189,0.751464,0.3915736,9
2,0.319767,0.09625447,0.7533462,0.3962628,9
2,0.333725,0.09641576,0.7598074,0.3963091,9
2,0.3472404,0.09659642,0.7647058,0.3977013,9
2,0.3616123,0.09631503,0.7689478,0.4008864,9
2,0.3752041,0.09631503,0.7689478,0.4008864,9
2,0.3888245,0.0960201,0.7725199,0.4046905,9
2,0.4031715,0.09601778,0.7726747,0.417484,9
2,0.4168644,0.09629101,0.772163,0.4248758,9
2,0.4307003,0.09690315,0.7650679,0.4384361,9
2,0.4454975,0.09690315,0.7650679,0.4384361,9
2,0.4589863,0.09839171,0.7595886,0.4585814,9
2,0.47258,0.1002719,0.7540191,0.4691097,9
2,0.4859562,0.1019266,0.750525,0.4783373,9
2,0.50033,0.1014304,0.745558,0.4814594,9
2,0.5143414,0.1013971,0.7420187,0.4856326,9
2,0.5284519,0.1022883,0.7389427,0.4895289,9
2,0.5424347,0.1029366,0.7364665,0.4939905,9
2,0.556303,0.1000022,0.736154,0.493442,9
2,0.5695591,0.0982278,0.7355357,0.4941144,9
2,0.5835133,0.09689456,0.7347879,0.4955764,9
2,0.5979309,0.09595382,0.7347891,0.4963199,9
2,0.6115608,0.09532452,0.7342778,0.4976988,9
2,0.6251316,0.0938921,0.7365659,0.4976048,9
