n,t,x,y,z,m
22,0,0.116805,0.766626,0.2326195,23
22,0.01470184,0.1193558,0.7699121,0.2413575,23
22,0.02877808,0.1230951,0.7709732,0.2583592,23
22,0.04192352,0.1259044,0.772256,0.2706385,23
22,0.05662537,0.1281614,0.7735965,0.280116,23
22,0.06997681,0.1281614,0.7735965,0.280116,23
22,0.08520508,0.1321073,0.7722952,0.3097837,23
22,0.09753418,0.1339894,0.7702756,0.3242924,23
22,0.1116791,0.1356992,0.7692312,0.33621,23
22,0.1298294,0.137386,0.7685855,0.3468428,23
22,0.1387405,0.137386,0.7685855,0.3468428,23
22,0.1543732,0.1447038,0.7635378,0.3704512,23
22,0.1685562,0.1479576,0.7644526,0.3792626,23
22,0.1822357,0.1511561,0.7649513,0.3883285,23
22,0.1959152,0.1508802,0.7680494,0.3917755,23
22,0.2094269,0.151463,0.7699863,0.3971353,23
22,0.2237701,0.1525505,0.7714396,0.4036756,23
22,0.2368469,0.1525505,0.7714396,0.4036756,23
22,0.2507782,0.1588363,0.7724215,0.4167074,23
22,0.2646484,0.160326,0.7724742,0.4236299,23
22,0.2778778,0.1620346,0.7729272,0.4309598,23
22,0.2936249,0.1655439,0.7689276,0.4417754,23
22,0.3059921,0.1687224,0.7661453,0.451971,23
22,0.3223495,0.1717619,0.7639687,0.4617019,23
22,0.33358,0.1724036,0.7620453,0.4650601,23
22,0.3467789,0.1737139,0.7602878,0.4697943,23
22,0.3604584,0.1737139,0.7602878,0.4697943,23
22,0.3745575,0.1759821,0.7555426,0.4770825,23
22,0.3888702,0.1782019,0.751865,0.4845536,23
