n,t,x,y,z,m
25,0,0.1006691,0.7547094,0.2339023,16
25,0.01569366,0.102216,0.756166,0.2514235,16
25,0.02849579,0.1033736,0.7572426,0.2642884,16
25,0.04179382,0.1042572,0.7580904,0.2739332,16
25,0.05574799,0.1066624,0.7574397,0.2946268,16
25,0.06934357,0.1082531,0.7573782,0.309273,16
25,0.08332062,0.1082531,0.7573782,0.309273,16
25,0.09789276,0.1088674,0.7612593,0.3403898,16
25,0.1129303,0.1070021,0.7635707,0.3512113,16
25,0.1296463,0.1059038,0.764936,0.3614621,16
25,0.1392288,0.1052941,0.7659045,0.3715105,16
25,0.1539612,0.1051665,0.7687471,0.38045,16
25,0.1679535,0.1053453,0.7708355,0.3898135,16
25,0.1815414,0.1060562,0.7719278,0.3978723,16
25,0.1953506,0.1067936,0.7729691,0.4066224,16
25,0.2087555,0.1074157,0.774052,0.4157846,16
25,0.2238388,0.1116635,0.7727323,0.4266985,16
25,0.2366333,0.1146274,0.7723644,0.4371935,16
25,0.2501755,0.1158186,0.7702539,0.4473895,16
25,0.2639465,0.116974,0.7696183,0.4572182,16
25,0.2777328,0.1173408,0.7730007,0.4616299,16
25,0.2916107,0.1177716,0.7755855,0.4675423,16
25,0.3053589,0.1182584,0.7777996,0.4743961,16
25,0.3194885,0.1192255,0.7754658,0.4790856,16
25,0.33358,0.1198007,0.7745094,0.4845439,16
25,0.3470154,0.1226119,0.7699953,0.4915191,16
