n,t,x,y,z,m
0,0,0.1002588,0.7690295,0.2296681,19
0,0.01460457,0.1020356,0.7665687,0.2502042,19
0,0.02779007,0.1035894,0.7650156,0.2652887,19
0,0.04632378,0.1051663,0.7636752,0.2769351,19
0,0.05574226,0.1058993,0.7575105,0.2997682,19
0,0.07107544,0.1068154,0.7532328,0.3164095,19
0,0.08489227,0.105941,0.7503288,0.3326396,19
0,0.09848404,0.1055576,0.7484257,0.3457599,19
0,0.1121159,0.1083894,0.7473481,0.3588079,19
0,0.1254845,0.1101854,0.7463688,0.3706878,19
0,0.1401424,0.1115359,0.7453345,0.3820748,19
0,0.1538525,0.1118621,0.7479246,0.387004,19
0,0.166832,0.11256,0.7494686,0.3939073,19
0,0.1809673,0.1142502,0.7538623,0.3984666,19
0,0.1942501,0.1160386,0.7567977,0.4048345,19
0,0.2078533,0.1177011,0.7589395,0.4123165,19
0,0.2220993,0.1203541,0.761573,0.4170183,19
0,0.2366962,0.1218393,0.7640496,0.4225961,19
0,0.2498531,0.1209521,0.7679628,0.4238024,19
0,0.2635155,0.1211859,0.7706051,0.4270879,19
0,0.2789745,0.1221291,0.7725756,0.4316745,19
0,0.2914848,0.1220101,0.771524,0.4362434,19
0,0.3053379,0.1224241,0.7710484,0.4413299,19
0,0.3190842,0.1235831,0.7670278,0.4484611,19
0,0.3335743,0.1249371,0.7640549,0.4556369,19
0,0.3473854,0.1279278,0.758154,0.4638142,19
0,0.3620663,0.1303979,0.7538456,0.4716396,19
0,0.3748016,0.1324868,0.750653,0.479062,19
