n,t,x,y,z,m
7,0,0.1183272,0.7556943,0.2263602,11
7,0.01495361,0.1209747,0.7550941,0.2368291,11
7,0.02851105,0.1231801,0.7547311,0.2450511,11
7,0.04269028,0.1250218,0.7544637,0.2516453,11
7,0.0565834,0.1265268,0.7527194,0.2629654,11
7,0.07000351,0.127907,0.751531,0.2719312,11
7,0.08891296,0.1288331,0.7516422,0.2827475,11
7,0.09714127,0.1299108,0.7517304,0.2916057,11
7,0.1127663,0.1327851,0.7534852,0.3035619,11
7,0.1268005,0.1351666,0.7546281,0.3135226,11
7,0.1403236,0.1372831,0.7554399,0.3223264,11
7,0.1552238,0.1395848,0.7588718,0.3332188,11
7,0.1681709,0.1416231,0.7614825,0.3427424,11
7,0.1813431,0.1429926,0.7667419,0.3490436,11
7,0.1952324,0.1447819,0.7706525,0.3557661,11
7,0.2088394,0.1459219,0.7764265,0.3597258,11
7,0.2228355,0.1474247,0.7808783,0.3647822,11
7,0.2366753,0.1490935,0.7846164,0.3705469,11
7,0.2516327,0.1532677,0.7841876,0.3808121,11
7,0.2643204,0.1567096,0.7850017,0.3899263,11
7,0.2776299,0.1595115,0.7836111,0.3991329,11
7,0.2918625,0.1622169,0.7832735,0.4077057,11
7,0.3058434,0.1649597,0.7833943,0.4159815,11
7,0.3201256,0.168429,0.7784817,0.4266336,11
7,0.3336334,0.1716711,0.7751377,0.4364806,11
7,0.3475494,0.1730461,0.7737024,0.4436775,11
7,0.3612862,0.1744573,0.7728944,0.4510608,11
7,0.3752174,0.176158,0.7717437,0.4587832,11
7,0.3892975,0.1751988,0.7714078,0.4615383,11
7,0.4031563,0.1749328,0.7711329,0.4655689,11
7,0.417244,0.1728142,0.7723359,0.4647805,11
7,0.4307518,0.1713702,0.7731237,0.465455,11
7,0.4447327,0.1688679,0.7735919,0.4647023,11
7,0.4595299,0.1668363,0.7738287,0.4647643,11
7,0.4725456,0.1652166,0.7740179,0.4654669,11
7,0.4868698,0.1605004,0.7757158,0.4635541,11
7,0.5000343,0.1566017,0.7770072,0.4622743,11
7,0.5145302,0.1524977,0.778128,0.4607392,11
7,0.5285034,0.1491349,0.7787197,0.4598755,11
7,0.5417862,0.146654,0.7790951,0.460047,11
7,0.5568352,0.1444159,0.7791207,0.4605364,11
7,0.5701637,0.1422794,0.7789908,0.4612707,11
7,0.5841331,0.1428199,0.7760767,0.4639464,11
7,0.5975685,0.1428506,0.7735603,0.4667749,11
7,0.6114998,0.1441762,0.768674,0.4710722,11
7,0.6255035,0.1450551,0.7644438,0.4751846,11
7,0.6390266,0.145588,0.7608685,0.4789324,11
7,0.6538734,0.1454719,0.7566656,0.4826798,11
7,0.6682549,0.1452916,0.7531056,0.4860792,11
7,0.6811295,0.1435134,0.7489508,0.491201,11
