n,t,x,y,z,m
21,0,0.1013848,0.7499642,0.2324126,21
21,0.01478577,0.1011391,0.7497919,0.2393318,21
21,0.02846527,0.1030864,0.746948,0.2594256,21
21,0.04210663,0.1043915,0.7450753,0.2738122,21
21,0.05568695,0.1043915,0.7450753,0.2738122,21
21,0.0694046,0.108253,0.737252,0.3128095,21
21,0.08323669,0.1093323,0.735013,0.3251743,21
21,0.09728241,0.1047214,0.7377603,0.3381535,21
21,0.115715,0.1018388,0.7390103,0.3491974,21
21,0.1258163,0.1018388,0.7390103,0.3491974,21
21,0.1399002,0.09401804,0.7473369,0.3623441,21
21,0.1541138,0.0926227,0.750964,0.3678544,21
21,0.1676102,0.09131783,0.7531552,0.3746723,21
21,0.1813812,0.09010375,0.7546375,0.3823044,21
21,0.1948166,0.08858007,0.7575945,0.3844612,21
21,0.2090988,0.08717948,0.7600335,0.3884069,21
21,0.2223206,0.08717948,0.7600335,0.3884069,21
21,0.236557,0.08524257,0.7626783,0.4012795,21
21,0.2502365,0.08326739,0.7623063,0.40753,21
21,0.263443,0.08152604,0.763173,0.4138339,21
21,0.2779617,0.08020812,0.7627282,0.4219544,21
21,0.2948303,0.07886654,0.7629626,0.4297614,21
21,0.305809,0.07759321,0.763375,0.4374416,21
21,0.3184204,0.07644612,0.76063,0.4476449,21
21,0.3332901,0.07644612,0.76063,0.4476449,21
21,0.3463898,0.07551771,0.7542818,0.4659087,21
21,0.3601761,0.07551771,0.7542818,0.4659087,21
21,0.3742905,0.07490647,0.7478765,0.4827777,21
21,0.3882294,0.07314384,0.7514031,0.4828148,21
