n,t,x,y,z,m
16,0,0.08533204,0.7558281,0.2389074,6
16,0.01456451,0.08531082,0.7568446,0.2535796,6
16,0.02846146,0.08499539,0.7580178,0.2645045,6
16,0.04224014,0.08622056,0.7538995,0.2839916,6
16,0.0560379,0.08670807,0.7518584,0.2979241,6
16,0.07001114,0.08453554,0.7505997,0.3105292,6
16,0.09123993,0.08286488,0.7501364,0.3207428,6
16,0.09848022,0.08122265,0.7502297,0.3296079,6
16,0.1125374,0.07909751,0.751864,0.3373345,6
16,0.1270027,0.07726634,0.7531677,0.3449197,6
16,0.1399803,0.07388318,0.7579765,0.3490338,6
16,0.1543159,0.07122338,0.7612275,0.3543984,6
16,0.1678543,0.06894791,0.7635677,0.3606241,6
16,0.1813393,0.0686993,0.7619754,0.368212,6
16,0.1949348,0.06758815,0.7625047,0.3748548,6
16,0.2087708,0.06388175,0.7655689,0.3768665,6
16,0.2227898,0.06087732,0.7688574,0.3801064,6
16,0.2365112,0.06087732,0.7688574,0.3801064,6
16,0.2505951,0.05396158,0.7715908,0.3885933,6
16,0.2643929,0.0511052,0.7735609,0.3935318,6
16,0.2773666,0.04764515,0.7730088,0.3998483,6
16,0.2921486,0.04451925,0.7734557,0.4059605,6
16,0.3068275,0.04044348,0.7711297,0.412735,6
16,0.3191032,0.03710419,0.7701466,0.4192141,6
16,0.3333778,0.03408718,0.7698035,0.4255379,6
16,0.3471756,0.0327071,0.7691576,0.4309137,6
16,0.3608475,0.03084719,0.7688991,0.4362896,6
16,0.3750038,0.02911913,0.768132,0.4389924,6
16,0.3897095,0.02711368,0.7674756,0.4423423,6
16,0.4031601,0.02711368,0.7674756,0.4423423,6
16,0.4168282,0.02495354,0.764488,0.4534591,6
16,0.430687,0.02408475,0.7625759,0.4603279,6
16,0.4443283,0.02256703,0.7622917,0.4645016,6
16,0.4585953,0.02095085,0.7616565,0.4690278,6
